5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 23:25	67	50	57	47	221	4	75
11/09/2015 23:30	53	43	50	42	188	4	75
11/09/2015 23:35	44	41	53	41	179	4	75
11/09/2015 23:40	59	40	42	29	170	4	75
11/09/2015 23:45	48	37	41	34	160	4	75
11/09/2015 23:50	45	35	43	32	155	4	75
11/09/2015 23:55	41	36	38	29	144	4	75
11/10/2015 00:00	39	33	35	30	137	4	75
11/10/2015 00:05	35	34	43	26	138	4	75
11/10/2015 00:10	33	33	40	20	126	4	75
11/10/2015 00:15	41	30	35	20	126	4	75
11/10/2015 00:20	35	25	37	20	117	4	75
11/10/2015 00:25	37	29	33	21	120	4	75
11/10/2015 00:30	34	27	36	21	118	4	75
11/10/2015 00:35	31	21	27	19	98	4	75
11/10/2015 00:40	36	21	24	13	94	4	75
11/10/2015 00:45	32	23	21	18	94	4	75
11/10/2015 00:50	28	21	23	15	87	4	75
11/10/2015 00:55	27	21	22	15	85	4	75
11/10/2015 01:00	24	23	22	15	84	4	75
11/10/2015 01:05	23	21	27	16	87	4	75
11/10/2015 01:10	26	20	22	15	83	4	75
11/10/2015 01:15	14	16	16	11	57	4	75
11/10/2015 01:20	21	13	10	7	51	4	75
11/10/2015 01:25	19	16	21	8	64	4	75
11/10/2015 01:30	22	15	10	12	59	4	75
11/10/2015 01:35	25	14	15	9	63	4	75
11/10/2015 01:40	19	14	8	12	53	4	75
11/10/2015 01:45	17	13	13	10	53	4	75
11/10/2015 01:50	22	11	9	6	48	4	75
11/10/2015 01:55	26	14	13	9	62	4	75
11/10/2015 02:00	14	14	16	3	47	4	75
11/10/2015 02:05	21	14	16	3	54	4	75
11/10/2015 02:10	27	18	22	10	77	4	75
11/10/2015 02:15	22	18	19	10	69	4	75
11/10/2015 02:20	12	13	16	11	52	4	75
11/10/2015 02:25	13	11	12	2	38	4	75
11/10/2015 02:30	19	13	13	11	56	4	75
11/10/2015 02:35	16	20	22	6	64	4	75
11/10/2015 02:40	19	11	20	8	58	4	75
11/10/2015 02:45	23	19	19	8	69	4	75
11/10/2015 02:50	15	16	15	12	58	4	75
11/10/2015 02:55	27	12	10	10	59	4	75
11/10/2015 03:00	14	13	12	5	44	4	75
11/10/2015 03:05	16	11	11	4	42	4	75
11/10/2015 03:10	21	15	16	6	58	4	75
11/10/2015 03:15	29	12	13	9	63	4	75
11/10/2015 03:20	19	11	10	5	45	4	75
11/10/2015 03:25	21	14	11	8	54	4	75
11/10/2015 03:30	18	14	14	9	55	4	75
11/10/2015 03:35	25	14	15	7	61	4	75
11/10/2015 03:40	25	15	14	8	62	4	75
11/10/2015 03:45	32	22	28	12	94	4	75
11/10/2015 03:50	23	15	19	8	65	4	75
11/10/2015 03:55	34	19	24	6	83	4	75
11/10/2015 04:00	14	15	19	8	56	4	75
11/10/2015 04:05	32	20	17	11	80	4	75
11/10/2015 04:10	27	19	14	14	74	4	75
11/10/2015 04:15	35	23	27	15	100	4	75
11/10/2015 04:20	31	26	24	21	102	4	75
11/10/2015 04:25	33	26	36	9	104	4	75
11/10/2015 04:30	44	29	33	20	126	4	75
11/10/2015 04:35	34	33	34	34	135	4	75
11/10/2015 04:40	48	36	55	41	180	4	75
11/10/2015 04:45	61	37	46	27	171	4	75
11/10/2015 04:50	39	42	43	51	175	4	75
11/10/2015 04:55	46	41	50	40	177	4	75
11/10/2015 05:00	51	39	54	37	181	4	75
11/10/2015 05:05	49	42	47	42	180	4	75
11/10/2015 05:10	60	47	54	56	217	4	75
11/10/2015 05:15	67	61	58	78	264	4	75
11/10/2015 05:20	61	67	87	74	289	4	75
11/10/2015 05:25	73	70	81	87	311	4	75
11/10/2015 05:30	58	80	90	93	321	4	75
11/10/2015 05:35	87	88	91	117	383	4	75
11/10/2015 05:40	88	92	119	113	412	4	75
11/10/2015 05:45	72	82	107	109	370	4	75
11/10/2015 05:50	97	92	102	112	403	4	75
11/10/2015 05:55	72	84	101	112	369	4	75
11/10/2015 06:00	83	88	103	108	382	4	75
11/10/2015 06:05	75	87	118	124	404	4	75
11/10/2015 06:10	85	93	111	129	418	4	75
11/10/2015 06:15	71	86	97	101	355	4	75
11/10/2015 06:20	82	91	107	127	407	4	75
11/10/2015 06:25	90	100	107	148	445	4	75
11/10/2015 06:30	85	89	108	111	393	4	75
11/10/2015 06:35	121	108	141	153	523	4	75
11/10/2015 06:40	105	105	133	132	475	4	75
11/10/2015 06:45	109	109	135	148	501	4	75
11/10/2015 06:50	118	107	139	148	512	4	75
11/10/2015 06:55	100	96	105	139	440	4	75
11/10/2015 07:00	103	113	144	158	518	4	75
11/10/2015 07:05	112	100	130	150	492	4	75
11/10/2015 07:10	127	118	151	174	570	4	75
11/10/2015 07:15	128	121	151	184	584	4	75
11/10/2015 07:20	147	130	173	188	638	4	75
11/10/2015 07:25	124	121	154	173	572	4	75
11/10/2015 07:30	132	123	166	186	607	4	75
11/10/2015 07:35	132	120	167	168	587	4	75
11/10/2015 07:40	154	128	178	194	654	4	75
11/10/2015 07:45	136	126	175	180	617	4	75
11/10/2015 07:50	148	128	164	179	619	4	75
11/10/2015 07:55	144	126	171	172	613	4	75
11/10/2015 08:00	130	118	159	161	568	4	75
11/10/2015 08:05	149	128	162	179	618	4	75
11/10/2015 08:10	160	130	171	187	648	4	75
11/10/2015 08:15	149	126	167	178	620	4	75
11/10/2015 08:20	127	119	170	189	605	4	75
11/10/2015 08:25	139	124	139	163	565	4	75
11/10/2015 08:30	141	127	176	178	622	4	75
11/10/2015 08:35	151	128	167	177	623	4	75
11/10/2015 08:40	163	133	161	179	636	4	75
11/10/2015 08:45	150	129	180	178	637	4	75
11/10/2015 08:50	147	133	168	179	627	4	75
11/10/2015 08:55	135	119	165	171	590	4	75
11/10/2015 09:00	124	118	145	164	551	4	75
11/10/2015 09:05	114	113	149	150	526	4	75
11/10/2015 09:10	133	117	160	160	570	4	75
11/10/2015 09:15	123	117	142	161	543	4	75
11/10/2015 09:20	135	117	150	168	570	4	75
11/10/2015 09:25	120	120	151	157	548	4	75
11/10/2015 09:30	111	103	125	134	473	4	75
11/10/2015 09:35	119	110	144	153	526	4	75
11/10/2015 09:40	124	109	139	153	525	4	75
11/10/2015 09:45	106	118	153	170	547	4	75
11/10/2015 09:50	98	105	129	137	469	4	75
11/10/2015 09:55	100	107	141	149	497	4	75
11/10/2015 10:00	107	99	122	128	456	4	75
11/10/2015 10:05	135	104	134	150	523	4	75
11/10/2015 10:10	116	97	128	128	469	4	75
11/10/2015 10:15	113	118	141	154	526	4	75
11/10/2015 10:20	120	104	134	150	508	4	75
11/10/2015 10:25	126	107	145	153	531	4	75
11/10/2015 10:30	107	104	121	134	466	4	75
11/10/2015 10:35	120	106	133	148	507	4	75
11/10/2015 10:40	117	108	142	150	517	4	75
11/10/2015 10:45	92	105	118	129	444	4	75
11/10/2015 10:50	108	100	133	142	483	4	75
11/10/2015 10:55	112	105	127	145	489	4	75
11/10/2015 11:00	129	111	134	144	518	4	75
11/10/2015 11:05	139	116	141	161	557	4	75
11/10/2015 11:10	116	108	133	150	507	4	75
11/10/2015 11:15	138	114	154	148	554	4	75
11/10/2015 11:20	122	107	133	139	501	4	75
11/10/2015 11:25	123	110	142	146	521	4	75
11/10/2015 11:30	122	106	127	145	500	4	75
11/10/2015 11:35	114	102	130	158	504	4	75
11/10/2015 11:40	133	107	134	140	514	4	75
11/10/2015 11:45	134	114	142	164	554	4	75
11/10/2015 11:50	119	110	138	141	508	4	75
11/10/2015 11:55	108	91	128	134	461	4	75
11/10/2015 12:00	109	107	116	124	456	4	75
11/10/2015 12:05	120	108	148	145	521	4	75
11/10/2015 12:10	140	109	136	139	524	4	75
11/10/2015 12:15	115	111	140	155	521	4	75
11/10/2015 12:20	135	119	140	160	554	4	75
11/10/2015 12:25	147	115	136	153	551	4	75
11/10/2015 12:30	137	114	145	168	564	4	75
11/10/2015 12:35	118	112	143	153	526	4	75
11/10/2015 12:40	123	114	136	146	519	4	75
11/10/2015 12:45	128	111	138	163	540	4	75
11/10/2015 12:50	126	115	142	158	541	4	75
11/10/2015 12:55	150	120	158	172	600	4	75
11/10/2015 13:00	127	115	143	161	546	4	75
11/10/2015 13:05	129	118	128	164	539	4	75
11/10/2015 13:10	132	112	146	165	555	4	75
11/10/2015 13:15	132	116	146	153	547	4	75
11/10/2015 13:20	110	90	88	79	367	4	75
11/10/2015 13:25	161	91	123	129	504	4	75
11/10/2015 13:30	176	109	146	152	583	4	75
11/10/2015 13:35	150	106	139	130	525	4	75
11/10/2015 13:40	161	108	145	163	577	4	75
11/10/2015 13:45	160	117	157	165	599	4	75
11/10/2015 13:50	158	117	153	162	590	4	75
11/10/2015 13:55	153	123	146	166	588	4	75
11/10/2015 14:00	148	120	155	165	588	4	75
11/10/2015 14:05	155	120	158	168	601	4	75
11/10/2015 14:10	149	121	155	165	590	4	75
11/10/2015 14:15	155	121	163	168	607	4	75
11/10/2015 14:20	124	121	155	160	560	4	75
11/10/2015 14:25	142	125	162	167	596	4	75
11/10/2015 14:30	136	113	148	135	532	4	75
11/10/2015 14:35	144	122	148	162	576	4	75
11/10/2015 14:40	173	127	154	163	617	4	75
11/10/2015 14:45	146	129	151	160	586	4	75
11/10/2015 14:50	163	121	149	163	596	4	75
11/10/2015 14:55	177	122	135	151	585	4	75
11/10/2015 15:00	153	115	146	158	572	4	75
11/10/2015 15:05	150	122	146	151	569	4	75
11/10/2015 15:10	160	123	156	154	593	4	75
11/10/2015 15:15	166	120	150	137	573	4	75
11/10/2015 15:20	153	119	144	141	557	4	75
11/10/2015 15:25	149	117	134	149	549	4	75
11/10/2015 15:30	173	122	157	160	612	4	75
11/10/2015 15:35	156	121	145	149	571	4	75
11/10/2015 15:40	156	122	145	166	589	4	75
11/10/2015 15:45	175	118	146	147	586	4	75
11/10/2015 15:50	157	118	143	132	550	4	75
11/10/2015 15:55	161	124	159	153	597	4	75
11/10/2015 16:00	183	125	162	147	617	4	75
11/10/2015 16:05	180	125	144	153	602	4	75
11/10/2015 16:10	160	125	161	151	597	4	75
11/10/2015 16:15	177	126	159	153	615	4	75
11/10/2015 16:20	146	119	150	151	566	4	75
11/10/2015 16:25	131	128	147	162	568	4	75
11/10/2015 16:30	123	115	145	158	541	4	75
11/10/2015 16:35	90	93	123	142	448	4	75
11/10/2015 16:40	111	93	130	148	482	4	75
11/10/2015 16:45	97	96	114	144	451	4	75
11/10/2015 16:50	85	86	136	149	456	4	75
11/10/2015 16:55	139	103	134	163	539	4	75
11/10/2015 17:00	146	107	133	147	533	4	75
11/10/2015 17:05	136	98	118	128	480	4	75
11/10/2015 17:10	138	109	146	137	530	4	75
11/10/2015 17:15	147	111	146	144	548	4	75
11/10/2015 17:20	150	112	126	135	523	4	75
11/10/2015 17:25	156	116	150	148	570	4	75
11/10/2015 17:30	161	116	155	169	601	4	75
11/10/2015 17:35	157	119	155	164	595	4	75
11/10/2015 17:40	154	115	148	152	569	4	75
11/10/2015 17:45	140	118	145	151	554	4	75
11/10/2015 17:50	154	114	148	144	560	4	75
11/10/2015 17:55	137	116	148	158	559	4	75
11/10/2015 18:00	157	115	149	151	572	4	75
11/10/2015 18:05	153	112	137	154	556	4	75
11/10/2015 18:10	155	119	154	151	579	4	75
11/10/2015 18:15	127	118	142	163	550	4	75
11/10/2015 18:20	144	112	165	158	579	4	75
11/10/2015 18:25	158	116	156	152	582	4	75
11/10/2015 18:30	166	108	131	140	545	4	75
11/10/2015 18:35	153	114	148	163	578	4	75
11/10/2015 18:40	139	107	148	144	538	4	75
11/10/2015 18:45	124	112	141	141	518	4	75
11/10/2015 18:50	151	112	145	143	551	4	75
11/10/2015 18:55	145	117	165	152	579	4	75
11/10/2015 19:00	165	117	153	151	586	4	75
11/10/2015 19:05	155	116	147	143	561	4	75
11/10/2015 19:10	167	116	153	144	580	4	75
11/10/2015 19:15	152	120	155	167	594	4	75
11/10/2015 19:20	144	110	131	141	526	4	75
11/10/2015 19:25	154	113	146	161	574	4	75
11/10/2015 19:30	167	115	147	157	586	4	75
11/10/2015 19:35	169	112	144	151	576	4	75
11/10/2015 19:40	156	113	132	158	559	4	75
11/10/2015 19:45	149	116	137	145	547	4	75
11/10/2015 19:50	154	118	154	161	587	4	75
11/10/2015 19:55	158	115	149	155	577	4	75
11/10/2015 20:00	177	118	139	161	595	4	75
11/10/2015 20:05	158	117	148	155	578	4	75
11/10/2015 20:10	168	119	154	153	594	4	75
11/10/2015 20:15	152	120	158	160	590	4	75
11/10/2015 20:20	145	113	141	151	550	4	75
11/10/2015 20:25	156	115	146	147	564	4	75
11/10/2015 20:30	154	114	145	160	573	4	75
11/10/2015 20:35	146	111	143	154	554	4	75
11/10/2015 20:40	129	102	112	129	472	4	75
11/10/2015 20:45	123	107	140	143	513	4	75
11/10/2015 20:50	122	113	129	133	497	4	75
11/10/2015 20:55	132	102	125	145	504	4	75
11/10/2015 21:00	109	93	116	130	448	4	75
11/10/2015 21:05	123	96	120	120	459	4	75
11/10/2015 21:10	116	108	116	147	487	4	75
11/10/2015 21:15	129	108	127	141	505	4	75
11/10/2015 21:20	144	108	136	151	539	4	75
11/10/2015 21:25	108	91	133	123	455	4	75
11/10/2015 21:30	103	98	106	114	421	4	75
11/10/2015 21:35	111	93	119	124	447	4	75
11/10/2015 21:40	115	94	120	118	447	4	75
11/10/2015 21:45	102	88	107	117	414	4	75
