5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 11:35	38	24	23	18.7	26.2	4	100
11/09/2015 11:40	47.5	37.6	34.9	27.6	36.5	4	100
11/09/2015 11:45	53.6	41.8	42	32.7	42.2	4	100
11/09/2015 11:50	52.3	26.4	29.8	23.5	33.4	4	100
11/09/2015 11:55	56.2	34.6	34.7	25	37.3	4	100
11/09/2015 12:00	60.5	42.5	42.7	32.8	43.1	4	100
11/09/2015 12:05	65.4	52.7	51.4	39.1	51.4	4	100
11/09/2015 12:10	67.5	57.7	56.5	42.8	55.1	4	100
11/09/2015 12:15	70.2	61	60	48.4	59.1	4	100
11/09/2015 12:20	70.8	63.3	63.3	47	61.3	4	100
11/09/2015 12:25	70.5	62.2	61.4	49.7	60.2	4	100
11/09/2015 12:30	68	62.7	62.2	50.3	60.7	4	100
11/09/2015 12:35	68.4	62.9	63.6	51.7	61.4	4	100
11/09/2015 12:40	67	63.4	63.2	55.3	62.1	4	100
11/09/2015 12:45	68.3	63.1	63.3	53.2	61.8	4	100
11/09/2015 12:50	69.9	64.8	59.4	56.1	61.9	4	100
11/09/2015 12:55	70.2	64.6	59	56.4	61.8	4	100
11/09/2015 13:00	71	64.7	60.3	54	61.7	4	100
11/09/2015 13:05	68.6	65.1	61.5	50.3	61.4	4	100
11/09/2015 13:10	68.2	65.7	60.4	49.4	60.3	4	100
11/09/2015 13:15	71	65.8	62.2	51.9	62.2	4	100
11/09/2015 13:20	72.1	66.3	62.1	55.1	63	4	100
11/09/2015 13:25	68.5	64.7	60.5	48	60.3	4	100
11/09/2015 13:30	71.2	67.6	63	46.3	61.7	4	100
11/09/2015 13:35	72.4	66.6	64.5	51.4	63.5	4	100
11/09/2015 13:40	70.7	66.4	57.9	56	62.2	4	100
11/09/2015 13:45	73.6	68.3	62.6	52.1	63.3	4	100
11/09/2015 13:50	71.2	66	60.5	53.5	62	4	100
11/09/2015 13:55	71.5	66	56.7	56.8	61.6	4	100
11/09/2015 14:00	69.6	68.1	56.8	59.8	62.8	4	100
11/09/2015 14:05	72.7	69.6	55.8	55.8	62.9	4	100
11/09/2015 14:10	71.7	69.6	60.8	59	65.1	4	100
11/09/2015 14:15	73.9	68.5	63.2	59.1	65.1	4	100
11/09/2015 14:20	74.4	68	64.2	55.3	64.3	4	100
11/09/2015 14:25	72.6	67.8	62.5	53.3	64	4	100
11/09/2015 14:30	71.9	67.2	61.6	56.9	63.5	4	100
11/09/2015 14:35	70.5	66.6	58.8	53.2	61.7	4	100
11/09/2015 14:40	69.9	68.2	62.8	57.8	64.4	4	100
11/09/2015 14:45	72.8	68.3	56.3	56.2	62.9	4	100
11/09/2015 14:50	72.4	67.7	60.1	55.6	63.2	4	100
11/09/2015 14:55	71.7	68.2	60.7	54.6	63.2	4	100
11/09/2015 15:00	71.5	66.2	58.3	49.9	61.6	4	100
11/09/2015 15:05	73.2	68.3	62.9	56	64.6	4	100
11/09/2015 15:10	72.2	68.4	60.5	61.8	65.4	4	100
11/09/2015 15:15	73.2	67.8	55.8	61.4	63.4	4	100
11/09/2015 15:20	74.1	68.2	60.5	62.2	65.7	4	100
11/09/2015 15:25	74.9	68.4	64.3	63.9	67.1	4	100
11/09/2015 15:30	77.4	70.2	67.2	55.4	66.9	4	100
11/09/2015 15:35	77.8	71.3	66.8	59.3	68	4	100
11/09/2015 15:40	75.7	70.7	66.4	59.4	67.8	4	100
11/09/2015 15:45	74.8	69.4	67.1	58.7	67.3	4	100
11/09/2015 15:50	74.3	68.4	63.2	53.7	64.2	4	100
11/09/2015 15:55	72.6	67.5	66.2	56.8	65.3	4	100
11/09/2015 16:00	71.6	68.5	62.5	54.8	64	4	100
11/09/2015 16:05	71.7	70	63.2	61.3	66.5	4	100
11/09/2015 16:10	73.5	70.9	66.3	64.1	68.2	4	100
11/09/2015 16:15	70.8	70	67.5	65.3	68.3	4	100
11/09/2015 16:20	72.7	69.5	68.2	64	68.1	4	100
11/09/2015 16:25	73.4	51.4	67.6	67	63.4	4	100
11/09/2015 16:30	73.1	62	69.1	67.3	67.1	4	100
11/09/2015 16:35	74.2	66.6	68.5	69.1	69.1	4	100
11/09/2015 16:40	71.3	67.4	66.7	66.6	67.7	4	100
11/09/2015 16:45	71	67.6	65.9	62.3	66.4	4	100
11/09/2015 16:50	68.8	67.7	66.7	62.9	66.4	4	100
11/09/2015 16:55	72.7	69.6	69.3	57.7	67.1	4	100
11/09/2015 17:00	72.1	69.8	69.1	63.2	68.3	4	100
11/09/2015 17:05	71	67.7	65.8	61.8	66.4	4	100
11/09/2015 17:10	68.5	66	64.2	58.8	64	4	100
11/09/2015 17:15	68.8	66.6	67.5	58.1	64.9	4	100
11/09/2015 17:20	69.1	65.8	67.2	60.3	65.3	4	100
11/09/2015 17:25	70.7	66.2	65.5	60.9	65.2	4	100
11/09/2015 17:30	69.7	65.4	64.1	60.1	64.1	4	100
11/09/2015 17:35	67.6	63.2	62.2	57.7	62.2	4	100
11/09/2015 17:40	68.8	64.7	64.1	59.4	63.8	4	100
11/09/2015 17:45	70.2	64.6	65.1	61.4	64.5	4	100
11/09/2015 17:50	70.2	61.2	61.4	56	61.1	4	100
11/09/2015 17:55	68.1	46.1	58.6	57.5	56.2	4	100
11/09/2015 18:00	68.3	56.1	62.4	59.3	60.6	4	100
11/09/2015 18:05	69.1	59.2	61.9	58.8	61.2	4	100
11/09/2015 18:10	68	60.3	63	57.7	61.8	4	100
11/09/2015 18:15	70.2	61.9	61.6	57.6	61.9	4	100
11/09/2015 18:20	68.1	61.3	61.3	55.4	60.7	4	100
11/09/2015 18:25	71.2	63.5	61.7	55.2	62.1	4	100
11/09/2015 18:30	69.6	63.5	61.3	55.3	61.9	4	100
11/09/2015 18:35	68.7	63.3	61.9	55.6	61.9	4	100
11/09/2015 18:40	67.2	63.1	62.1	54.7	61.5	4	100
11/09/2015 18:45	67.9	62.7	61.4	57.8	61.9	4	100
11/09/2015 18:50	66	53	56.5	53.9	56.2	4	100
11/09/2015 18:55	51.6	32.9	40.8	38.8	40.6	4	100
11/09/2015 19:00	50.5	22	28.8	28.8	32.3	4	100
11/09/2015 19:05	42.1	17.3	21.5	21.7	25.4	4	100
11/09/2015 19:10	34	14.3	20.5	19.7	22.3	4	100
11/09/2015 19:15	25.4	12.2	17.5	19.2	18.8	4	100
11/09/2015 19:20	28.5	12.5	16.7	18.4	18.6	4	100
11/09/2015 19:25	40.7	21.9	24.4	23.2	26.4	4	100
11/09/2015 19:30	52	27.4	31	27.8	32.7	4	100
11/09/2015 19:35	59.2	39.3	40.2	35.7	41.1	4	100
11/09/2015 19:40	67.8	53.7	56.3	48.7	54.3	4	100
11/09/2015 19:45	72.4	61.2	61.7	56	61.2	4	100
11/09/2015 19:50	74.7	65.3	65.5	59.8	64.7	4	100
11/09/2015 19:55	75.7	67.3	68.5	61.5	66.9	4	100
11/09/2015 20:00	73.3	68.9	70.7	64.9	68.8	4	100
11/09/2015 20:05	75.4	69.7	71.8	65.7	70	4	100
11/09/2015 20:10	75.9	69.6	72.4	65.9	70.2	4	100
11/09/2015 20:15	75.1	71.1	70	66.3	70	4	100
11/09/2015 20:20	74.9	73.4	71.7	66.7	71.4	4	100
11/09/2015 20:25	75.5	72.7	72.4	64.6	71.1	4	100
11/09/2015 20:30	75.2	72.8	70.7	62.2	69.6	4	100
11/09/2015 20:35	74.4	71.5	69.3	64	69	4	100
11/09/2015 20:40	73.7	71.2	68.2	62.1	68.5	4	100
11/09/2015 20:45	74	71.2	69.2	61.5	68.3	4	100
11/09/2015 20:50	73.6	70.6	68	59.3	67.1	4	100
11/09/2015 20:55	75	71.7	71.7	64.5	70.4	4	100
11/09/2015 21:00	74.4	71.3	70.7	62.8	69	4	100
11/09/2015 21:05	74.3	70.2	69.9	65.1	69	4	100
11/09/2015 21:10	73.3	68.6	66.3	60.4	66	4	100
11/09/2015 21:15	74	70.2	66.8	62.1	67.4	4	100
11/09/2015 21:20	74.1	71.3	65.5	64	67.6	4	100
11/09/2015 21:25	74.7	72.5	65.4	62.4	67.7	4	100
11/09/2015 21:30	75.4	72	68	65.7	69.3	4	100
11/09/2015 21:35	75.4	71.6	67.5	57.3	67.2	4	100
11/09/2015 21:40	74	72.3	68.4	56.3	67.3	4	100
11/09/2015 21:45	74.8	72.5	67.7	60.5	67.7	4	100
11/09/2015 21:50	74.9	73.3	70.2	61.9	69.5	4	100
11/09/2015 21:55	75.4	73.1	69.5	66.4	70.1	4	100
11/09/2015 22:00	74.6	71.9	68.2	64.9	68.7	4	100
11/09/2015 22:05	74.5	71.3	68.4	65.6	68.8	4	100
11/09/2015 22:10	74.8	70.1	67.3	64	67.9	4	100
11/09/2015 22:15	74.8	70.4	67.1	63.2	67.7	4	100
11/09/2015 22:20	75	71	67.9	39.6	62.3	4	100
11/09/2015 22:25	75.6	71.3	69.6	53.9	66.6	4	100
11/09/2015 22:30	75.2	71	68.7	60	67.6	4	100
11/09/2015 22:35	75	71.4	67.9	62.2	68.1	4	100
11/09/2015 22:40	75.2	72.5	66.9	67.1	69.1	4	100
11/09/2015 22:45	75.4	71.5	67.4	67.4	69	4	100
11/09/2015 22:50	75.3	72.1	69.2	68.5	70	4	100
11/09/2015 22:55	75.2	72.3	70.6	67.7	70.5	4	100
11/09/2015 23:00	74.8	70.4	67.2	61.7	66.6	4	100
11/09/2015 23:05	74.9	70.7	66.9	61.9	67.2	4	100
11/09/2015 23:10	74.2	70.3	66.3	59.2	65.6	4	100
11/09/2015 23:15	74.6	70.5	66.8	62.2	66.8	4	100
11/09/2015 23:20	74.6	71.3	66.2	63.6	67.4	4	100
11/09/2015 23:25	74.8	71.1	69	60.8	67.2	4	100
11/09/2015 23:30	74.8	71.5	69.2	62.7	67.9	4	100
11/09/2015 23:35	74.8	70.5	68.7	63.8	68	4	100
11/09/2015 23:40	75	71.6	69.1	64.7	68.9	4	100
11/09/2015 23:45	74.6	71.3	69.8	61.7	67.8	4	100
11/09/2015 23:50	74.9	71.2	68.8	59.5	66.5	4	100
11/09/2015 23:55	74.9	71.1	68.7	58	66.1	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	67.4	4	100
11/10/2015 00:05	75.1	71.1	67.8	62.7	67.2	4	100
11/10/2015 00:10	74.3	71	68.4	62.5	67.3	4	100
11/10/2015 00:15	74.6	71.1	67.8	63.8	67.8	4	100
11/10/2015 00:20	74.7	71.1	67.7	59.1	66.2	4	100
11/10/2015 00:25	74.8	71.5	68.3	61	66.6	4	100
11/10/2015 00:30	74.8	71.5	67.9	60.2	66.5	4	100
11/10/2015 00:35	74.7	71.2	67.5	62.5	66.9	4	100
11/10/2015 00:40	75	71.1	67.8	62	67	4	100
11/10/2015 00:45	74.6	71	67.5	61.3	67.2	4	100
11/10/2015 00:50	74.6	71	67.7	61.7	66.9	4	100
11/10/2015 00:55	74.6	71.2	67.8	62.5	67.2	4	100
11/10/2015 01:00	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:05	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:10	74.8	71	67.4	62.8	69.1	4	0
11/10/2015 01:15	74.8	71	67.4	62.8	66.9	4	100
11/10/2015 01:20	74.8	70.9	67.3	61.4	66.1	4	100
11/10/2015 01:25	74.8	70.8	66.7	60.2	66	4	100
11/10/2015 01:30	74.8	70.8	67.1	60.2	65.3	4	100
11/10/2015 01:35	74.8	71	67.3	60.6	66.3	4	100
11/10/2015 01:40	74.8	70.8	67.4	58.6	64.9	4	100
11/10/2015 01:45	74.8	70.9	67.7	59.6	65.6	4	100
11/10/2015 01:50	74.8	70.8	67.7	60.1	66.3	4	100
11/10/2015 01:55	74.8	70.7	68.1	62	66.7	4	100
11/10/2015 02:00	74.8	71.1	67.7	63.2	66.2	4	100
11/10/2015 02:05	74.8	70.8	67.6	62.8	67.8	4	100
11/10/2015 02:10	74.6	71	67.6	62.3	66.8	4	100
11/10/2015 02:15	74.6	70.8	67.5	63.2	66	4	100
11/10/2015 02:20	74.6	70.8	67.7	63.7	67.1	4	100
11/10/2015 02:25	74.6	71	67.1	59.2	65	4	100
11/10/2015 02:30	74.6	71	67.1	61.8	65.6	4	100
11/10/2015 02:35	74.6	70.8	67.3	62	65.7	4	100
11/10/2015 02:40	74.6	70.9	67.4	62	65.9	4	100
11/10/2015 02:45	74.4	71	66.8	61.6	66.8	4	100
11/10/2015 02:50	74.4	71	67.1	62.8	67	4	100
11/10/2015 02:55	74.4	71	67.5	63.5	67.5	4	100
11/10/2015 03:00	74.4	70.9	67.4	62.2	66.3	4	100
11/10/2015 03:05	74.4	71	67.6	62.6	67	4	100
11/10/2015 03:10	74.4	71	67.9	63.1	67.7	4	100
11/10/2015 03:15	74.3	70.6	67.8	63.4	67.6	4	100
11/10/2015 03:20	75	70.6	68.5	62.9	68.3	4	100
11/10/2015 03:25	74.6	71.1	68.2	60.7	66.6	4	100
11/10/2015 03:30	74.6	71	68.1	60.5	66.5	4	100
11/10/2015 03:35	74.7	70.6	68	63.4	67.6	4	100
11/10/2015 03:40	74.7	70.6	68	64.6	68.2	4	100
11/10/2015 03:45	74.7	70.7	69	66.5	69	4	100
11/10/2015 03:50	74.7	71.2	68.2	67	69.2	4	100
11/10/2015 03:55	75.1	71	67.6	65.5	68.1	4	100
11/10/2015 04:00	74.7	71.4	68.9	64.3	68.7	4	100
11/10/2015 04:05	74.6	72	68.7	64.9	69	4	100
11/10/2015 04:10	74.1	72.2	69.7	69.5	70.5	4	100
11/10/2015 04:15	74.2	72.2	71.9	70.8	71.8	4	100
11/10/2015 04:20	74.4	70.9	71.5	66.1	70.2	4	100
11/10/2015 04:25	74.7	72.4	72.3	61.9	70.1	4	100
11/10/2015 04:30	75.2	72.6	73.3	65	71.2	4	100
11/10/2015 04:35	74.9	71.4	72.9	66.2	71.1	4	100
11/10/2015 04:40	74.1	71.4	70.6	71.4	71.4	4	100
11/10/2015 04:45	73.4	71.5	67.6	69.2	70	4	100
11/10/2015 04:50	73.8	72.9	68.4	70.5	71	4	100
11/10/2015 04:55	73.8	71.7	66.4	67.7	69.2	4	100
11/10/2015 05:00	78.6	81	77.4	72.8	77.7	4	100
11/10/2015 05:05	81.3	81	77.4	72.8	77.7	4	100
11/10/2015 05:10	84.4	81	77.4	72.8	78.4	4	100
11/10/2015 05:15	84.8	81	77.4	72.8	78.7	4	100
11/10/2015 05:20	84.8	81	77	71	78	4	100
11/10/2015 05:25	83.2	77.9	73.1	72.7	76.3	4	100
11/10/2015 05:30	81	77.7	72.6	72.6	75.6	4	100
11/10/2015 05:35	80.8	74.6	69	66.4	72.1	4	100
11/10/2015 05:40	78.1	72.8	68.6	66.2	71.1	4	100
11/10/2015 05:45	75.9	69.6	65	63.4	67.9	4	100
11/10/2015 05:50	67	57.8	57.5	54.3	58.8	4	100
11/10/2015 05:55	63.7	55.3	52.2	49.3	54.8	4	100
11/10/2015 06:00	57.6	49.5	41	43.8	47.6	4	100
11/10/2015 06:05	52.3	42	40.8	41.1	43.5	4	100
11/10/2015 06:10	47.5	32.9	39.9	40.4	39.9	4	100
11/10/2015 06:15	42.8	30	35.6	35.4	35.7	4	100
11/10/2015 06:20	42.8	29.1	34.7	32	34.4	4	100
11/10/2015 06:25	41.9	25.1	31.1	30.5	32	4	100
11/10/2015 06:30	42.8	31	38.3	35.5	36.7	4	100
11/10/2015 06:35	41.1	26.4	31.2	32.1	32.6	4	100
11/10/2015 06:40	43.3	25.1	33.3	31.9	33.2	4	100
11/10/2015 06:45	42.1	26.6	27.9	28.3	31	4	100
11/10/2015 06:50	42.6	28.9	27.3	28.1	31.5	4	100
11/10/2015 06:55	43	25.2	27	25.3	29.6	4	100
11/10/2015 07:00	42.4	21.6	22.9	24.2	28.1	4	100
11/10/2015 07:05	36.5	17.4	20.9	20.8	24.1	4	100
11/10/2015 07:10	33.9	23	27.5	27.5	27.9	4	100
11/10/2015 07:15	30.6	17.5	22.7	22.7	23.5	4	100
11/10/2015 07:20	29.9	23.2	28.6	25	26.8	4	100
11/10/2015 07:25	28.1	22.2	28.6	23.9	25.9	4	100
11/10/2015 07:30	24	22.8	27.3	22.9	24.5	4	100
11/10/2015 07:35	25.9	25	28.7	23.2	25.9	4	100
11/10/2015 07:40	24	24.1	29.1	25.6	26	4	100
11/10/2015 07:45	19.8	16.4	23.1	17.9	19.7	4	100
11/10/2015 07:50	25.1	23.7	29.1	22.7	25.5	4	100
11/10/2015 07:55	22.2	21.6	27.4	19.7	23.2	4	100
11/10/2015 08:00	26.1	24.7	29.1	22.6	25.9	4	100
11/10/2015 08:05	26.4	25.7	30.7	25.5	27.4	4	100
11/10/2015 08:10	31.2	22	27.9	22.3	26.2	4	100
11/10/2015 08:15	30.3	25.3	33.4	25.6	29	4	100
11/10/2015 08:20	26.1	20.5	25.3	21.6	23.5	4	100
11/10/2015 08:25	30.3	22.2	31	23.8	27.2	4	100
11/10/2015 08:30	30.9	18.6	25.3	21.1	24.2	4	100
11/10/2015 08:35	35.5	21.6	24.9	23.2	26.2	4	100
11/10/2015 08:40	32.8	16.9	18.8	17	22.1	4	100
11/10/2015 08:45	39.8	25.2	30.4	26.2	30.1	4	100
11/10/2015 08:50	39.6	19.2	25.8	23.3	27.3	4	100
11/10/2015 08:55	41.2	26.4	30.8	27.5	31.2	4	100
11/10/2015 09:00	34.2	18.2	24	19.7	25.1	4	100
11/10/2015 09:05	36.2	25.6	30.8	24	29.2	4	100
11/10/2015 09:10	41.1	27.9	32.9	24.8	31.5	4	100
11/10/2015 09:15	40.5	27.1	33.4	26	31.9	4	100
11/10/2015 09:20	38.7	27.4	30.5	24	30.4	4	100
11/10/2015 09:25	40	24.8	26.2	21.3	27.9	4	100
11/10/2015 09:30	40.5	27	31.8	24.6	31	4	100
11/10/2015 09:35	38.1	26.4	34.2	24.4	30.3	4	100
11/10/2015 09:40	48.8	30.6	29.6	24.3	33.4	4	0
11/10/2015 09:45	43.8	26.1	24.3	20.4	29.6	4	0
11/10/2015 09:50	41.3	17.1	24.1	23.2	26.8	4	100
11/10/2015 09:55	37.7	19	21.9	20	25	4	100
