5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 04:45	44	51	46	36	177	4	50
11/09/2015 04:50	37	43	40	29	149	4	50
11/09/2015 04:55	37	42	41	33	153	4	50
11/09/2015 05:00	55	73	54	38	220	4	50
11/09/2015 05:05	53	53	54	33	193	4	50
11/09/2015 05:10	51	61	58	40	210	4	50
11/09/2015 05:15	60	77	59	43	239	4	50
11/09/2015 05:20	57	74	60	49	240	4	50
11/09/2015 05:25	62	82	61	50	255	4	50
11/09/2015 05:30	72	93	73	57	295	4	50
11/09/2015 05:35	65	85	62	63	275	4	50
11/09/2015 05:40	94	103	87	85	369	4	50
11/09/2015 05:45	87	107	79	87	360	4	50
11/09/2015 05:50	92	103	83	82	360	4	50
11/09/2015 05:55	90	111	84	74	359	4	50
11/09/2015 06:00	78	101	72	67	318	4	50
11/09/2015 06:05	83	104	80	74	341	4	50
11/09/2015 06:10	91	115	86	72	364	4	50
11/09/2015 06:15	91	109	81	88	369	4	50
11/09/2015 06:20	101	125	94	92	412	4	50
11/09/2015 06:25	99	128	88	97	412	4	50
11/09/2015 06:30	102	131	90	94	417	4	50
11/09/2015 06:35	99	134	96	90	419	4	50
11/09/2015 06:40	112	134	98	104	448	4	50
11/09/2015 06:45	119	137	102	114	472	4	50
11/09/2015 06:50	118	135	102	117	472	4	50
11/09/2015 06:55	119	137	102	111	469	4	50
11/09/2015 07:00	111	151	96	117	475	4	50
11/09/2015 07:05	126	162	110	117	515	4	50
11/09/2015 07:10	124	150	107	124	505	4	50
11/09/2015 07:15	131	142	114	149	536	4	50
11/09/2015 07:20	149	168	126	142	585	4	50
11/09/2015 07:25	153	177	128	164	622	4	50
11/09/2015 07:30	154	167	129	157	607	4	50
11/09/2015 07:35	146	167	123	155	591	4	50
11/09/2015 07:40	138	169	117	156	580	4	50
11/09/2015 07:45	133	164	115	166	578	4	50
11/09/2015 07:50	151	178	127	175	631	4	50
11/09/2015 07:55	143	180	121	170	614	4	50
11/09/2015 08:00	134	168	115	146	563	4	50
11/09/2015 08:05	137	163	117	134	551	4	50
11/09/2015 08:10	146	154	123	163	586	4	50
11/09/2015 08:15	155	179	130	163	627	4	50
11/09/2015 08:20	148	176	125	165	614	4	50
11/09/2015 08:25	147	179	123	165	614	4	50
11/09/2015 08:30	145	155	123	149	572	4	50
11/09/2015 08:35	140	151	121	165	577	4	50
11/09/2015 08:40	140	155	119	155	569	4	50
11/09/2015 08:45	137	157	117	149	560	4	50
11/09/2015 08:50	128	139	111	142	520	4	50
11/09/2015 08:55	119	159	104	135	517	4	50
11/09/2015 09:00	120	144	105	139	508	4	50
11/09/2015 09:05	123	139	106	129	497	4	50
11/09/2015 09:10	110	145	97	134	486	4	50
11/09/2015 09:15	117	138	102	137	494	4	50
11/09/2015 09:20	120	138	104	111	473	4	50
11/09/2015 09:25	120	130	104	124	478	4	50
11/09/2015 09:30	100	127	89	105	421	4	50
11/09/2015 09:35	108	129	94	106	437	4	50
11/09/2015 09:40	109	136	98	100	443	4	50
11/09/2015 09:45	107	115	97	98	417	4	50
11/09/2015 09:50	108	121	94	106	429	4	50
11/09/2015 09:55	105	101	88	98	392	4	50
11/09/2015 10:00	110	114	96	117	437	4	50
11/09/2015 10:05	93	119	83	104	399	4	50
11/09/2015 10:10	120	141	105	115	481	4	50
11/09/2015 10:15	117	132	101	108	458	4	50
11/09/2015 10:20	108	129	95	124	456	4	50
11/09/2015 10:25	117	132	101	117	467	4	50
11/09/2015 10:30	113	121	98	117	449	4	50
11/09/2015 10:35	104	95	84	116	399	4	50
11/09/2015 10:40	108	114	95	107	424	4	50
11/09/2015 10:45	105	112	92	106	415	4	50
11/09/2015 10:50	97	110	87	107	401	4	50
11/09/2015 10:55	114	113	98	118	443	4	50
11/09/2015 11:00	116	119	100	114	449	4	50
11/09/2015 11:05	103	133	98	90	424	4	50
11/09/2015 11:10	117	148	102	115	482	4	50
11/09/2015 11:15	109	124	96	109	438	4	50
11/09/2015 11:20	100	137	88	124	449	4	50
11/09/2015 11:25	113	119	98	107	437	4	50
11/09/2015 11:30	119	126	102	114	461	4	50
11/09/2015 11:35	122	128	106	125	481	4	50
11/09/2015 11:40	118	113	102	130	463	4	50
11/09/2015 11:45	107	124	94	112	437	4	50
11/09/2015 11:50	100	117	88	115	420	4	50
11/09/2015 11:55	105	133	93	131	462	4	50
11/09/2015 12:00	99	132	88	111	430	4	50
11/09/2015 12:05	102	134	90	116	442	4	50
11/09/2015 12:10	127	143	110	131	511	4	50
11/09/2015 12:15	128	146	116	119	509	4	50
11/09/2015 12:20	124	146	108	144	522	4	50
11/09/2015 12:25	119	133	103	116	471	4	50
11/09/2015 12:30	125	130	107	118	480	4	50
11/09/2015 12:35	127	132	108	141	508	4	50
11/09/2015 12:40	112	144	97	131	484	4	50
11/09/2015 12:45	113	140	99	124	476	4	50
11/09/2015 12:50	131	137	112	126	506	4	50
11/09/2015 12:55	129	146	115	120	510	4	50
11/09/2015 13:00	124	147	107	115	493	4	50
11/09/2015 13:05	139	149	118	135	541	4	50
11/09/2015 13:10	126	139	110	130	505	4	50
11/09/2015 13:15	127	141	109	126	503	4	50
11/09/2015 13:20	133	155	115	133	536	4	50
11/09/2015 13:25	127	164	109	138	538	4	50
11/09/2015 13:30	130	148	113	126	517	4	50
11/09/2015 13:35	128	147	111	135	521	4	50
11/09/2015 13:40	137	147	116	129	529	4	50
11/09/2015 13:45	123	148	107	137	515	4	50
11/09/2015 13:50	119	153	104	144	520	4	50
11/09/2015 13:55	122	136	107	128	493	4	50
11/09/2015 14:00	125	142	108	121	496	4	50
11/09/2015 14:05	130	144	113	142	529	4	50
11/09/2015 14:10	132	152	112	140	536	4	50
11/09/2015 14:15	129	147	112	130	518	4	50
11/09/2015 14:20	130	143	111	127	511	4	50
11/09/2015 14:25	129	141	111	125	506	4	50
11/09/2015 14:30	133	152	114	139	538	4	50
11/09/2015 14:35	134	149	116	138	537	4	50
11/09/2015 14:40	141	156	119	132	548	4	50
11/09/2015 14:45	142	158	123	141	564	4	50
11/09/2015 14:50	129	156	112	137	534	4	50
11/09/2015 14:55	129	141	108	129	507	4	50
11/09/2015 15:00	118	144	102	146	510	4	50
11/09/2015 15:05	135	151	117	140	543	4	50
11/09/2015 15:10	127	131	108	144	510	4	50
11/09/2015 15:15	132	149	112	161	554	4	50
11/09/2015 15:20	130	155	109	152	546	4	50
11/09/2015 15:25	129	148	108	157	542	4	50
11/09/2015 15:30	122	139	103	149	513	4	50
11/09/2015 15:35	106	115	93	136	450	4	50
11/09/2015 15:40	119	148	102	160	529	4	50
11/09/2015 15:45	126	145	108	149	528	4	50
11/09/2015 15:50	138	148	115	154	555	4	50
11/09/2015 15:55	132	150	112	164	558	4	50
11/09/2015 16:00	128	145	109	159	541	4	50
11/09/2015 16:05	114	132	98	144	488	4	50
11/09/2015 16:10	116	133	99	143	491	4	50
11/09/2015 16:15	98	109	87	130	424	4	50
11/09/2015 16:20	112	115	97	130	454	4	50
11/09/2015 16:25	121	147	104	151	523	4	50
11/09/2015 16:30	102	116	90	134	442	4	50
11/09/2015 16:35	112	128	98	153	491	4	50
11/09/2015 16:40	119	151	102	157	529	4	50
11/09/2015 16:45	110	115	95	120	440	4	50
11/09/2015 16:50	105	135	93	147	480	4	50
11/09/2015 16:55	122	141	104	158	525	4	50
11/09/2015 17:00	125	154	107	157	543	4	50
11/09/2015 17:05	112	116	98	132	458	4	50
11/09/2015 17:10	134	149	113	175	571	4	50
11/09/2015 17:15	123	157	104	153	537	4	50
11/09/2015 17:20	120	134	104	151	509	4	50
11/09/2015 17:25	109	120	95	146	470	4	50
11/09/2015 17:30	108	140	95	145	488	4	50
11/09/2015 17:35	111	133	97	141	482	4	50
11/09/2015 17:40	106	106	91	156	459	4	50
11/09/2015 17:45	104	115	92	146	457	4	50
11/09/2015 17:50	104	121	92	145	462	4	50
11/09/2015 17:55	107	112	94	147	460	4	50
11/09/2015 18:00	101	114	89	144	448	4	50
11/09/2015 18:05	110	125	97	154	486	4	50
11/09/2015 18:10	117	132	101	156	506	4	50
11/09/2015 18:15	111	119	97	154	481	4	50
11/09/2015 18:20	103	109	90	146	448	4	50
11/09/2015 18:25	99	89	80	115	383	4	50
11/09/2015 18:30	102	112	90	137	441	4	50
11/09/2015 18:35	105	121	93	140	459	4	50
11/09/2015 18:40	115	134	101	169	519	4	50
11/09/2015 18:45	110	132	97	155	494	4	50
11/09/2015 18:50	98	107	87	102	394	4	50
11/09/2015 18:55	105	102	89	118	414	4	50
11/09/2015 19:00	104	94	91	110	399	4	50
11/09/2015 19:05	106	110	93	119	428	4	50
11/09/2015 19:10	106	108	93	113	420	4	50
11/09/2015 19:15	111	126	96	134	467	4	50
11/09/2015 19:20	101	107	90	106	404	4	50
11/09/2015 19:25	77	80	71	87	315	4	50
11/09/2015 19:30	118	128	101	123	470	4	50
11/09/2015 19:35	120	138	105	126	489	4	50
11/09/2015 19:40	125	119	100	125	469	4	50
11/09/2015 19:45	117	116	98	115	446	4	50
11/09/2015 19:50	107	130	94	127	458	4	50
11/09/2015 19:55	119	123	102	116	460	4	50
11/09/2015 20:00	117	139	102	127	485	4	50
11/09/2015 20:05	112	125	98	123	458	4	50
11/09/2015 20:10	106	120	94	120	440	4	50
11/09/2015 20:15	100	122	89	105	416	4	50
11/09/2015 20:20	88	107	84	76	355	4	50
11/09/2015 20:25	96	112	86	111	405	4	50
11/09/2015 20:30	91	100	86	82	359	4	50
11/09/2015 20:35	83	110	82	74	349	4	50
11/09/2015 20:40	92	101	88	81	362	4	50
11/09/2015 20:45	80	90	74	70	314	4	50
11/09/2015 20:50	95	102	85	90	372	4	50
11/09/2015 20:55	89	101	80	85	355	4	50
11/09/2015 21:00	76	102	69	73	320	4	50
11/09/2015 21:05	85	93	78	71	327	4	50
11/09/2015 21:10	86	93	79	73	331	4	50
11/09/2015 21:15	75	104	69	76	324	4	50
11/09/2015 21:20	79	91	73	74	317	4	50
11/09/2015 21:25	88	92	80	61	321	4	50
11/09/2015 21:30	78	94	78	55	305	4	50
11/09/2015 21:35	79	82	73	83	317	4	50
11/09/2015 21:40	87	94	78	78	337	4	50
11/09/2015 21:45	73	95	67	79	314	4	50
11/09/2015 21:50	79	76	72	78	305	4	50
11/09/2015 21:55	79	81	72	78	310	4	50
11/09/2015 22:00	69	95	74	61	299	4	50
11/09/2015 22:05	61	80	59	53	253	4	50
11/09/2015 22:10	70	87	73	62	292	4	50
11/09/2015 22:15	77	93	71	63	304	4	50
11/09/2015 22:20	66	91	65	56	278	4	50
11/09/2015 22:25	66	74	70	58	268	4	50
11/09/2015 22:30	67	73	64	62	266	4	50
11/09/2015 22:35	67	86	64	40	257	4	50
11/09/2015 22:40	62	86	65	54	267	4	50
11/09/2015 22:45	60	87	69	50	266	4	50
11/09/2015 22:50	60	60	59	43	222	4	50
11/09/2015 22:55	48	63	49	39	199	4	50
11/09/2015 23:00	45	65	47	37	194	4	50
11/09/2015 23:05	54	48	54	49	205	4	50
11/09/2015 23:10	62	61	59	54	236	4	50
11/09/2015 23:15	52	62	56	35	205	4	50
11/09/2015 23:20	54	66	54	38	212	4	50
11/09/2015 23:25	39	54	53	31	177	4	50
11/09/2015 23:30	41	48	54	31	174	4	50
11/09/2015 23:35	48	55	49	42	194	4	50
11/09/2015 23:40	38	38	42	31	149	4	50
11/09/2015 23:45	46	48	48	41	183	4	50
11/09/2015 23:50	38	51	46	23	158	4	50
11/09/2015 23:55	40	51	47	32	170	4	50
11/10/2015 00:00	34	41	37	26	138	4	50
11/10/2015 00:05	36	42	38	29	145	4	50
11/10/2015 00:10	34	42	41	24	141	4	50
11/10/2015 00:15	38	41	46	24	149	4	50
11/10/2015 00:20	37	41	47	29	154	4	50
11/10/2015 00:25	29	47	40	21	137	4	50
11/10/2015 00:30	36	39	44	28	147	4	50
11/10/2015 00:35	36	60	43	22	161	4	50
11/10/2015 00:40	28	40	37	20	125	4	50
11/10/2015 00:45	28	20	35	29	112	4	50
11/10/2015 00:50	34	32	41	20	127	4	50
11/10/2015 00:55	27	26	34	16	103	4	50
11/10/2015 01:00	26	19	31	21	97	4	50
11/10/2015 01:05	24	24	31	16	95	4	50
11/10/2015 01:10	29	22	32	23	106	4	50
11/10/2015 01:15	19	22	28	13	82	4	50
11/10/2015 01:20	21	20	30	11	82	4	50
11/10/2015 01:25	24	26	33	16	99	4	50
11/10/2015 01:30	22	21	31	14	88	4	50
11/10/2015 01:35	22	28	33	13	96	4	50
11/10/2015 01:40	22	26	32	14	94	4	50
11/10/2015 01:45	19	22	29	11	81	4	50
11/10/2015 01:50	24	24	31	18	97	4	50
11/10/2015 01:55	18	13	27	11	69	4	50
11/10/2015 02:00	20	14	25	12	71	4	50
11/10/2015 02:05	17	21	25	12	75	4	50
11/10/2015 02:10	20	16	29	12	77	4	50
11/10/2015 02:15	16	19	25	11	71	4	50
11/10/2015 02:20	18	10	27	14	69	4	50
11/10/2015 02:25	14	15	24	6	59	4	50
11/10/2015 02:30	18	9	27	10	64	4	50
11/10/2015 02:35	17	12	25	10	64	4	50
11/10/2015 02:40	16	16	25	9	66	4	50
11/10/2015 02:45	20	15	25	18	78	4	50
11/10/2015 02:50	16	15	26	8	65	4	50
11/10/2015 02:55	17	21	24	9	71	4	50
11/10/2015 03:00	12	12	24	3	51	4	50
11/10/2015 03:05	13	8	24	7	52	4	50
11/10/2015 03:10	18	11	24	11	64	4	50
11/10/2015 03:15	17	10	24	9	60	4	50
11/10/2015 03:20	23	14	28	20	85	4	50
11/10/2015 03:25	18	13	24	13	68	4	50
11/10/2015 03:30	13	11	28	4	56	4	50
11/10/2015 03:35	16	15	25	11	67	4	50
11/10/2015 03:40	17	18	26	12	73	4	50
11/10/2015 03:45	20	20	26	17	83	4	50
11/10/2015 03:50	17	14	25	13	69	4	50
11/10/2015 03:55	17	14	24	13	68	4	50
11/10/2015 04:00	20	17	31	12	80	4	50
11/10/2015 04:05	22	21	30	17	90	4	50
11/10/2015 04:10	19	16	25	18	78	4	50
11/10/2015 04:15	25	20	32	19	96	4	50
11/10/2015 04:20	24	28	34	16	102	4	50
11/10/2015 04:25	29	27	38	21	115	4	50
11/10/2015 04:30	31	31	36	24	122	4	50
11/10/2015 04:35	30	25	37	22	114	4	50
11/10/2015 04:40	39	37	43	37	156	4	50
11/10/2015 04:45	39	38	43	39	159	4	50
11/10/2015 04:50	38	40	42	31	151	4	50
11/10/2015 04:55	35	49	42	25	151	4	50
11/10/2015 05:00	39	44	46	28	157	4	50
11/10/2015 05:05	41	49	44	37	171	4	50
11/10/2015 05:10	43	64	45	35	187	4	50
11/10/2015 05:15	53	63	53	39	208	4	50
11/10/2015 05:20	62	65	62	53	242	4	50
11/10/2015 05:25	61	75	62	48	246	4	50
11/10/2015 05:30	65	76	72	55	268	4	50
11/10/2015 05:35	75	95	70	79	319	4	50
11/10/2015 05:40	92	99	83	93	367	4	50
11/10/2015 05:45	91	111	81	83	366	4	50
11/10/2015 05:50	95	114	86	86	381	4	50
11/10/2015 05:55	80	101	73	76	330	4	50
11/10/2015 06:00	84	107	76	74	341	4	50
11/10/2015 06:05	85	105	79	67	336	4	50
11/10/2015 06:10	98	115	91	89	393	4	50
11/10/2015 06:15	91	112	81	83	367	4	50
11/10/2015 06:20	98	109	88	89	384	4	50
11/10/2015 06:25	98	119	87	95	399	4	50
11/10/2015 06:30	105	128	95	96	424	4	50
11/10/2015 06:35	111	128	95	123	457	4	50
11/10/2015 06:40	121	131	102	137	491	4	50
11/10/2015 06:45	122	169	105	136	532	4	50
11/10/2015 06:50	122	146	105	117	490	4	50
11/10/2015 06:55	120	149	105	126	500	4	50
11/10/2015 07:00	123	133	107	121	484	4	50
11/10/2015 07:05	121	147	104	123	495	4	50
11/10/2015 07:10	135	162	115	144	556	4	50
11/10/2015 07:15	142	167	121	162	592	4	50
11/10/2015 07:20	142	188	123	149	602	4	50
11/10/2015 07:25	149	162	125	155	591	4	50
11/10/2015 07:30	145	176	122	157	600	4	50
11/10/2015 07:35	140	172	120	178	610	4	50
11/10/2015 07:40	145	160	125	166	596	4	50
11/10/2015 07:45	149	169	126	161	605	4	50
11/10/2015 07:50	146	160	124	148	578	4	50
11/10/2015 07:55	137	133	117	128	515	4	50
11/10/2015 08:00	140	149	118	136	543	4	50
11/10/2015 08:05	143	172	120	153	588	4	50
11/10/2015 08:10	149	168	125	172	614	4	50
11/10/2015 08:15	130	157	111	141	539	4	50
11/10/2015 08:20	143	167	123	179	612	4	50
11/10/2015 08:25	133	186	115	163	597	4	50
11/10/2015 08:30	132	152	115	158	557	4	50
11/10/2015 08:35	122	134	107	149	512	4	50
11/10/2015 08:40	125	149	108	143	525	4	50
11/10/2015 08:45	123	144	106	137	510	4	50
11/10/2015 08:50	114	127	99	126	466	4	50
11/10/2015 08:55	126	127	105	125	483	4	50
11/10/2015 09:00	110	131	97	120	458	4	50
11/10/2015 09:05	142	153	121	144	560	4	50
11/10/2015 09:10	126	132	108	159	525	4	50
11/10/2015 09:15	130	150	113	140	533	4	50
11/10/2015 09:20	119	134	102	126	481	4	50
11/10/2015 09:25	120	142	104	121	487	4	50
11/10/2015 09:30	103	109	90	94	396	4	50
11/10/2015 09:35	100	129	89	122	440	4	50
11/10/2015 09:40	100	130	88	110	428	4	50
11/10/2015 09:45	121	142	106	113	482	4	50
11/10/2015 09:50	121	136	104	125	486	4	50
11/10/2015 09:55	105	115	92	116	428	4	50
11/10/2015 10:00	94	113	84	98	389	4	50
11/10/2015 10:05	104	105	91	111	411	4	50
11/10/2015 10:10	110	114	96	135	455	4	50
11/10/2015 10:15	108	130	95	116	449	4	50
11/10/2015 10:20	109	134	96	122	461	4	50
11/10/2015 10:25	105	136	92	98	431	4	50
11/10/2015 10:30	103	121	91	97	412	4	50
11/10/2015 10:35	116	123	101	115	455	4	50
11/10/2015 10:40	105	100	87	111	403	4	50
11/10/2015 10:45	106	113	94	105	418	4	50
11/10/2015 10:50	109	145	96	104	454	4	50
11/10/2015 10:55	112	119	98	118	447	4	50
11/10/2015 11:00	104	120	92	102	418	4	50
11/10/2015 11:05	115	137	101	129	482	4	50
11/10/2015 11:10	116	137	102	129	484	4	50
11/10/2015 11:15	104	128	92	105	429	4	50
11/10/2015 11:20	118	134	103	121	476	4	50
11/10/2015 11:25	103	120	91	113	427	4	50
11/10/2015 11:30	101	140	91	88	420	4	50
11/10/2015 11:35	111	131	96	121	459	4	50
11/10/2015 11:40	109	128	96	123	456	4	50
11/10/2015 11:45	113	150	99	128	490	4	50
11/10/2015 11:50	114	122	98	112	446	4	50
11/10/2015 11:55	119	138	104	110	471	4	50
11/10/2015 12:00	115	142	101	121	479	4	50
11/10/2015 12:05	115	130	101	140	486	4	50
11/10/2015 12:10	104	132	92	105	433	4	50
11/10/2015 12:15	118	136	103	109	466	4	50
11/10/2015 12:20	124	138	105	117	484	4	50
11/10/2015 12:25	111	141	103	102	457	4	50
11/10/2015 12:30	120	143	103	114	480	4	50
11/10/2015 12:35	113	126	98	125	462	4	50
11/10/2015 12:40	119	137	104	135	495	4	50
11/10/2015 12:45	117	147	102	140	506	4	50
11/10/2015 12:50	125	146	109	135	515	4	50
11/10/2015 12:55	119	149	104	123	495	4	50
11/10/2015 13:00	128	155	111	142	536	4	50
11/10/2015 13:05	117	138	102	113	470	4	50
11/10/2015 13:10	122	151	107	124	504	4	50
11/10/2015 13:15	131	156	114	127	528	4	50
11/10/2015 13:20	114	130	99	129	472	4	50
11/10/2015 13:25	118	143	102	120	483	4	50
11/10/2015 13:30	128	154	111	126	519	4	50
11/10/2015 13:35	134	140	113	128	515	4	50
11/10/2015 13:40	133	168	115	142	558	4	50
11/10/2015 13:45	127	166	111	135	539	4	50
11/10/2015 13:50	128	154	110	135	527	4	50
11/10/2015 13:55	129	170	112	131	542	4	50
11/10/2015 14:00	117	145	102	124	488	4	50
11/10/2015 14:05	129	165	110	125	529	4	50
11/10/2015 14:10	144	158	121	145	568	4	50
11/10/2015 14:15	126	144	106	151	527	4	50
11/10/2015 14:20	124	143	107	151	525	4	50
11/10/2015 14:25	123	143	107	141	514	4	50
11/10/2015 14:30	96	85	85	133	399	4	50
11/10/2015 14:35	73	94	68	103	338	4	50
11/10/2015 14:40	106	136	93	142	477	4	50
11/10/2015 14:45	126	149	109	138	522	4	50
11/10/2015 14:50	123	141	107	148	519	4	50
11/10/2015 14:55	143	156	121	157	577	4	50
11/10/2015 15:00	136	149	113	169	567	4	50
11/10/2015 15:05	122	148	103	159	532	4	50
11/10/2015 15:10	119	138	103	153	513	4	50
11/10/2015 15:15	106	123	93	132	454	4	50
11/10/2015 15:20	94	121	85	132	432	4	50
11/10/2015 15:25	104	123	92	138	457	4	50
11/10/2015 15:30	108	121	95	139	463	4	50
11/10/2015 15:35	109	118	96	136	459	4	50
11/10/2015 15:40	93	115	83	123	414	4	50
11/10/2015 15:45	104	114	91	126	435	4	50
11/10/2015 15:50	102	131	91	136	460	4	50
11/10/2015 15:55	113	120	97	150	480	4	50
11/10/2015 16:00	103	110	91	124	428	4	50
11/10/2015 16:05	92	95	82	126	395	4	50
11/10/2015 16:10	95	101	85	126	407	4	50
11/10/2015 16:15	93	114	83	141	431	4	50
11/10/2015 16:20	100	111	89	128	428	4	50
11/10/2015 16:25	103	112	91	125	431	4	50
11/10/2015 16:30	93	113	83	108	397	4	50
11/10/2015 16:35	97	119	86	135	437	4	50
11/10/2015 16:40	102	109	90	125	426	4	50
11/10/2015 16:45	92	119	82	131	424	4	50
11/10/2015 16:50	89	99	80	106	374	4	50
11/10/2015 16:55	90	118	82	135	425	4	50
11/10/2015 17:00	103	113	91	147	454	4	50
11/10/2015 17:05	90	88	80	94	352	4	50
11/10/2015 17:10	90	106	81	129	406	4	50
11/10/2015 17:15	98	107	88	126	419	4	50
11/10/2015 17:20	95	94	84	120	393	4	50
11/10/2015 17:25	85	94	78	116	373	4	50
11/10/2015 17:30	91	94	82	140	407	4	50
11/10/2015 17:35	77	103	71	108	359	4	50
11/10/2015 17:40	84	82	76	115	357	4	50
11/10/2015 17:45	84	93	76	116	369	4	50
11/10/2015 17:50	74	85	69	107	335	4	50
11/10/2015 17:55	81	97	74	110	362	4	50
11/10/2015 18:00	92	97	83	114	386	4	50
11/10/2015 18:05	93	103	83	124	403	4	50
11/10/2015 18:10	88	103	80	124	395	4	50
11/10/2015 18:15	98	104	87	137	426	4	50
11/10/2015 18:20	98	117	87	136	438	4	50
11/10/2015 18:25	98	108	87	137	430	4	50
11/10/2015 18:30	103	127	91	123	444	4	50
11/10/2015 18:35	99	109	88	106	402	4	50
11/10/2015 18:40	91	107	81	126	405	4	50
11/10/2015 18:45	99	106	87	121	413	4	50
11/10/2015 18:50	95	114	85	129	423	4	50
11/10/2015 18:55	109	117	95	134	455	4	50
11/10/2015 19:00	115	129	99	144	487	4	50
11/10/2015 19:05	116	138	100	156	510	4	50
11/10/2015 19:10	118	131	101	150	500	4	50
11/10/2015 19:15	107	122	94	153	476	4	50
11/10/2015 19:20	105	125	93	129	452	4	50
11/10/2015 19:25	108	120	95	144	467	4	50
11/10/2015 19:30	120	136	103	161	520	4	50
11/10/2015 19:35	122	134	107	156	519	4	50
11/10/2015 19:40	105	117	93	142	457	4	50
11/10/2015 19:45	100	105	90	139	434	4	50
11/10/2015 19:50	92	113	83	141	429	4	50
11/10/2015 19:55	113	131	98	146	488	4	50
11/10/2015 20:00	119	136	104	166	525	4	50
11/10/2015 20:05	135	150	117	162	564	4	50
11/10/2015 20:10	127	148	110	142	527	4	50
11/10/2015 20:15	125	136	109	161	531	4	50
11/10/2015 20:20	124	150	108	136	518	4	50
11/10/2015 20:25	106	140	94	132	472	4	50
11/10/2015 20:30	104	119	94	92	409	4	50
11/10/2015 20:35	115	135	101	112	463	4	50
11/10/2015 20:40	114	123	99	109	445	4	50
11/10/2015 20:45	111	124	98	122	455	4	50
11/10/2015 20:50	106	97	85	99	387	4	50
11/10/2015 20:55	91	100	82	91	364	4	50
11/10/2015 21:00	107	115	94	92	408	4	50
11/10/2015 21:05	106	109	92	108	415	4	50
11/10/2015 21:10	102	116	90	100	408	4	50
11/10/2015 21:15	109	119	95	101	424	4	50
11/10/2015 21:20	86	109	78	99	372	4	50
11/10/2015 21:25	91	100	86	82	359	4	50
11/10/2015 21:30	93	104	83	86	366	4	50
11/10/2015 21:35	97	119	86	95	397	4	50
11/10/2015 21:40	85	92	77	79	333	4	50
11/10/2015 21:45	83	97	78	72	330	4	50
