5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 03:55	75.6	70.7	62	58.4	66.7	4	75
11/09/2015 04:00	75	71.3	66.3	58.8	67.9	4	75
11/09/2015 04:05	74.2	71.4	64.2	57.5	67.1	4	75
11/09/2015 04:10	73.4	72.2	57.2	56.6	66.5	4	75
11/09/2015 04:15	74.1	71.9	61.6	57.7	67.3	4	75
11/09/2015 04:20	72.7	71.1	65.9	58.5	67.7	4	75
11/09/2015 04:25	74.3	71.6	71.5	59.6	70	4	75
11/09/2015 04:30	73.6	70.9	74.2	60.6	70.4	4	75
11/09/2015 04:35	74.4	71.3	76.4	60.5	71.1	4	75
11/09/2015 04:40	74.3	70.4	75.4	62.9	71.2	4	75
11/09/2015 04:45	73.3	71.3	76.5	62.8	71.5	4	75
11/09/2015 04:50	73.4	71.5	75.3	61.9	71.1	4	75
11/09/2015 04:55	73.3	71.7	74.9	62	71.1	4	75
11/09/2015 05:00	82.3	72.1	76.2	64.6	74.6	4	75
11/09/2015 05:05	84.8	71.9	77.4	64.7	75.9	4	75
11/09/2015 05:10	84.8	71.4	77.4	64.7	75.9	4	75
11/09/2015 05:15	84.8	71.7	77.4	64.7	76	4	75
11/09/2015 05:20	84.8	71.3	71.7	63.6	74.9	4	75
11/09/2015 05:25	82.7	71.2	76.2	64.7	75	4	75
11/09/2015 05:30	82.8	70.9	76.2	64.6	74.9	4	75
11/09/2015 05:35	78.5	71.4	72.2	61.5	72	4	75
11/09/2015 05:40	60.3	71.3	59.4	56.4	62.1	4	75
11/09/2015 05:45	57.5	71.9	48.1	51.8	58.2	4	75
11/09/2015 05:50	54	71.6	42.2	50	55.3	4	75
11/09/2015 05:55	53.7	71.7	44	49.8	55.6	4	75
11/09/2015 06:00	51.1	71.3	37.9	45.4	52.1	4	75
11/09/2015 06:05	48.1	70.6	33.7	43.3	50	4	75
11/09/2015 06:10	49.7	70.3	35.5	43.2	50.9	4	75
11/09/2015 06:15	48.5	70.1	33.1	40.4	49.3	4	75
11/09/2015 06:20	44	70.4	30.6	38.7	47	4	75
11/09/2015 06:25	37.9	70.4	28	37.4	44.4	4	75
11/09/2015 06:30	37.9	70.3	26.8	36.7	44	4	75
11/09/2015 06:35	31	70.8	25.2	34.3	39.5	4	75
11/09/2015 06:40	28.7	71.1	23.9	33.6	40.3	4	75
11/09/2015 06:45	31	71.1	23.3	32.2	40.9	4	75
11/09/2015 06:50	33.6	70.2	25.4	32.6	41.7	4	75
11/09/2015 06:55	26.8	70.8	20.3	31.1	38.7	4	75
11/09/2015 07:00	22	71.3	16.3	28.4	34.9	4	75
11/09/2015 07:05	28.9	70.8	22	31	39.6	4	75
11/09/2015 07:10	29.5	70.6	21.7	30.5	38.9	4	75
11/09/2015 07:15	27.3	70.1	20.3	30.9	38.1	4	75
11/09/2015 07:20	28	70.6	16.9	28.9	37.5	4	75
11/09/2015 07:25	32.4	70.3	22.8	28.5	38.7	4	75
11/09/2015 07:30	30.6	69.9	21.1	32.2	38.9	4	75
11/09/2015 07:35	36.4	70.3	26.8	32.1	42.5	4	75
11/09/2015 07:40	28.6	70.7	21.3	29.9	38.3	4	75
11/09/2015 07:45	24.9	70	20.2	29.5	36.9	4	75
11/09/2015 07:50	20.9	70.8	16.7	30.2	34.4	4	75
11/09/2015 07:55	24.1	69.6	19.7	31.1	36.3	4	75
11/09/2015 08:00	27.3	69.4	19.4	29.2	36.8	4	75
11/09/2015 08:05	31.9	70.2	22.3	30.2	38.9	4	75
11/09/2015 08:10	29.4	70.9	21.7	30.5	38.9	4	75
11/09/2015 08:15	25.7	69.8	20.3	29.1	36.7	4	75
11/09/2015 08:20	22.5	69.9	17.1	31.9	34.7	4	75
11/09/2015 08:25	35.4	69.5	26.5	32.8	41.3	4	75
11/09/2015 08:30	26.5	69.7	20.5	31.9	37.5	4	75
11/09/2015 08:35	28	69.3	20.4	32.1	38.2	4	75
11/09/2015 08:40	22.3	70.2	18	32	36	4	75
11/09/2015 08:45	23.2	69.9	21.9	32.7	37.8	4	75
11/09/2015 08:50	24	69.8	21.5	30.5	35.8	4	75
11/09/2015 08:55	31.1	70.3	24.6	32.9	40.1	4	75
11/09/2015 09:00	30.2	70.4	22	31	39.5	4	75
11/09/2015 09:05	25	69.9	17.6	31.1	36.7	4	75
11/09/2015 09:10	18.3	71	13.2	28.5	35.2	4	75
11/09/2015 09:15	23.1	69.9	16.3	27.4	35.8	4	75
11/09/2015 09:20	22.8	70.3	19.2	29.1	36.4	4	75
11/09/2015 09:25	27.6	70.9	19.7	30.7	39.4	4	75
11/09/2015 09:30	27.6	70.8	20.8	32.1	39.4	4	75
11/09/2015 09:35	25.3	70.6	19.6	33.3	37.7	4	75
11/09/2015 09:40	27.3	70.5	22.1	31.8	39.1	4	75
11/09/2015 09:45	24	70.4	19.1	28.2	36.1	4	75
11/09/2015 09:50	25.2	70.6	20	31.5	37.8	4	75
11/09/2015 09:55	34.1	70.2	23.6	31.4	41.2	4	75
11/09/2015 10:00	27.7	70.4	17.2	31.9	38.7	4	75
11/09/2015 10:05	37.5	70.8	22.9	31.5	43.2	4	75
11/09/2015 10:10	23.6	71	15.2	30.4	36.7	4	75
11/09/2015 10:15	37.2	70.8	24.1	35.7	42.7	4	75
11/09/2015 10:20	30.3	70.9	18.8	30.3	40.3	4	75
11/09/2015 10:25	32	71.5	17.6	36.2	41.6	4	75
11/09/2015 10:30	35.9	71.1	19.8	38.9	43.4	4	75
11/09/2015 10:35	27.6	71.9	17.9	30.6	39.9	4	75
11/09/2015 10:40	21.3	71.8	12.5	27.4	35.8	4	75
11/09/2015 10:45	19.6	71.5	12.1	26.7	35.4	4	75
11/09/2015 10:50	25.8	69.8	15.9	28.2	37	4	75
11/09/2015 10:55	22.9	70.5	15.2	28.3	36.1	4	75
11/09/2015 11:00	19.9	70.9	15.6	27.3	35.6	4	75
11/09/2015 11:05	20.2	71.3	17.2	28.2	35.7	4	75
11/09/2015 11:10	24.2	70.7	18.3	30.7	37.6	4	75
11/09/2015 11:15	36.4	70.6	24.2	34.8	42.5	4	75
11/09/2015 11:20	38.5	71	27.3	34.3	44.5	4	75
11/09/2015 11:25	30	71.4	23.2	33.5	41.4	4	75
11/09/2015 11:30	29.8	70.6	24.2	33.1	40.7	4	75
11/09/2015 11:35	22.5	69.8	18.5	33.3	35.7	4	75
11/09/2015 11:40	38.8	69.8	28.1	38.9	45.1	4	75
11/09/2015 11:45	50.9	69.4	36.9	41.7	50.9	4	75
11/09/2015 11:50	35.6	69.8	27.7	33.7	43	4	75
11/09/2015 11:55	41.7	48.2	29.2	38	40.1	4	75
11/09/2015 12:00	53.2	59	42.4	42.8	50.3	4	75
11/09/2015 12:05	61.7	64.5	48.1	47.7	57	4	75
11/09/2015 12:10	65	67.6	49.6	50	59.4	4	75
11/09/2015 12:15	70.2	68.2	53.7	50.6	62.2	4	75
11/09/2015 12:20	70.4	69.5	51.4	52.1	63	4	75
11/09/2015 12:25	70.6	69.7	53.5	52.4	63.2	4	75
11/09/2015 12:30	70.4	69.5	55.4	53.5	63.6	4	75
11/09/2015 12:35	66.8	69.8	55.4	52.8	62.4	4	75
11/09/2015 12:40	69.2	70.1	58.6	53.7	64.2	4	75
11/09/2015 12:45	68.3	70.3	56.9	53.5	63.6	4	75
11/09/2015 12:50	70.4	70	61.9	54.5	65.3	4	75
11/09/2015 12:55	70.5	70.1	60.4	54.3	65	4	75
11/09/2015 13:00	69.2	70	57.1	53.4	63.8	4	75
11/09/2015 13:05	69.9	70.5	53.8	53.7	63.7	4	75
11/09/2015 13:10	72.5	70.6	56.6	53.1	64.4	4	75
11/09/2015 13:15	72.6	70.6	58.2	54.1	65.5	4	75
11/09/2015 13:20	72.2	70.5	58.7	54.3	65	4	75
11/09/2015 13:25	71.1	70	55.5	53.5	64.3	4	75
11/09/2015 13:30	72.6	70.7	56.1	54.2	64.9	4	75
11/09/2015 13:35	70.6	70.2	57.3	54.9	64.8	4	75
11/09/2015 13:40	71.3	70	60.6	54	65.3	4	75
11/09/2015 13:45	72.8	70.6	59.6	54.8	65.9	4	75
11/09/2015 13:50	70.7	69.9	60.1	53.6	64.9	4	75
11/09/2015 13:55	70.7	69.6	60.5	54.4	65	4	75
11/09/2015 14:00	73.3	69.9	63.9	56.1	67	4	75
11/09/2015 14:05	73.7	70.3	63.3	54.9	67.2	4	75
11/09/2015 14:10	74.2	70.2	63.9	56.6	67.6	4	75
11/09/2015 14:15	72.8	70.1	63	56.3	66.8	4	75
11/09/2015 14:20	71.7	70.2	64.3	56.3	66.6	4	75
11/09/2015 14:25	72.9	70	62.3	55.1	66.4	4	75
11/09/2015 14:30	72.2	70	65.3	55.2	66.7	4	75
11/09/2015 14:35	70.7	70.4	63.6	54.8	66	4	75
11/09/2015 14:40	46.8	70.5	65.3	56	59.7	4	75
11/09/2015 14:45	59.9	70.9	63.8	55.5	62.9	4	75
11/09/2015 14:50	66.3	70.4	63.5	55.7	64.8	4	75
11/09/2015 14:55	69.5	70.1	65.5	56	66.1	4	75
11/09/2015 15:00	70.2	69.6	60.2	53.5	64.7	4	75
11/09/2015 15:05	71	70.5	62.3	55.4	65.9	4	75
11/09/2015 15:10	72.7	69.9	65.7	57	67.4	4	75
11/09/2015 15:15	73.2	70	64.8	56.8	67.4	4	75
11/09/2015 15:20	74.1	70.2	65.3	57	67.9	4	75
11/09/2015 15:25	72.2	71.3	67	57.8	68.1	4	75
11/09/2015 15:30	73.8	70.6	66.9	58.2	68.3	4	75
11/09/2015 15:35	76.2	69.7	65.9	58	68.8	4	75
11/09/2015 15:40	73.9	69.9	66.8	58	68.3	4	75
11/09/2015 15:45	73.2	69.7	64.5	57.6	67.4	4	75
11/09/2015 15:50	71.4	70.3	63.4	56.8	66.6	4	75
11/09/2015 15:55	71.5	70.3	61.7	56.6	66.2	4	75
11/09/2015 16:00	67.3	70.1	63.1	57.1	65.2	4	75
11/09/2015 16:05	70.3	70.7	65	57.7	67	4	75
11/09/2015 16:10	74.1	70.4	68.1	58.4	68.8	4	75
11/09/2015 16:15	74.1	70.5	68	58.4	68.8	4	75
11/09/2015 16:20	73.5	70.2	67.3	58.4	68.3	4	75
11/09/2015 16:25	73.4	70.4	68.8	58.7	68.7	4	75
11/09/2015 16:30	76.1	70	67.7	58.9	69.5	4	75
11/09/2015 16:35	76.2	70.4	70.2	59	69.9	4	75
11/09/2015 16:40	74.1	70.2	69.6	58.2	69.1	4	75
11/09/2015 16:45	73.4	70.2	65.8	57.4	68	4	75
11/09/2015 16:50	72.7	69.9	64.8	56.8	67.2	4	75
11/09/2015 16:55	75	70	65.5	57.7	68.3	4	75
11/09/2015 17:00	74.9	70	66.5	58	68.4	4	75
11/09/2015 17:05	72.1	70.7	62.8	56.6	66.9	4	75
11/09/2015 17:10	70.6	70.4	60.1	55.9	65.5	4	75
11/09/2015 17:15	72.4	70.3	63.4	55.9	66.5	4	75
11/09/2015 17:20	70.8	69.7	63.9	56.2	66.1	4	75
11/09/2015 17:25	71.4	70.1	62	55.7	65.8	4	75
11/09/2015 17:30	70.2	70.3	61.8	56	65.4	4	75
11/09/2015 17:35	69.5	69.6	62.6	54.8	65.1	4	75
11/09/2015 17:40	70.9	69.9	62.5	55.7	66	4	75
11/09/2015 17:45	71.5	69.9	64.7	56.7	66.6	4	75
11/09/2015 17:50	70	69.9	60.1	54.2	64.8	4	75
11/09/2015 17:55	69.8	69.7	62.5	54.8	65.3	4	75
11/09/2015 18:00	71.8	69.3	63.7	55.4	65.9	4	75
11/09/2015 18:05	69.6	69	62.7	54.9	65.1	4	75
11/09/2015 18:10	70.3	69.9	62	54.7	65.4	4	75
11/09/2015 18:15	69.8	70.2	61.5	54.5	64.8	4	75
11/09/2015 18:20	68.7	70.6	58.7	53.8	64.3	4	75
11/09/2015 18:25	69.6	70.4	59.1	54.4	64.6	4	75
11/09/2015 18:30	70.7	70.7	58.4	53.9	64.9	4	75
11/09/2015 18:35	72.1	70.3	58.2	54	65	4	75
11/09/2015 18:40	70	70.2	58.5	54	64.6	4	75
11/09/2015 18:45	70.2	70.2	61.3	54.3	65.2	4	75
11/09/2015 18:50	70.1	70	62.3	49.6	64.3	4	75
11/09/2015 18:55	46.4	69.8	51.5	41.4	53.2	4	75
11/09/2015 19:00	32.6	69.5	35.8	35.6	43.9	4	75
11/09/2015 19:05	23.2	71.2	25.1	29.7	38.8	4	75
11/09/2015 19:10	20.2	71.2	23.3	28.5	36.2	4	75
11/09/2015 19:15	18	71.1	20.9	27.4	34.2	4	75
11/09/2015 19:20	17.3	71.3	20	27.6	35.2	4	75
11/09/2015 19:25	27.1	71	23	32.4	38.2	4	75
11/09/2015 19:30	39	70.3	30.4	36.4	45.3	4	75
11/09/2015 19:35	45.8	70.3	37.7	42.2	49.5	4	75
11/09/2015 19:40	59.2	70	53.9	49.1	58.7	4	75
11/09/2015 19:45	67.4	69.8	61	54	64	4	75
11/09/2015 19:50	71.3	69.3	63.1	56.3	65.8	4	75
11/09/2015 19:55	74	69.9	65.7	57.2	67.7	4	75
11/09/2015 20:00	74.8	69.7	68.1	58.6	68.5	4	75
11/09/2015 20:05	76.1	69.6	69.5	57.9	69.3	4	75
11/09/2015 20:10	76.4	70.5	69.7	58.3	69.6	4	75
11/09/2015 20:15	77.8	70.2	69.2	58.5	70.3	4	75
11/09/2015 20:20	76.9	70.3	69.5	60.1	69.9	4	75
11/09/2015 20:25	77.2	70.2	66.9	59.4	69.4	4	75
11/09/2015 20:30	77.3	70.4	64.6	58.6	68.8	4	75
11/09/2015 20:35	75.6	70.6	67.9	58.9	69.3	4	75
11/09/2015 20:40	76.2	70.1	66.5	58.2	69.2	4	75
11/09/2015 20:45	75.9	70	65.2	57.9	68.3	4	75
11/09/2015 20:50	76	69.5	61.9	57.2	67.4	4	75
11/09/2015 20:55	77	69.9	67.1	58.5	69.1	4	75
11/09/2015 21:00	76	70.9	65.6	58.6	68.3	4	75
11/09/2015 21:05	74.9	70.2	67.5	59.6	68.7	4	75
11/09/2015 21:10	73.5	70.6	68.6	58	68.3	4	75
11/09/2015 21:15	75.7	71	68.3	58.6	69.3	4	75
11/09/2015 21:20	75.2	71.6	68.3	59.1	69.4	4	75
11/09/2015 21:25	76.2	70.4	66.1	58.4	69	4	75
11/09/2015 21:30	76.6	71.3	70.7	59.3	70.2	4	75
11/09/2015 21:35	76.3	71.5	63	57.5	68.4	4	75
11/09/2015 21:40	75.8	71.2	60.6	58	67.5	4	75
11/09/2015 21:45	76.3	71.4	65	58.4	68.5	4	75
11/09/2015 21:50	77.2	71.1	68	58.9	69.6	4	75
11/09/2015 21:55	77.4	70.1	70.1	59.8	70	4	75
11/09/2015 22:00	75.1	70.5	67.9	59.7	68.8	4	75
11/09/2015 22:05	74.4	71.1	70.2	60	69.3	4	75
11/09/2015 22:10	74.5	70.7	67.7	58.7	68.8	4	75
11/09/2015 22:15	76	71	67.8	58.7	69.3	4	75
11/09/2015 22:20	74.2	71.2	68.3	58.7	68.8	4	75
11/09/2015 22:25	74.9	70.9	71.4	59.2	69.5	4	75
11/09/2015 22:30	73.5	70.5	70.7	58.9	69.1	4	75
11/09/2015 22:35	73.2	71.1	69	58.8	68.4	4	75
11/09/2015 22:40	76.2	70.9	69.1	59.3	69.1	4	75
11/09/2015 22:45	75.4	70.9	70.9	58.8	69.3	4	75
11/09/2015 22:50	74.5	70.8	72.3	59.5	69.1	4	75
11/09/2015 22:55	75.5	71.1	71.1	60	69.8	4	75
11/09/2015 23:00	73.4	71.4	66.1	58.3	67.4	4	75
11/09/2015 23:05	73.9	71	63.7	58.3	67.5	4	75
11/09/2015 23:10	73.9	70.6	62.5	57.7	66.6	4	75
11/09/2015 23:15	74.3	70.9	65.7	58.2	67.7	4	75
11/09/2015 23:20	72.9	70.9	67.6	58.7	67.7	4	75
11/09/2015 23:25	73.4	70.7	65.4	58.6	67	4	75
11/09/2015 23:30	74.2	70.6	65.4	58.8	67.1	4	75
11/09/2015 23:35	74.8	70.8	67.4	59.1	67.9	4	75
11/09/2015 23:40	74.5	71.2	68.6	59.5	68.6	4	75
11/09/2015 23:45	73.9	71.2	65.7	58.8	67.2	4	75
11/09/2015 23:50	73.6	71.3	65.9	58.1	67.2	4	75
11/09/2015 23:55	74.1	71	62	58	66.2	4	75
11/10/2015 00:00	74.8	71	67.4	58.7	67.5	4	75
11/10/2015 00:05	74.8	71	66.5	58.7	67.3	4	75
11/10/2015 00:10	74.9	71.1	66.2	58.6	67.3	4	75
11/10/2015 00:15	41.9	71.2	67.2	58.8	61	4	75
11/10/2015 00:20	58.2	71.1	63.6	57.5	63.1	4	75
11/10/2015 00:25	66.1	71.1	65	58	64.9	4	75
11/10/2015 00:30	70.4	71.1	63.9	58.5	65.3	4	75
11/10/2015 00:35	72.6	71	66.4	58.6	65.6	4	75
11/10/2015 00:40	73.6	71.1	65.8	58.5	66.1	4	75
11/10/2015 00:45	74.1	71.1	65.1	58.2	66.8	4	75
11/10/2015 00:50	74.5	71.1	65.3	58.4	66.7	4	75
11/10/2015 00:55	74.5	71	66.8	58.7	66.8	4	75
11/10/2015 01:00	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:05	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:10	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:15	74.8	71	67.4	58.7	67	4	75
11/10/2015 01:20	74.8	71	65.9	58.5	66	4	75
11/10/2015 01:25	74.9	71	65.4	58.2	66.5	4	75
11/10/2015 01:30	74.7	71	65.9	58.4	65.7	4	75
11/10/2015 01:35	74.6	71	66	58.5	65.5	4	75
11/10/2015 01:40	74.5	70.9	62.6	58.5	64.1	4	75
11/10/2015 01:45	74.5	70.9	64.3	58.6	65.3	4	75
11/10/2015 01:50	74.6	70.9	64.5	58	64.4	4	75
11/10/2015 01:55	74.7	70.9	66.4	58.4	66.1	4	75
11/10/2015 02:00	75.1	71	66.9	58.7	65.3	4	75
11/10/2015 02:05	75	71	65.5	58.6	67.1	4	75
11/10/2015 02:10	75	71	65.4	58.5	65.8	4	75
11/10/2015 02:15	74.8	70.9	65.9	58.6	65.9	4	75
11/10/2015 02:20	74.8	71	67.2	58.9	65.5	4	75
11/10/2015 02:25	74.8	70.9	63.1	58.4	64.9	4	75
11/10/2015 02:30	74.7	71	65.4	58.4	65.1	4	75
11/10/2015 02:35	74.3	71	65.3	58.3	65.4	4	75
11/10/2015 02:40	74.3	71	65.2	58.4	65.6	4	75
11/10/2015 02:45	74.3	71.1	64.5	58	66.1	4	75
11/10/2015 02:50	74.5	71.1	66.5	58.4	66.4	4	75
11/10/2015 02:55	74.6	71.1	67.5	58.7	66.4	4	75
11/10/2015 03:00	74.6	71.1	66.4	58.4	66.1	4	75
11/10/2015 03:05	74.1	70.9	67	58.6	66.6	4	75
11/10/2015 03:10	74.8	71	67.5	58.7	67.1	4	75
11/10/2015 03:15	74.5	71.1	67.3	58.7	67.3	4	75
11/10/2015 03:20	61.9	70.9	67.7	58.7	64.4	4	75
11/10/2015 03:25	68.6	71	64.8	58.7	65.4	4	75
11/10/2015 03:30	52.8	71	65.6	58	61.2	4	75
11/10/2015 03:35	63.3	71	68.7	58.8	65.1	4	75
11/10/2015 03:40	68	71	69.2	58.8	66.2	4	75
11/10/2015 03:45	71.7	70.7	70.6	59	67.6	4	75
11/10/2015 03:50	73.5	71	70.6	59.9	68.8	4	75
11/10/2015 03:55	73.1	71.2	67.6	58.8	67.8	4	75
11/10/2015 04:00	56.7	70.9	66.9	58.9	63.2	4	75
11/10/2015 04:05	66.3	71.3	69.4	59.2	66.9	4	75
11/10/2015 04:10	71.1	71.3	71.9	59.6	68.4	4	75
11/10/2015 04:15	72.9	71.2	72.9	59.7	69.3	4	75
11/10/2015 04:20	72.4	70.7	68.1	58.8	68.2	4	75
11/10/2015 04:25	74.6	70.9	64.5	59.1	68.5	4	75
11/10/2015 04:30	47.8	71.6	65.5	60	60.6	4	75
11/10/2015 04:35	60.2	71.2	67.5	59.3	64.6	4	75
11/10/2015 04:40	63.7	71.3	76.8	61	67.8	4	75
11/10/2015 04:45	69.1	71.9	74.4	60.4	69.1	4	75
11/10/2015 04:50	73.5	71.1	75.2	59.4	70.5	4	75
11/10/2015 04:55	70.8	70.9	74.2	59.1	69.2	4	75
11/10/2015 05:00	70.9	71	77.4	64.7	71	4	75
11/10/2015 05:05	79.3	71	77.1	64.7	73.8	4	75
11/10/2015 05:10	64.9	70.6	77.4	64.9	69.1	4	75
11/10/2015 05:15	52.9	70.1	76.8	64.8	65	4	75
11/10/2015 05:20	49	70	73.3	64.4	63.3	4	75
11/10/2015 05:25	57	69.9	72.7	62.6	64.9	4	75
11/10/2015 05:30	66.9	69.6	71.7	62.6	67.9	4	75
11/10/2015 05:35	63.5	69.8	66.8	60	65.4	4	75
11/10/2015 05:40	67.4	70.6	66.8	59.7	66.6	4	75
11/10/2015 05:45	67.6	70.8	65.4	58.6	66.2	4	75
11/10/2015 05:50	60.5	70.7	56.6	55.3	61	4	75
11/10/2015 05:55	55.5	70.7	51	52.3	57.8	4	75
11/10/2015 06:00	53.7	70.5	45.2	46.5	54.8	4	75
11/10/2015 06:05	41.6	70.4	36.9	42.9	48.5	4	75
11/10/2015 06:10	41.9	70.9	38	40.2	48.3	4	75
11/10/2015 06:15	38	71.1	31.4	37.2	44.9	4	75
11/10/2015 06:20	36.6	71.6	27.1	38.2	44.7	4	75
11/10/2015 06:25	38.1	71.4	27.1	35.3	44.2	4	75
11/10/2015 06:30	39.2	70.5	31.2	39	45.5	4	75
11/10/2015 06:35	33.5	70.8	26.2	36.7	41.9	4	75
11/10/2015 06:40	32.3	70.2	26.8	35	41.4	4	75
11/10/2015 06:45	31	70.7	22.1	32.1	40.3	4	75
11/10/2015 06:50	32.9	71.2	22.3	33.8	41.3	4	75
11/10/2015 06:55	36.9	70.5	26	32.3	43.2	4	75
11/10/2015 07:00	33.8	71.1	24.3	31.3	42.5	4	75
11/10/2015 07:05	30.8	70.7	23.5	28.5	40.5	4	75
11/10/2015 07:10	30.8	71	24.4	32.6	40.4	4	75
11/10/2015 07:15	24.3	71.4	21.7	29.6	37.2	4	75
11/10/2015 07:20	24.3	71.6	21.4	32.5	37.5	4	75
11/10/2015 07:25	25.3	71.5	20.4	32.6	37.9	4	75
11/10/2015 07:30	23.1	71.4	20.1	31.9	37.3	4	75
11/10/2015 07:35	26.6	71.1	20	31.8	38.1	4	75
11/10/2015 07:40	23.3	71.2	19.1	32.8	36.7	4	75
11/10/2015 07:45	19.5	71.2	17.7	29.5	34.6	4	75
11/10/2015 07:50	27.5	71.3	20.2	32.4	39.1	4	75
11/10/2015 07:55	26.3	70.9	19	30.8	37.3	4	75
11/10/2015 08:00	33.3	70.4	22.3	32.4	40.2	4	75
11/10/2015 08:05	30.7	70.8	23.7	33	40.8	4	75
11/10/2015 08:10	26.6	71.3	19.4	31.2	38.8	4	75
11/10/2015 08:15	29.5	70.6	21.8	33.4	38.6	4	75
11/10/2015 08:20	24.5	71	20.5	29.8	36.8	4	75
11/10/2015 08:25	21.7	70.8	18.9	32.8	36.2	4	75
11/10/2015 08:30	22.3	71.8	18.1	31.4	35.4	4	75
11/10/2015 08:35	27.5	71.2	20.9	32.7	38.4	4	75
11/10/2015 08:40	22.4	71.3	16.3	29.1	35.9	4	75
11/10/2015 08:45	31.8	70.3	20.8	34	39.6	4	75
11/10/2015 08:50	27.8	70.9	20.3	30.5	37.9	4	75
11/10/2015 08:55	25.3	71	19.5	34.4	37.1	4	75
11/10/2015 09:00	21	70.8	14.8	29.7	35.2	4	75
11/10/2015 09:05	21.5	71.8	17.2	32.1	36.7	4	75
11/10/2015 09:10	25.6	71.4	19.5	32.9	38.5	4	75
11/10/2015 09:15	23.9	71.3	18.8	33.6	38	4	75
11/10/2015 09:20	24.2	71.1	20.2	33.5	37.8	4	75
11/10/2015 09:25	23	71.3	18.1	30.7	38.2	4	75
11/10/2015 09:30	25.4	71.8	19.7	32.5	39	4	75
11/10/2015 09:35	23	72	18.1	32.7	36.3	4	75
11/10/2015 09:40	42.7	69.7	31.9	53.2	49.7	4	0
11/10/2015 09:45	31.8	70	24	56.2	47.2	4	0
11/10/2015 09:50	23.3	72.6	17.4	30.6	30.2	4	75
11/10/2015 09:55	21.1	72.3	16	29.1	37.3	4	75
