5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 11:10	31.23	7.36	28.59	19.1	21.57	4	75
11/09/2015 11:15	20.54	7.79	24.54	17.8	17.67	4	75
11/09/2015 11:20	24.28	8.4	24.71	22.28	19.92	4	75
11/09/2015 11:25	34.9	7.33	34.09	20.75	24.27	4	75
11/09/2015 11:30	27.03	7.63	28.67	22.68	21.5	4	75
11/09/2015 11:35	34.17	4.71	42.01	21.1	25.5	4	75
11/09/2015 11:40	17.31	8.45	20.6	14.76	15.28	4	75
11/09/2015 11:45	17.56	9.09	19.38	16.43	15.61	4	75
11/09/2015 11:50	37.45	6.54	33.28	27.14	26.1	4	75
11/09/2015 11:55	20.09	20.9	23.05	18	20.51	4	75
11/09/2015 12:00	15.43	8.11	13.48	14.62	12.91	4	75
11/09/2015 12:05	14.82	8.34	12.96	12.19	12.08	4	75
11/09/2015 12:10	15.44	7.91	15.21	13.13	12.92	4	75
11/09/2015 12:15	12.4	7.85	11.76	11.59	10.9	4	75
11/09/2015 12:20	12.36	7.62	11.32	11.31	10.65	4	75
11/09/2015 12:25	14.9	8.01	13.18	12.61	12.18	4	75
11/09/2015 12:30	13.36	8.08	12.54	11.68	11.42	4	75
11/09/2015 12:35	16.37	8.28	13.72	12.15	12.63	4	75
11/09/2015 12:40	13.74	7.67	11.1	10.87	10.85	4	75
11/09/2015 12:45	14.92	7.55	12.83	11.1	11.6	4	75
11/09/2015 12:50	12.9	7.21	11.06	10.57	10.43	4	75
11/09/2015 12:55	14.85	7.64	13.39	11.98	11.97	4	75
11/09/2015 13:00	14.56	7.87	13.15	11.86	11.86	4	75
11/09/2015 13:05	13.43	7.74	12.84	11.12	11.28	4	75
11/09/2015 13:10	12.09	7.39	13.07	11.22	10.94	4	75
11/09/2015 13:15	14.58	7.64	12.64	11.61	11.62	4	75
11/09/2015 13:20	12.1	7.43	12.66	11.58	10.94	4	75
11/09/2015 13:25	14.57	8.39	13.12	12.44	12.13	4	75
11/09/2015 13:30	11.1	7.56	11.15	10.84	10.16	4	75
11/09/2015 13:35	14.71	8.46	11.63	10.87	11.42	4	75
11/09/2015 13:40	13.17	7.68	10.98	10.86	10.67	4	75
11/09/2015 13:45	11.75	7.11	10.21	10.55	9.9	4	75
11/09/2015 13:50	14.95	8.92	13.28	12.49	12.41	4	75
11/09/2015 13:55	12.7	7.73	11.34	11	10.69	4	75
11/09/2015 14:00	11.71	6.69	10.17	9.9	9.62	4	75
11/09/2015 14:05	12.6	7.29	10.06	10.12	10.02	4	75
11/09/2015 14:10	12.71	6.64	9.97	9.35	9.67	4	75
11/09/2015 14:15	12.94	7.57	10.79	10.45	10.44	4	75
11/09/2015 14:20	12.52	6.81	10.71	10.99	10.26	4	75
11/09/2015 14:25	11.53	6.67	9.94	10.23	9.59	4	75
11/09/2015 14:30	12.86	7.19	11.54	11.11	10.68	4	75
11/09/2015 14:35	13.29	7.14	10.98	11.23	10.66	4	75
11/09/2015 14:40	31.44	7.17	9.17	10.02	14.45	4	75
11/09/2015 14:45	12.79	7.34	10.93	10.47	10.38	4	75
11/09/2015 14:50	13.4	7.71	11.62	11	10.93	4	75
11/09/2015 14:55	10.99	5.95	10.24	10.2	9.35	4	75
11/09/2015 15:00	13.19	7.12	12.9	11.37	11.14	4	75
11/09/2015 15:05	11.9	6.53	10.05	9.14	9.41	4	75
11/09/2015 15:10	11.47	6.78	8.28	9.02	8.89	4	75
11/09/2015 15:15	12.33	7.18	10.13	9.76	9.85	4	75
11/09/2015 15:20	12.25	7.1	10.1	9.63	9.77	4	75
11/09/2015 15:25	12.36	5.7	8.87	9.17	9.03	4	75
11/09/2015 15:30	9.85	6.52	8.33	9.33	8.51	4	75
11/09/2015 15:35	11.57	6.67	9.07	9.33	9.16	4	75
11/09/2015 15:40	13.53	6.51	10.37	9.95	10.09	4	75
11/09/2015 15:45	11.7	7.28	9.27	9.85	9.52	4	75
11/09/2015 15:50	14.35	7.38	11.17	11.08	10.99	4	75
11/09/2015 15:55	13.83	6.97	11.44	10.29	10.63	4	75
11/09/2015 16:00	14.23	6.23	9.72	9.66	9.96	4	75
11/09/2015 16:05	11.91	6.58	8.56	8.78	8.96	4	75
11/09/2015 16:10	11.01	7.02	8.64	9.38	9.01	4	75
11/09/2015 16:15	12.6	6.79	10.41	10.03	9.96	4	75
11/09/2015 16:20	11.1	5.75	8.68	9.13	8.66	4	75
11/09/2015 16:25	12.06	6.32	10.44	9.6	9.6	4	75
11/09/2015 16:30	11.67	6.69	9.71	9.26	9.33	4	75
11/09/2015 16:35	10.33	5.83	8.38	8.76	8.33	4	75
11/09/2015 16:40	13.17	6.75	9.69	9.66	9.82	4	75
11/09/2015 16:45	14.98	7.78	12.08	11.02	11.47	4	75
11/09/2015 16:50	13.25	6.75	10.16	10.01	10.04	4	75
11/09/2015 16:55	11.11	6.84	8.96	9.32	9.06	4	75
11/09/2015 17:00	10.68	6.03	9.12	8.81	8.66	4	75
11/09/2015 17:05	13.98	6.85	10.61	10.29	10.43	4	75
11/09/2015 17:10	14.46	7.12	12.61	10.89	11.27	4	75
11/09/2015 17:15	11.57	6.25	11.07	9.99	9.72	4	75
11/09/2015 17:20	13.57	7.57	11.22	10.92	10.82	4	75
11/09/2015 17:25	12.77	6.71	12.48	10.47	10.61	4	75
11/09/2015 17:30	12.87	6.84	11.9	10.79	10.6	4	75
11/09/2015 17:35	14.17	7.35	12.17	12.11	11.45	4	75
11/09/2015 17:40	13.14	7.17	10.29	10.07	10.17	4	75
11/09/2015 17:45	12.4	6.62	10.34	10.5	9.96	4	75
11/09/2015 17:50	15.3	7.63	14.22	12.79	12.48	4	75
11/09/2015 17:55	13.48	7.29	10.49	10.5	10.44	4	75
11/09/2015 18:00	12.05	7.1	11.73	11.14	10.51	4	75
11/09/2015 18:05	14.44	7.32	11.46	11.01	11.06	4	75
11/09/2015 18:10	14.94	7.14	12.86	11.17	11.53	4	75
11/09/2015 18:15	13.48	6.47	13.34	11.42	11.18	4	75
11/09/2015 18:20	15.81	8.5	13.44	12.11	12.46	4	75
11/09/2015 18:25	12.81	7.3	10.88	10.62	10.4	4	75
11/09/2015 18:30	13.09	8.08	12.06	11.34	11.14	4	75
11/09/2015 18:35	13.04	7.33	12.01	11.58	10.99	4	75
11/09/2015 18:40	14.56	8.07	12.29	11.32	11.56	4	75
11/09/2015 18:45	13.98	6.98	11.72	11.43	11.03	4	75
11/09/2015 18:50	13.13	6.92	12.02	15.14	11.8	4	75
11/09/2015 18:55	30.13	6.79	15.93	22.29	18.79	4	75
11/09/2015 19:00	33.49	5.81	28.6	24.95	23.21	4	75
11/09/2015 19:05	41.76	5.51	35.17	26.14	27.15	4	75
11/09/2015 19:10	39.04	5.65	25.97	25.31	23.99	4	75
11/09/2015 19:15	40.65	5.19	30.77	27.19	25.95	4	75
11/09/2015 19:20	37.69	5.9	29.9	23.6	24.27	4	75
11/09/2015 19:25	24.08	6.77	28.83	18.12	19.45	4	75
11/09/2015 19:30	21.01	8.82	20.81	17.35	17	4	75
11/09/2015 19:35	17.45	7.57	17.84	13.1	13.99	4	75
11/09/2015 19:40	8.99	5.43	7.93	8.45	7.7	4	75
11/09/2015 19:45	10.16	5.82	8.65	8.54	8.29	4	75
11/09/2015 19:50	9.02	5.89	9.02	8.59	8.13	4	75
11/09/2015 19:55	8.71	4.94	7.97	8.16	7.45	4	75
11/09/2015 20:00	7.58	5.31	7.35	7.68	6.98	4	75
11/09/2015 20:05	8.17	4.78	6.17	7.19	6.58	4	75
11/09/2015 20:10	7.6	4.41	6.17	6.87	6.26	4	75
11/09/2015 20:15	8.44	4.79	6.59	7.24	6.76	4	75
11/09/2015 20:20	6.67	4.95	5.48	6.3	5.85	4	75
11/09/2015 20:25	7.71	4.74	7.22	7.45	6.78	4	75
11/09/2015 20:30	6.88	5.36	6.58	7.28	6.52	4	75
11/09/2015 20:35	9.25	5.49	7.66	7.7	7.52	4	75
11/09/2015 20:40	7.85	4.96	6.3	6.92	6.51	4	75
11/09/2015 20:45	7.37	4.6	6.76	7.06	6.45	4	75
11/09/2015 20:50	8.77	5.88	8.92	8.05	7.91	4	75
11/09/2015 20:55	7.01	4.25	5.89	6.83	5.99	4	75
11/09/2015 21:00	5.94	4.17	7.15	6.87	6.03	4	75
11/09/2015 21:05	6.23	4.38	5.45	6.13	5.55	4	75
11/09/2015 21:10	6.37	4.56	5.57	6.85	5.84	4	75
11/09/2015 21:15	6.85	4.25	6.51	6.83	6.11	4	75
11/09/2015 21:20	7.79	4.96	7.02	7.49	6.81	4	75
11/09/2015 21:25	7.53	4.59	6.33	6.93	6.35	4	75
11/09/2015 21:30	6.09	4.02	4.87	6.12	5.28	4	75
11/09/2015 21:35	6.62	4.19	6.84	6.79	6.11	4	75
11/09/2015 21:40	6.5	5.05	6.69	7.25	6.37	4	75
11/09/2015 21:45	5.48	4.24	5.91	6.21	5.46	4	75
11/09/2015 21:50	5.19	4.29	4.41	5.6	4.87	4	75
11/09/2015 21:55	4.78	3.63	4.86	5.68	4.74	4	75
11/09/2015 22:00	4.83	4	4.62	5.46	4.73	4	75
11/09/2015 22:05	4.96	3.43	5.06	5.91	4.84	4	75
11/09/2015 22:10	6.38	4.13	5.39	6.22	5.53	4	75
11/09/2015 22:15	5.53	3.98	4.63	5.81	4.99	4	75
11/09/2015 22:20	5.59	4.25	4.95	6.1	5.22	4	75
11/09/2015 22:25	4.39	3.3	3.58	5.06	4.08	4	75
11/09/2015 22:30	6.21	3.52	5.02	5.63	5.1	4	75
11/09/2015 22:35	4.17	3.1	3.96	5.15	4.09	4	75
11/09/2015 22:40	3.55	3.06	4.07	5.02	3.92	4	75
11/09/2015 22:45	3.49	3.48	4.16	4.92	4.01	4	75
11/09/2015 22:50	2.9	2.26	3.32	4.57	3.26	4	75
11/09/2015 22:55	3.51	3.26	3.71	4.82	3.83	4	75
11/09/2015 23:00	3.17	2.62	4.32	5.03	3.78	4	75
11/09/2015 23:05	4.39	2.69	4.4	4.89	4.09	4	75
11/09/2015 23:10	2.53	2.95	3.19	4.29	3.24	4	75
11/09/2015 23:15	2.92	2.65	2.54	4.23	3.08	4	75
11/09/2015 23:20	3.41	2.24	2.9	4.31	3.22	4	75
11/09/2015 23:25	3.28	2.27	3.93	4.88	3.59	4	75
11/09/2015 23:30	2.08	2.7	3.56	4.43	3.19	4	75
11/09/2015 23:35	2.04	1.58	1.64	3.4	2.16	4	75
11/09/2015 23:40	2.39	2.33	2.22	3.78	2.68	4	75
11/09/2015 23:45	2.21	1.79	2.95	3.98	2.73	4	75
11/09/2015 23:50	2.44	1.71	2.97	4.05	2.79	4	75
11/09/2015 23:55	1.41	1.83	2.43	3.57	2.31	4	75
11/10/2015 00:00	1.66	1.67	2.32	3.67	2.33	4	75
11/10/2015 00:05	1.21	1.58	1.85	3.35	2	4	75
11/10/2015 00:10	1.49	1.12	1.96	3.27	1.96	4	75
11/10/2015 00:15	11.28	1.52	1.9	3.63	4.58	4	75
11/10/2015 00:20	1.19	1.43	2.52	3.63	2.19	4	75
11/10/2015 00:25	1.66	1.42	1.99	3.27	2.09	4	75
11/10/2015 00:30	1.04	.9	1.65	2.98	1.64	4	75
11/10/2015 00:35	.78	.81	1.28	2.79	1.41	4	75
11/10/2015 00:40	.71	1.24	1.75	3.28	1.74	4	75
11/10/2015 00:45	.99	.98	1.32	2.97	1.57	4	75
11/10/2015 00:50	1.12	.88	1.71	3.05	1.69	4	75
11/10/2015 00:55	1.06	.77	1.37	2.8	1.5	4	75
11/10/2015 01:00	.72	1.11	1.16	1.05	1.01	4	0
11/10/2015 01:05	.72	1.11	1.16	1.05	1.01	4	0
11/10/2015 01:10	.71	1.1	1.15	1.04	1	4	0
11/10/2015 01:15	1.03	.85	2.01	3.05	1.74	4	75
11/10/2015 01:20	.6	.74	1.37	2.66	1.34	4	75
11/10/2015 01:25	.76	1.14	1.17	3.03	1.53	4	75
11/10/2015 01:30	.59	.77	1.73	2.92	1.5	4	75
11/10/2015 01:35	.47	.63	1.07	2.58	1.19	4	75
11/10/2015 01:40	.68	.36	2.3	3.1	1.61	4	75
11/10/2015 01:45	.59	.68	1.33	2.66	1.32	4	75
11/10/2015 01:50	.37	.48	1.28	2.85	1.25	4	75
11/10/2015 01:55	.67	.9	1.06	2.94	1.39	4	75
11/10/2015 02:00	.14	.64	1.2	2.68	1.17	4	75
11/10/2015 02:05	1.09	.63	1.46	2.67	1.46	4	75
11/10/2015 02:10	.47	.81	1.41	2.9	1.4	4	75
11/10/2015 02:15	.41	1.02	1.59	2.76	1.44	4	75
11/10/2015 02:20	.4	.61	.38	2.43	.95	4	75
11/10/2015 02:25	.58	1.04	2.78	3.41	1.95	4	75
11/10/2015 02:30	.35	.63	.85	2.42	1.06	4	75
11/10/2015 02:35	.79	.61	1.8	3	1.55	4	75
11/10/2015 02:40	.8	.77	1.81	2.98	1.59	4	75
11/10/2015 02:45	.99	1.05	1.86	3.41	1.83	4	75
11/10/2015 02:50	.68	.74	.72	2.65	1.2	4	75
11/10/2015 02:55	.66	.75	.61	2.84	1.21	4	75
11/10/2015 03:00	.74	.94	1.79	3.08	1.64	4	75
11/10/2015 03:05	1.28	.57	1.46	2.92	1.56	4	75
11/10/2015 03:10	.71	.93	.79	2.85	1.32	4	75
11/10/2015 03:15	1.18	1.35	1.34	3.06	1.73	4	75
11/10/2015 03:20	2.79	1.18	.9	3.12	2	4	75
11/10/2015 03:25	.96	1.35	2.37	3.52	2.05	4	75
11/10/2015 03:30	3.7	.99	1.95	3.43	2.52	4	75
11/10/2015 03:35	2.1	1.31	2.32	3.47	2.3	4	75
11/10/2015 03:40	1.54	1.08	1.21	3.11	1.73	4	75
11/10/2015 03:45	1.28	1.95	2.83	4.01	2.52	4	75
11/10/2015 03:50	2.37	1.71	1.4	3.29	2.19	4	75
11/10/2015 03:55	2.18	2.19	2.86	3.98	2.8	4	75
11/10/2015 04:00	4.82	1.94	2.67	3.89	3.33	4	75
11/10/2015 04:05	2.39	2.22	3.37	4.33	3.08	4	75
11/10/2015 04:10	2.8	2.3	3.22	4.36	3.17	4	75
11/10/2015 04:15	3.06	2.37	4.04	4.58	3.51	4	75
11/10/2015 04:20	4.47	3.23	4.1	4.84	4.16	4	75
11/10/2015 04:25	4.88	3.04	3.98	4.91	4.2	4	75
11/10/2015 04:30	21.09	4.06	4.79	5.59	8.88	4	75
11/10/2015 04:35	6.1	4.29	5.18	6.03	5.4	4	75
11/10/2015 04:40	7.9	4.26	4.86	5.84	5.71	4	75
11/10/2015 04:45	8.87	5.07	5.5	6.66	6.52	4	75
11/10/2015 04:50	7.25	4.75	6	6.46	6.12	4	75
11/10/2015 04:55	7.79	4.96	6.07	6.82	6.41	4	75
11/10/2015 05:00	10.17	5.17	6.3	6.95	7.15	4	75
11/10/2015 05:05	9.54	5.38	9.14	8.44	8.13	4	75
11/10/2015 05:10	19.99	6.25	9.1	8.63	10.99	4	75
11/10/2015 05:15	25.69	7.32	10.79	9.78	13.39	4	75
11/10/2015 05:20	23.96	9.33	12.44	11.16	14.22	4	75
11/10/2015 05:25	20.64	9.25	14.42	12.41	14.18	4	75
11/10/2015 05:30	17.84	8.83	14.9	12.76	13.58	4	75
11/10/2015 05:35	20.69	9.83	17.77	14.86	15.79	4	75
11/10/2015 05:40	19.22	8.52	18.44	14.96	15.28	4	75
11/10/2015 05:45	19.74	9.99	20.68	15.76	16.54	4	75
11/10/2015 05:50	24.25	8.13	25.75	18.01	19.03	4	75
11/10/2015 05:55	23.41	8.74	25.2	17.28	18.66	4	75
11/10/2015 06:00	21	8.83	23.34	18.2	17.84	4	75
11/10/2015 06:05	34.09	8.35	28.5	19.62	22.64	4	75
11/10/2015 06:10	27.11	8.94	23.89	22.21	20.54	4	75
11/10/2015 06:15	31.56	7.87	31.88	23.54	23.71	4	75
11/10/2015 06:20	27.84	8.24	32.36	20.71	22.29	4	75
11/10/2015 06:25	28.38	8.73	31.37	24.96	23.36	4	75
11/10/2015 06:30	24.75	8.3	24.14	18.15	18.84	4	75
11/10/2015 06:35	32.33	6.94	35.63	22.42	24.33	4	75
11/10/2015 06:40	27.69	7.33	28.9	25.19	22.28	4	75
11/10/2015 06:45	27.19	7.17	38.06	24.88	24.33	4	75
11/10/2015 06:50	26.27	7.59	31.2	20.98	21.51	4	75
11/10/2015 06:55	23.01	8.71	27.26	25.44	21.11	4	75
11/10/2015 07:00	28.48	7.67	27.98	23.11	21.81	4	75
11/10/2015 07:05	31.71	7.69	29.02	31.16	24.89	4	75
11/10/2015 07:10	31.24	7.53	28.32	21.13	22.06	4	75
11/10/2015 07:15	40.06	5.78	30.94	28.31	26.27	4	75
11/10/2015 07:20	37.04	6.86	33.44	21.11	24.61	4	75
11/10/2015 07:25	35.75	7.05	33.29	25.31	25.35	4	75
11/10/2015 07:30	37.95	6.82	33.17	22.2	25.03	4	75
11/10/2015 07:35	33.02	7.64	35.85	25.3	25.45	4	75
11/10/2015 07:40	39.06	6.25	35.4	22.65	25.84	4	75
11/10/2015 07:45	46.08	5.83	36	30.25	29.54	4	75
11/10/2015 07:50	26.67	7.71	29.64	20.23	21.06	4	75
11/10/2015 07:55	33.04	6.76	38.43	24.53	25.69	4	75
11/10/2015 08:00	26.03	7.53	29.07	22.75	21.35	4	75
11/10/2015 08:05	34.24	7.73	26.77	24.03	23.19	4	75
11/10/2015 08:10	37.59	7.06	39.2	26.52	27.59	4	75
11/10/2015 08:15	29.83	6.82	28.93	22.14	21.93	4	75
11/10/2015 08:20	39.17	6.33	35.68	31.56	28.19	4	75
11/10/2015 08:25	39.88	6.21	35.34	22.05	25.87	4	75
11/10/2015 08:30	34.8	5.84	38.72	24.11	25.87	4	75
11/10/2015 08:35	30.94	7.79	32.62	21.81	23.29	4	75
11/10/2015 08:40	41.08	5.87	43.69	31.02	30.42	4	75
11/10/2015 08:45	26.68	8.28	33.01	20.78	22.19	4	75
11/10/2015 08:50	34.79	6.42	33.41	29	25.9	4	75
11/10/2015 08:55	38.53	6.5	37.13	20.09	25.56	4	75
11/10/2015 09:00	43.4	5.97	52.4	35.02	34.2	4	75
11/10/2015 09:05	35.44	7	34.13	22.36	24.73	4	75
11/10/2015 09:10	31.71	8.37	36.37	25.34	25.45	4	75
