5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/02/2015 06:45	39	39.3	37.8	39.9	39	4	0
11/02/2015 06:50	33.2	29.5	33.5	34.7	32.7	4	0
11/02/2015 06:55	29.9	27.1	25.8	28.6	28	4	0
11/02/2015 07:00	33.2	31.9	31.4	34.4	32.7	4	0
11/02/2015 07:05	34	34.9	32	31.4	33.2	4	0
11/02/2015 07:10	29.4	30.8	26	27.3	28.6	4	0
11/02/2015 07:15	29.3	27.5	24.8	25	26.9	4	0
11/02/2015 07:20	28.1	26.3	24.4	28.6	26.9	4	0
11/02/2015 07:25	28.3	28.1	22.6	30.3	27.5	4	0
11/02/2015 07:30	26.6	23.9	21.8	26.1	24.7	4	0
11/02/2015 07:35	28.4	25.9	23.4	28.5	26.7	4	0
11/02/2015 07:40	25.2	23.4	20.5	24.5	23.6	4	0
11/02/2015 07:45	24.3	24.8	19.4	23.1	23.1	4	0
11/02/2015 07:50	22.1	21.9	17	22.3	21.1	4	0
11/02/2015 07:55	25.1	25.8	20.6	26.1	24.5	4	0
11/02/2015 08:00	26	26.2	21.4	25.9	25	4	0
11/02/2015 08:05	25.6	23.8	17.4	25.4	23.5	4	0
11/02/2015 08:10	26.8	25.4	22.9	27.2	25.7	4	0
11/02/2015 08:15	24	24	20.5	27.8	24.2	4	0
11/02/2015 08:20	23.9	23	22.5	26	23.8	4	0
11/02/2015 08:25	24.7	25.2	24.3	27.5	25.4	4	0
11/02/2015 08:30	28.8	26.1	25.3	30.3	27.7	4	0
11/02/2015 08:35	27.5	25.3	25.8	29.7	27	4	0
11/02/2015 08:40	29.5	29	26.9	31.6	29.3	4	0
11/02/2015 08:45	28.3	26	26.6	34.9	28.7	4	0
11/02/2015 08:50	26.1	27.9	26.6	28.9	27.3	4	0
11/02/2015 08:55	31.7	31.4	30.7	32	31.5	4	0
11/02/2015 09:00	26.9	28.4	28.1	30.9	28.4	4	0
11/02/2015 09:05	27.8	27.9	26.2	28.6	27.7	4	0
11/02/2015 09:10	27	26.1	22.5	26.2	25.6	4	0
11/02/2015 09:15	29.2	25.8	24.4	25.9	26.5	4	0
11/02/2015 09:20	25.4	23.2	23.2	27.4	24.8	4	0
11/02/2015 09:25	26.3	24.4	23.8	26	25.2	4	0
11/02/2015 09:30	28.8	26.3	23.2	26.1	26.3	4	0
11/02/2015 09:35	30	29.2	26	26.5	28.1	4	0
11/02/2015 09:40	28.5	26.1	23.9	24.7	26.1	4	0
11/02/2015 09:45	28.8	27.8	23.9	26.7	27	4	0
11/02/2015 09:50	28.5	27.9	25.7	30	28	4	0
11/02/2015 09:55	26.7	26	23.9	27.1	26	4	0
11/02/2015 10:00	26.7	24.9	23.6	25.7	25.4	4	0
11/02/2015 10:05	29.6	26	27	26.5	27.3	4	0
11/02/2015 10:10	28.1	25.8	24.3	26.8	26.4	4	0
11/02/2015 10:15	30.5	28.2	28.8	31.6	29.8	4	0
11/02/2015 10:20	27.4	24.6	21.1	26.1	25.1	4	0
11/02/2015 10:25	41.4	38.2	31.7	37.4	37.5	4	0
11/02/2015 10:30	46.3	41.8	37.6	41.8	42.2	4	0
11/02/2015 10:35	39.9	37.6	32.4	37.1	37.1	4	0
11/02/2015 10:40	34.3	32.3	28	31	31.6	4	0
11/02/2015 10:45	38.8	36.6	29.1	31.5	34.2	4	0
11/02/2015 10:50	43.5	40.8	37.1	38.3	40	4	0
11/02/2015 10:55	45.5	46.1	41	40.6	43.6	4	0
11/02/2015 11:00	47.3	41.5	36.7	37.3	41	4	0
11/02/2015 11:05	51.8	49.1	40.6	43	46.5	4	0
11/02/2015 11:10	53.9	45.7	40.6	42.5	46.1	4	0
11/02/2015 11:15	52	46.9	38.4	41.8	45.3	4	0
11/02/2015 11:20	53.8	43.8	42.5	40.3	45.6	4	0
11/02/2015 11:25	57.9	49.7	44.8	43.7	49.4	4	0
11/02/2015 11:30	59.6	53.2	48.6	47	52.6	4	0
11/02/2015 11:35	60.1	56.5	48	45.2	53.5	4	0
11/02/2015 11:40	61.1	57.7	46.7	47.7	54.1	4	0
11/02/2015 11:45	61.3	58.1	46.7	47.6	54.3	4	0
11/02/2015 11:50	59.4	58	46.1	47.2	53.4	4	0
11/02/2015 11:55	62.7	59	47.4	48	55.6	4	0
11/02/2015 12:00	63.9	60.3	49.8	47.9	56.4	4	0
11/02/2015 12:05	66.7	63.5	50.8	50.9	59.2	4	0
11/02/2015 12:10	71	65	53.4	51.9	61.8	4	0
11/02/2015 12:15	71.5	67.5	55.2	53.4	63.2	4	0
11/02/2015 12:20	68.3	65.7	52	51.6	60.4	4	0
11/02/2015 12:25	69.5	66.1	52.7	52.6	61.6	4	0
11/02/2015 12:30	70.7	66	55.6	53.3	62.9	4	0
11/02/2015 12:35	69.9	66.6	56.5	52	62.7	4	0
11/02/2015 12:40	70.2	67.1	56.3	53	62.5	4	0
11/02/2015 12:45	69.2	67.5	55.9	53.7	62.5	4	0
11/02/2015 12:50	70.1	67.3	55.4	50.3	62.2	4	0
11/02/2015 12:55	69.9	68	55.6	51.4	62.9	4	0
11/02/2015 13:00	69.7	67.9	55.1	51.9	62.7	4	0
11/02/2015 13:05	70.7	68.9	57	53.8	64.4	4	0
11/02/2015 13:10	71.3	67.9	57.5	54.1	64.1	4	0
11/02/2015 13:15	72.8	69.6	58.7	53.9	65.1	4	0
11/02/2015 13:20	70.5	69.1	60.9	55.4	65.4	4	0
11/02/2015 13:25	71.5	70.3	61.1	55	65.5	4	0
11/02/2015 13:30	72.7	69	60.3	54	65.6	4	0
11/02/2015 13:35	70.9	69.1	58.7	56.8	64.9	4	0
11/02/2015 13:40	71.6	69.7	56.9	54.5	65.2	4	0
11/02/2015 13:45	70.5	67.4	57.3	54.4	63.5	4	0
11/02/2015 13:50	71.9	70.2	60	53.1	65.2	4	0
11/02/2015 13:55	72.5	69.9	60.2	54.9	65.6	4	0
11/02/2015 14:00	74.1	71.4	59.2	55.9	66.6	4	0
11/02/2015 14:05	71.7	69.8	58	55.3	65.1	4	0
11/02/2015 14:10	73.8	70.5	58.6	54.6	66.1	4	0
11/02/2015 14:15	74	69.3	61.5	54.9	66.7	4	0
11/02/2015 14:20	73.6	69.4	63.4	56.1	66.6	4	0
11/02/2015 14:25	71.9	70.5	60.8	56.4	66.1	4	0
11/02/2015 14:30	72.3	69	60	57.4	65.7	4	0
11/02/2015 14:35	72.3	69.3	62.2	57.8	66.3	4	0
11/02/2015 14:40	73.4	68.8	64	58.5	67.2	4	0
11/02/2015 14:45	74.2	69.9	62.9	58.9	67.6	4	0
11/02/2015 14:50	72.7	69.9	62.9	60.2	67.4	4	0
11/02/2015 14:55	73.1	69.2	63.4	61.1	67.5	4	0
11/02/2015 15:00	72.5	68.7	62.6	60.2	67	4	0
11/02/2015 15:05	73.7	70.4	65.2	59.5	68.3	4	0
11/02/2015 15:10	73	69.8	64.6	60.3	67.6	4	0
11/02/2015 15:15	71.5	71.7	64	60.4	67.8	4	0
11/02/2015 15:20	71.7	71	64.4	60.3	67.6	4	0
11/02/2015 15:25	72.2	70.3	66.3	58.8	67.8	4	0
11/02/2015 15:30	74.2	71.2	64.2	60.2	68.8	4	0
11/02/2015 15:35	75.5	71.9	63.2	59.4	69.1	4	0
11/02/2015 15:40	74.2	70.8	65.3	59	68.4	4	0
11/02/2015 15:45	72.5	70.2	64.4	58.8	67.3	4	0
11/02/2015 15:50	73.5	72.1	66.4	59.4	68.5	4	0
11/02/2015 15:55	72.6	71.1	65.9	61.6	68.4	4	0
11/02/2015 16:00	72.9	69.9	66.5	60.3	68.1	4	0
11/02/2015 16:05	75.5	70.9	67	60	69.4	4	0
11/02/2015 16:10	73.6	71.7	67.6	61.6	69.3	4	0
11/02/2015 16:15	72.6	71.2	68.9	60	68.8	4	0
11/02/2015 16:20	75	71.9	66.2	59.7	69.4	4	0
11/02/2015 16:25	75.8	70.9	67.1	61	69.8	4	0
11/02/2015 16:30	76.3	68.2	68.9	61.6	69.6	4	0
11/02/2015 16:35	75.8	65.7	67.5	61.2	68.4	4	0
11/02/2015 16:40	74.8	65.3	65.7	61.8	67.5	4	0
11/02/2015 16:45	73.9	69.8	66	61.2	68.5	4	0
11/02/2015 16:50	74.3	69.1	65.1	62.5	68.5	4	0
11/02/2015 16:55	74.8	67.7	66.4	62.1	68.7	4	0
11/02/2015 17:00	76	70.2	66.6	62.2	69.5	4	0
11/02/2015 17:05	72.2	65.7	66.9	61.1	66.9	4	0
11/02/2015 17:10	72.2	69.9	67.5	63.9	68.9	4	0
11/02/2015 17:15	72.5	70.5	66.7	63.6	68.8	4	0
11/02/2015 17:20	70.8	68.9	64.2	62.1	66.9	4	0
11/02/2015 17:25	72.2	67.6	66.3	62	67.5	4	0
11/02/2015 17:30	71.1	70.7	67	61	68.2	4	0
11/02/2015 17:35	74	72.5	68.2	61.9	69.9	4	0
11/02/2015 17:40	74.3	66	66.2	61.8	67.4	4	0
11/02/2015 17:45	74	66.1	67.2	62.5	68.1	4	0
11/02/2015 17:50	73.1	67.7	66.8	65	68.4	4	0
11/02/2015 17:55	73.5	66	67.2	62.4	67.6	4	0
11/02/2015 18:00	72	62.2	67	62.3	66.2	4	0
11/02/2015 18:05	72.6	59.7	68.1	61.9	65.8	4	0
11/02/2015 18:10	70.1	63.4	65.4	60.8	65.4	4	0
11/02/2015 18:15	70.7	65.5	63.7	61.8	65.7	4	0
11/02/2015 18:20	70.4	67.3	61.2	60.1	65	4	0
11/02/2015 18:25	66.8	64.8	61.5	58.6	63.2	4	0
11/02/2015 18:30	67.3	63.9	63	59.4	63.7	4	0
11/02/2015 18:35	66	58.7	61.3	57	61	4	0
11/02/2015 18:40	66	60.6	60.6	56.3	61.3	4	0
11/02/2015 18:45	66.3	61.3	61.3	55.5	61.5	4	0
11/02/2015 18:50	66.9	63.3	62.8	58.9	63.2	4	0
11/02/2015 18:55	67.3	59.7	62.8	57.2	62.3	4	0
11/02/2015 19:00	69.4	58	64.8	57.9	62.7	4	0
11/02/2015 19:05	70.3	61.3	64.1	59.2	64	4	0
11/02/2015 19:10	69.6	58.8	62.1	57.4	62.4	4	0
11/02/2015 19:15	70.9	62.8	64.9	61.3	65.2	4	0
11/02/2015 19:20	70.3	64.1	64.1	61.4	65.2	4	0
11/02/2015 19:25	71.8	65.4	66.6	61.1	66.7	4	0
11/02/2015 19:30	71.3	64.1	66.7	61.8	66.3	4	0
11/02/2015 19:35	68.6	68.5	66	63.3	67	4	0
11/02/2015 19:40	71	67	64.8	64.1	67.1	4	0
11/02/2015 19:45	72.4	69.2	63.7	61.8	67.4	4	0
11/02/2015 19:50	71.1	67.5	64.6	59.5	66.3	4	0
11/02/2015 19:55	71.2	65.1	66.4	60.2	66.1	4	0
11/02/2015 20:00	70.3	65.5	66.5	61.1	66.4	4	0
11/02/2015 20:05	73.6	60.4	65.2	61.9	65.7	4	0
11/02/2015 20:10	72	65	63.2	60.9	65.9	4	0
11/02/2015 20:15	74.9	59.8	61.1	55	63.9	4	0
11/02/2015 20:20	73.7	57.1	61.1	56.6	62.9	4	0
11/02/2015 20:25	70.8	58.2	64.3	57.1	63.2	4	0
11/02/2015 20:30	71.3	64.8	64.5	60.7	66.1	4	0
11/02/2015 20:35	69.5	68.3	65.4	59.4	66.4	4	0
11/02/2015 20:40	72.2	71.8	68.1	60	68.8	4	0
11/02/2015 20:45	73.3	72.3	67.3	59.9	68.9	4	0
11/02/2015 20:50	76.2	73	67.4	57.1	70	4	0
11/02/2015 20:55	75	73.1	67.2	58.6	69.7	4	0
11/02/2015 21:00	75.7	71.6	65.4	57.9	69	4	0
11/02/2015 21:05	75.4	72.1	64.6	62.6	69.7	4	0
11/02/2015 21:10	69.7	65.2	66.9	66.4	67.1	4	0
11/02/2015 21:15	71.3	70.7	67.4	65	69.1	4	0
11/02/2015 21:20	71.1	68.2	66.2	63.7	67.8	4	0
11/02/2015 21:25	72.3	62.9	65.9	63.3	66.5	4	0
11/02/2015 21:30	69.5	64.8	68.2	63	66.7	4	0
11/02/2015 21:35	73.3	64.2	67.1	60.5	67.1	4	0
11/02/2015 21:40	74.5	70.1	67.9	62.6	69.5	4	0
11/02/2015 21:45	73.8	59.7	68	64.4	66.8	4	0
11/02/2015 21:50	70.9	65.7	66	65	67.3	4	0
11/02/2015 21:55	73.9	66.1	65.4	64.7	68.1	4	0
11/02/2015 22:00	74.2	64	62.3	64.2	66.4	4	0
11/02/2015 22:05	74.2	71	67.5	64	69.8	4	0
11/02/2015 22:10	70.1	65.8	68.6	64.6	67.5	4	0
11/02/2015 22:15	73.7	68	66.7	64.5	68.7	4	0
11/02/2015 22:20	74.8	64.7	65.9	64.2	68	4	0
11/02/2015 22:25	75	56.9	66.3	63.9	65.6	4	0
11/02/2015 22:30	74.1	61.4	68.2	64	67.3	4	0
11/02/2015 22:35	76.1	67	63.6	59.3	67.7	4	0
11/02/2015 22:40	76.5	69.6	64.3	58.5	68.8	4	0
11/02/2015 22:45	75.8	59.7	66.5	55.3	65.2	4	0
11/02/2015 22:50	75	68.3	65.2	59.1	68	4	0
11/02/2015 22:55	76.4	72.2	68.2	60.3	70.6	4	0
11/02/2015 23:00	68.5	71.9	65.2	60.6	67.7	4	0
11/02/2015 23:05	71.2	72.3	62.9	62.6	67.9	4	0
11/02/2015 23:10	73.4	65.2	68.6	59.5	66.9	4	0
11/02/2015 23:15	72.8	69.7	67.6	60.2	68.6	4	0
11/02/2015 23:20	73.6	69.6	68.9	59.5	69.1	4	0
11/02/2015 23:25	74.1	71.9	65.3	64.1	69.9	4	0
11/02/2015 23:30	74.4	72.1	61.9	63.1	69.2	4	0
11/02/2015 23:35	74.4	72.6	64.2	60	68.9	4	0
11/02/2015 23:40	72	72.5	63.7	58.5	68.1	4	0
11/02/2015 23:45	73.3	65.8	64.1	59.1	66.2	4	0
11/02/2015 23:50	74.5	69.8	65.8	61.6	68.7	4	0
11/02/2015 23:55	75.2	71.4	58.6	56.1	67.7	4	0
11/03/2015 00:00	74.8	71	67.4	62.8	69.8	4	0
11/03/2015 00:05	74.9	70.6	64.9	61.3	69	4	0
11/03/2015 00:10	74.3	70.9	67.2	62.5	69.5	4	0
11/03/2015 00:15	74.4	58.6	68.3	63.2	65.2	4	0
11/03/2015 00:20	74.6	64.5	67.5	63.3	67.8	4	0
11/03/2015 00:25	74.7	67.4	66.4	62.1	68.2	4	0
11/03/2015 00:30	74.7	65.1	67.2	61.3	67.2	4	0
11/03/2015 00:35	74.8	70.3	65.1	61.9	68.6	4	0
11/03/2015 00:40	74.8	70.3	65.4	62.5	68.4	4	0
11/03/2015 00:45	74.9	71.1	67.7	62.7	69.4	4	0
11/03/2015 00:50	74.9	69.7	65	62.8	68.8	4	0
11/03/2015 00:55	74.9	70.4	65.7	61.4	68.8	4	0
11/03/2015 01:00	74.8	71	67.4	62.8	69	4	0
11/03/2015 01:05	74.8	71	67.4	62.8	69	4	0
11/03/2015 01:10	74.8	71	67.4	62.8	72.7	4	0
11/03/2015 01:15	74.8	71	67.4	62.8	69.9	4	0
11/03/2015 01:20	74.9	70.9	66.2	61.6	68.8	4	0
11/03/2015 01:25	74.5	70.9	64.8	62.9	69	4	0
11/03/2015 01:30	74.6	71.1	66	61.8	68.5	4	0
11/03/2015 01:35	74.4	70.2	66.7	62.7	69.2	4	0
11/03/2015 01:40	74.4	70.5	65.4	63.4	69.7	4	0
11/03/2015 01:45	71.7	63.8	64.4	62.2	66	4	0
11/03/2015 01:50	73.3	67.5	65.7	62.6	67.7	4	0
11/03/2015 01:55	74	68.6	65.1	61.3	67.4	4	0
11/03/2015 02:00	74.4	69.6	65.9	60.7	68.2	4	0
11/03/2015 02:05	74.7	67.5	61.5	60.2	66.4	4	0
11/03/2015 02:10	74.8	69.7	63.9	61.8	68.4	4	0
11/03/2015 02:15	74.7	69.6	65.8	62.1	69.1	4	0
11/03/2015 02:20	74.7	70.6	66.5	62.6	69.5	4	0
11/03/2015 02:25	74.6	63.4	64.8	63.1	65.1	4	0
11/03/2015 02:30	72.3	67.4	65.7	62.8	67.5	4	0
11/03/2015 02:35	73.8	69.3	66.3	62.4	68.8	4	0
11/03/2015 02:40	74.2	69.8	65.6	63	68.4	4	0
11/03/2015 02:45	74.4	70.5	65.4	58.7	68.6	4	0
11/03/2015 02:50	74.5	71.2	65.7	58	68.8	4	0
11/03/2015 02:55	74.6	69.4	62.7	61	67.6	4	0
11/03/2015 03:00	74.8	67.9	64.4	60.4	67.7	4	0
11/03/2015 03:05	74.9	70	66.4	60.8	69.1	4	0
11/03/2015 03:10	74.2	69.8	66.2	60.6	68.5	4	0
11/03/2015 03:15	74.6	68.2	64.8	57.4	66.8	4	0
11/03/2015 03:20	74.8	70.1	63.4	60	68.1	4	0
11/03/2015 03:25	75	70.4	64.8	60.6	68.3	4	0
11/03/2015 03:30	74.6	71.5	63.9	60.8	68.6	4	0
11/03/2015 03:35	74.8	71.3	65.4	55.6	68.2	4	0
11/03/2015 03:40	74.8	67.3	65.7	58	68.1	4	0
11/03/2015 03:45	74.6	71.1	67.7	62	69.8	4	0
11/03/2015 03:50	72.1	72	65	61.8	68.7	4	0
11/03/2015 03:55	73.3	72.2	67.3	60.4	70.2	4	0
11/03/2015 04:00	73.2	58.2	68.2	61.7	65.3	4	0
11/03/2015 04:05	71.7	60.8	62.9	60.8	64.1	4	0
11/03/2015 04:10	73.9	64.4	63.2	57	65.9	4	0
11/03/2015 04:15	75.6	70.3	61.3	52.7	68	4	0
11/03/2015 04:20	75.9	71.9	67.9	59.9	70.9	4	0
11/03/2015 04:25	72	74.4	68.6	61.9	70.6	4	0
11/03/2015 04:30	64.1	75.2	67	62.9	68.2	4	0
11/03/2015 04:35	67	69.5	68	63.8	67.5	4	0
11/03/2015 04:40	67.8	72.3	69.2	63.4	68.8	4	0
11/03/2015 04:45	71.2	75.5	74.1	63.7	72.1	4	0
11/03/2015 04:50	73.3	76.4	72.9	64.8	72.9	4	0
11/03/2015 04:55	74.2	74.9	74.7	64.1	73.1	4	0
11/03/2015 05:00	80.3	78.1	70.9	64.7	75.1	4	0
11/03/2015 05:05	82.7	77.6	69.2	63.9	75.7	4	0
11/03/2015 05:10	82	76	71.4	63.7	75.1	4	0
11/03/2015 05:15	80.4	74.6	71	60.1	73.6	4	0
11/03/2015 05:20	79.2	76.3	71.3	63.6	74	4	0
11/03/2015 05:25	78.2	74.4	71.5	65.8	73.3	4	0
11/03/2015 05:30	77.5	74.9	70.8	65.4	73	4	0
11/03/2015 05:35	76.1	74	69.4	66.6	71.9	4	0
11/03/2015 05:40	73.8	68.6	67.5	65.3	69.1	4	0
11/03/2015 05:45	69.5	65.9	65	65.2	66.6	4	0
11/03/2015 05:50	69.9	64.6	63.5	59.6	64.7	4	0
11/03/2015 05:55	66.9	64.2	62.8	62.8	64.3	4	0
11/03/2015 06:00	63.9	59.8	59	56.9	60.1	4	0
11/03/2015 06:05	61.6	54.3	55.7	54.7	56.7	4	0
11/03/2015 06:10	58.7	54.4	54.5	50.9	54.9	4	0
11/03/2015 06:15	55.5	51.5	52.9	49.6	52.6	4	0
11/03/2015 06:20	53.5	50	51.3	45.2	50.2	4	0
11/03/2015 06:25	46.1	43.1	44.9	39.1	43.4	4	0
11/03/2015 06:30	44.9	40.9	38.9	40.2	41.4	4	0
11/03/2015 06:35	35.2	32.7	32.1	34.4	33.7	4	0
11/03/2015 06:40	34.7	33	33.9	36.4	34.4	4	0
11/03/2015 06:45	36.8	34.2	35.1	37.2	35.8	4	0
11/03/2015 06:50	31.7	31.2	30.2	34	31.8	4	0
11/03/2015 06:55	27.3	27.7	26.3	30.1	27.8	4	0
11/03/2015 07:00	31.9	31	28.9	32.2	31	4	0
11/03/2015 07:05	31.9	29.5	30.3	34.4	31.5	4	0
11/03/2015 07:10	29.6	31.6	29	34.5	31.1	4	0
11/03/2015 07:15	27.8	30.1	29.1	31.9	29.7	4	0
11/03/2015 07:20	28.3	28.8	23.4	29.3	27.7	4	0
11/03/2015 07:25	27.2	27.9	23.6	29.2	27.1	4	0
11/03/2015 07:30	25.3	24.7	21.4	23.5	24	4	0
11/03/2015 07:35	26.1	24.2	25.1	25.3	25.2	4	0
11/03/2015 07:40	27.3	26.1	26.9	27	26.8	4	0
11/03/2015 07:45	25.7	23.9	22.6	25.7	24.5	4	0
11/03/2015 07:50	25.4	25.3	26.4	27.4	26	4	0
11/03/2015 07:55	25.4	24.9	24.6	26.3	25.3	4	0
11/03/2015 08:00	25.4	24.6	22.7	26.2	24.7	4	0
11/03/2015 08:05	28.2	26.4	26.4	29.5	27.6	4	0
11/03/2015 08:10	26.3	23.8	24.1	25.9	25.1	4	0
11/03/2015 08:15	23.9	26.4	24.4	23.3	24.6	4	0
11/03/2015 08:20	28.6	29.7	28.7	29.3	29.1	4	0
11/03/2015 08:25	29.7	31.2	32.8	33.4	31.6	4	0
11/03/2015 08:30	35.4	33.4	35	35	34.7	4	0
11/03/2015 08:35	34.3	33.7	33.7	32.6	33.6	4	0
11/03/2015 08:40	29.9	28.7	30.8	30.4	29.9	4	0
11/03/2015 08:45	35.6	33.5	37.3	40.4	36.5	4	0
11/03/2015 08:50	32.2	28.7	30.6	35.4	31.6	4	0
11/03/2015 08:55	33.7	32.6	32.5	35.9	33.6	4	0
11/03/2015 09:00	41.5	39.4	37.2	40	39.6	4	0
11/03/2015 09:05	38.7	38.3	35.9	41.8	38.7	4	0
11/03/2015 09:10	34.1	33.7	29.8	35.3	33.4	4	0
11/03/2015 09:15	32.7	29.7	27.4	32.8	30.8	4	0
11/03/2015 09:20	36.2	35.7	36.2	40.5	37	4	0
11/03/2015 09:25	40.7	38.6	40.3	42.3	40.4	4	0
11/03/2015 09:30	48.1	47.9	40.6	45.9	45.9	4	0
11/03/2015 09:35	42.6	43.4	37.2	44	41.9	4	0
11/03/2015 09:40	38.8	38	36.1	37.7	37.7	4	0
11/03/2015 09:45	31.7	31	32.5	33.5	32.1	4	0
11/03/2015 09:50	22.6	21.3	22.5	26.5	23.1	4	0
