5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	160	141	145	132	130	708	5	100
11/03/2015 18:20	153	142	140	135	132	702	5	100
11/03/2015 18:25	165	146	141	144	129	725	5	100
11/03/2015 18:30	155	138	138	140	114	685	5	100
11/03/2015 18:35	151	143	145	132	103	674	5	100
11/03/2015 18:40	146	142	136	137	93	654	5	100
11/03/2015 18:45	150	128	121	132	106	637	5	100
11/03/2015 18:50	146	137	123	123	87	616	5	100
11/03/2015 18:55	147	147	140	131	96	661	5	100
11/03/2015 19:00	146	149	127	113	63	598	5	100
11/03/2015 19:05	144	132	126	131	85	618	5	100
11/03/2015 19:10	142	132	132	140	78	624	5	100
11/03/2015 19:15	142	134	128	122	64	590	5	100
11/03/2015 19:20	149	145	125	130	70	619	5	100
11/03/2015 19:25	151	135	143	128	68	625	5	100
11/03/2015 19:30	169	142	131	113	71	626	5	100
11/03/2015 19:35	140	133	127	108	52	560	5	100
11/03/2015 19:40	155	146	127	122	61	611	5	100
11/03/2015 19:45	160	150	129	118	54	611	5	100
11/03/2015 19:50	152	139	116	113	62	582	5	100
11/03/2015 19:55	149	129	119	101	52	550	5	100
11/03/2015 20:00	150	123	108	94	39	514	5	100
11/03/2015 20:05	140	127	99	88	39	493	5	100
11/03/2015 20:10	153	120	97	94	35	499	5	100
11/03/2015 20:15	123	116	100	93	29	461	5	100
11/03/2015 20:20	117	107	87	63	29	403	5	100
11/03/2015 20:25	113	102	84	80	27	406	5	100
11/03/2015 20:30	123	119	84	76	26	428	5	100
11/03/2015 20:35	130	105	79	69	33	416	5	100
11/03/2015 20:40	110	102	87	63	34	396	5	100
11/03/2015 20:45	93	98	87	76	26	380	5	100
11/03/2015 20:50	101	93	70	63	35	362	5	100
11/03/2015 20:55	119	105	74	75	28	401	5	100
11/03/2015 21:00	104	99	77	64	25	369	5	100
11/03/2015 21:05	86	88	66	57	23	320	5	100
11/03/2015 21:10	99	89	69	65	21	343	5	100
11/03/2015 21:15	93	87	64	57	17	318	5	100
11/03/2015 21:20	104	91	72	61	25	353	5	100
11/03/2015 21:25	103	97	69	59	16	344	5	100
11/03/2015 21:30	89	68	62	56	21	296	5	100
11/03/2015 21:35	86	88	72	52	18	316	5	100
11/03/2015 21:40	85	86	63	53	14	301	5	100
11/03/2015 21:45	92	85	65	61	23	326	5	100
11/03/2015 21:50	80	80	69	54	14	297	5	100
11/03/2015 21:55	80	82	61	59	23	305	5	100
11/03/2015 22:00	71	71	58	56	16	272	5	100
11/03/2015 22:05	86	79	71	50	21	307	5	100
11/03/2015 22:10	70	73	63	61	20	287	5	100
11/03/2015 22:15	90	79	64	51	16	300	5	100
11/03/2015 22:20	100	87	68	54	10	319	5	100
11/03/2015 22:25	75	63	53	43	14	248	5	100
11/03/2015 22:30	78	85	60	50	13	286	5	100
11/03/2015 22:35	85	71	71	49	14	290	5	100
11/03/2015 22:40	69	69	50	45	7	240	5	100
11/03/2015 22:45	55	52	55	41	20	223	5	100
11/03/2015 22:50	65	54	59	47	20	245	5	100
11/03/2015 22:55	49	59	48	46	12	214	5	100
11/03/2015 23:00	43	47	41	35	14	180	5	100
11/03/2015 23:05	38	54	44	37	12	185	5	100
11/03/2015 23:10	40	50	40	37	14	181	5	100
11/03/2015 23:15	43	59	34	33	9	178	5	100
11/03/2015 23:20	31	48	35	37	8	159	5	100
11/03/2015 23:25	36	46	35	31	5	153	5	100
11/03/2015 23:30	39	40	37	26	7	149	5	100
11/03/2015 23:35	37	40	33	35	6	151	5	100
11/03/2015 23:40	38	48	30	29	10	155	5	100
11/03/2015 23:45	26	42	26	27	10	131	5	100
11/03/2015 23:50	34	38	31	18	9	130	5	100
11/03/2015 23:55	23	34	26	30	10	123	5	100
11/04/2015 00:00	27	30	22	26	6	111	5	100
11/04/2015 00:05	29	27	21	26	3	106	5	100
11/04/2015 00:10	30	25	32	26	7	120	5	100
11/04/2015 00:15	18	30	37	24	14	123	5	100
11/04/2015 00:20	25	29	22	18	6	100	5	100
11/04/2015 00:25	24	23	18	14	1	80	5	100
11/04/2015 00:30	27	29	26	22	5	109	5	100
11/04/2015 00:35	22	36	23	23	5	109	5	100
11/04/2015 00:40	22	24	22	19	3	90	5	100
11/04/2015 00:45	18	23	21	21	7	90	5	100
11/04/2015 00:50	18	18	19	16	7	78	5	100
11/04/2015 00:55	14	23	20	15	8	80	5	100
11/04/2015 01:00	11	23	16	21	3	74	5	100
11/04/2015 01:05	12	18	20	17	4	71	5	100
11/04/2015 01:10	10	17	17	17	2	63	5	100
11/04/2015 01:15	11	15	14	22	3	65	5	100
11/04/2015 01:20	8	17	16	15	4	60	5	100
11/04/2015 01:25	9	10	19	16	4	58	5	100
11/04/2015 01:30	13	24	20	11	3	71	5	100
11/04/2015 01:35	3	18	15	14	2	52	5	100
11/04/2015 01:40	10	13	21	15	5	64	5	100
11/04/2015 01:45	15	19	15	12	7	68	5	100
11/04/2015 01:50	6	15	13	12	3	49	5	100
11/04/2015 01:55	7	10	14	15	5	51	5	100
11/04/2015 02:00	13	9	13	13	5	53	5	100
11/04/2015 02:05	12	15	16	14	4	61	5	100
11/04/2015 02:10	10	25	17	19	3	74	5	100
11/04/2015 02:15	15	15	15	14	4	63	5	100
11/04/2015 02:20	7	16	16	21	4	64	5	100
11/04/2015 02:25	5	15	13	16	4	53	5	100
11/04/2015 02:30	10	9	14	17	2	52	5	100
11/04/2015 02:35	7	14	15	10	4	50	5	100
11/04/2015 02:40	8	16	19	11	1	55	5	100
11/04/2015 02:45	9	17	25	23	6	80	5	100
11/04/2015 02:50	12	16	22	27	6	83	5	100
11/04/2015 02:55	5	11	21	21	5	63	5	100
11/04/2015 03:00	9	20	18	29	4	80	5	100
11/04/2015 03:05	7	19	20	23	4	73	5	100
11/04/2015 03:10	5	9	17	20	5	56	5	100
11/04/2015 03:15	5	13	14	20	3	55	5	100
11/04/2015 03:20	11	15	19	17	4	66	5	100
11/04/2015 03:25	11	15	11	12	1	50	5	100
11/04/2015 03:30	6	19	16	18	9	68	5	100
11/04/2015 03:35	10	16	16	27	6	75	5	100
11/04/2015 03:40	6	14	11	19	5	55	5	100
11/04/2015 03:45	8	20	24	20	5	77	5	100
11/04/2015 03:50	14	20	15	15	3	67	5	100
11/04/2015 03:55	6	15	10	13	1	45	5	100
11/04/2015 04:00	7	21	24	19	3	74	5	100
11/04/2015 04:05	14	21	21	22	1	79	5	100
11/04/2015 04:10	7	22	20	22	6	77	5	100
11/04/2015 04:15	17	23	21	25	2	88	5	100
11/04/2015 04:20	18	22	23	26	5	94	5	100
11/04/2015 04:25	19	25	29	27	7	107	5	100
11/04/2015 04:30	32	45	30	29	5	141	5	100
11/04/2015 04:35	23	44	36	35	6	144	5	100
11/04/2015 04:40	39	40	45	35	10	169	5	100
11/04/2015 04:45	39	46	41	37	17	180	5	100
11/04/2015 04:50	35	43	45	40	16	179	5	100
11/04/2015 04:55	37	46	37	35	13	168	5	100
11/04/2015 05:00	39	52	40	35	10	176	5	100
11/04/2015 05:05	61	57	44	32	12	206	5	100
11/04/2015 05:10	52	62	52	48	14	228	5	100
11/04/2015 05:15	83	80	62	49	16	290	5	100
11/04/2015 05:20	92	71	61	74	22	320	5	100
11/04/2015 05:25	108	102	66	68	19	363	5	100
11/04/2015 05:30	118	96	75	69	19	377	5	100
11/04/2015 05:35	121	83	81	74	17	376	5	100
11/04/2015 05:40	138	119	89	79	21	446	5	100
11/04/2015 05:45	147	132	93	95	30	497	5	100
11/04/2015 05:50	163	128	105	102	31	529	5	100
11/04/2015 05:55	166	136	101	104	37	544	5	100
11/04/2015 06:00	169	128	91	87	21	496	5	100
11/04/2015 06:05	205	150	114	99	22	590	5	100
11/04/2015 06:10	222	160	109	111	39	641	5	100
11/04/2015 06:15	214	146	114	127	34	635	5	100
11/04/2015 06:20	195	153	116	111	34	609	5	100
11/04/2015 06:25	200	160	128	126	45	659	5	100
11/04/2015 06:30	172	142	112	136	36	598	5	100
11/04/2015 06:35	183	148	129	130	47	637	5	100
11/04/2015 06:40	182	140	124	141	42	629	5	100
11/04/2015 06:45	185	144	112	134	55	630	5	100
11/04/2015 06:50	166	139	118	125	55	603	5	100
11/04/2015 06:55	177	160	131	159	59	686	5	100
11/04/2015 07:00	190	149	138	131	47	655	5	100
11/04/2015 07:05	198	165	131	141	57	692	5	100
11/04/2015 07:10	190	163	156	146	59	714	5	100
11/04/2015 07:15	189	158	145	148	57	697	5	100
11/04/2015 07:20	215	164	146	156	66	747	5	100
11/04/2015 07:25	188	141	154	132	59	674	5	100
11/04/2015 07:30	175	167	147	145	76	710	5	100
11/04/2015 07:35	194	165	149	164	57	729	5	100
11/04/2015 07:40	190	173	150	176	82	771	5	100
11/04/2015 07:45	171	167	160	162	81	741	5	100
11/04/2015 07:50	184	144	139	145	62	674	5	100
11/04/2015 07:55	179	141	135	161	47	663	5	100
11/04/2015 08:00	177	144	132	133	59	645	5	100
11/04/2015 08:05	175	159	127	130	49	640	5	100
11/04/2015 08:10	196	161	130	158	53	698	5	100
11/04/2015 08:15	170	153	144	153	54	674	5	100
11/04/2015 08:20	190	150	131	126	33	630	5	100
11/04/2015 08:25	183	152	140	142	44	661	5	100
11/04/2015 08:30	183	136	136	143	50	648	5	100
11/04/2015 08:35	192	166	123	140	48	669	5	100
11/04/2015 08:40	176	153	141	142	59	671	5	100
11/04/2015 08:45	175	145	135	128	47	630	5	100
11/04/2015 08:50	192	147	149	136	51	675	5	100
11/04/2015 08:55	160	143	127	114	48	592	5	100
11/04/2015 09:00	172	146	123	115	56	612	5	100
11/04/2015 09:05	166	146	122	137	50	621	5	100
11/04/2015 09:10	179	125	121	102	51	578	5	100
11/04/2015 09:15	170	152	116	105	54	597	5	100
11/04/2015 09:20	190	148	107	108	34	587	5	100
11/04/2015 09:25	162	140	122	104	45	573	5	100
11/04/2015 09:30	161	142	108	110	38	559	5	100
11/04/2015 09:35	159	140	116	100	41	556	5	100
11/04/2015 09:40	169	137	111	112	33	562	5	100
11/04/2015 09:45	170	151	122	98	36	577	5	100
11/04/2015 09:50	161	132	115	102	54	564	5	100
11/04/2015 09:55	116	119	98	100	37	470	5	100
11/04/2015 10:00	144	126	107	99	33	509	5	100
11/04/2015 10:05	138	125	94	98	28	483	5	100
11/04/2015 10:10	158	134	98	101	44	535	5	100
11/04/2015 10:15	146	143	101	104	30	524	5	100
11/04/2015 10:20	153	139	111	98	36	537	5	100
11/04/2015 10:25	141	112	101	76	27	457	5	100
11/04/2015 10:30	167	141	104	107	34	553	5	100
11/04/2015 10:35	160	136	108	108	38	550	5	100
11/04/2015 10:40	141	109	90	93	34	467	5	100
11/04/2015 10:45	159	129	113	109	37	547	5	100
11/04/2015 10:50	154	132	113	106	45	550	5	100
11/04/2015 10:55	156	147	120	89	48	560	5	100
11/04/2015 11:00	137	126	99	95	40	497	5	100
11/04/2015 11:05	163	118	114	110	47	552	5	100
11/04/2015 11:10	152	136	118	113	39	558	5	100
11/04/2015 11:15	169	144	106	100	36	555	5	100
11/04/2015 11:20	159	124	110	104	46	543	5	100
11/04/2015 11:25	151	143	118	106	41	559	5	100
11/04/2015 11:30	176	158	111	98	41	584	5	100
11/04/2015 11:35	164	141	138	121	42	606	5	100
11/04/2015 11:40	149	132	114	106	37	538	5	100
11/04/2015 11:45	149	140	129	109	59	586	5	100
11/04/2015 11:50	160	129	126	106	42	563	5	100
11/04/2015 11:55	137	139	107	112	46	541	5	100
11/04/2015 12:00	107	110	93	111	46	467	5	100
11/04/2015 12:05	181	151	129	125	35	621	5	100
11/04/2015 12:10	177	155	135	120	49	636	5	100
11/04/2015 12:15	156	134	121	131	45	587	5	100
11/04/2015 12:20	168	142	117	131	48	606	5	100
11/04/2015 12:25	173	136	116	110	57	592	5	100
11/04/2015 12:30	115	108	101	95	40	459	5	100
11/04/2015 12:35	172	133	125	127	47	604	5	100
11/04/2015 12:40	189	151	128	115	59	642	5	100
11/04/2015 12:45	169	129	124	111	50	583	5	100
11/04/2015 12:50	168	142	126	126	51	613	5	100
11/04/2015 12:55	152	141	113	118	31	555	5	100
11/04/2015 13:00	169	142	105	120	46	582	5	100
11/04/2015 13:05	162	136	124	99	40	561	5	100
11/04/2015 13:10	137	128	123	111	43	542	5	100
11/04/2015 13:15	183	150	133	129	52	647	5	100
11/04/2015 13:20	172	155	125	137	42	631	5	100
11/04/2015 13:25	91	96	96	101	26	410	5	100
11/04/2015 13:30	167	142	123	129	52	613	5	100
11/04/2015 13:35	169	157	128	121	58	633	5	100
11/04/2015 13:40	171	161	140	133	61	666	5	100
11/04/2015 13:45	178	160	131	130	39	638	5	100
11/04/2015 13:50	177	149	128	120	52	626	5	100
11/04/2015 13:55	176	160	128	130	62	656	5	100
11/04/2015 14:00	170	146	109	137	61	623	5	100
11/04/2015 14:05	175	155	150	144	50	674	5	100
11/04/2015 14:10	205	135	140	145	90	715	5	100
11/04/2015 14:15	177	162	133	130	70	672	5	100
11/04/2015 14:20	182	160	142	150	79	713	5	100
11/04/2015 14:25	165	158	134	121	88	666	5	100
11/04/2015 14:30	179	172	137	135	69	692	5	100
11/04/2015 14:35	186	163	146	152	81	728	5	100
11/04/2015 14:40	172	173	153	138	100	736	5	100
11/04/2015 14:45	171	170	141	145	109	736	5	100
11/04/2015 14:50	181	157	149	135	95	717	5	100
11/04/2015 14:55	169	170	147	141	101	728	5	100
11/04/2015 15:00	165	142	125	149	98	679	5	100
11/04/2015 15:05	138	122	72	92	122	546	5	100
11/04/2015 15:10	104	82	74	80	106	446	5	100
11/04/2015 15:15	149	145	125	136	145	700	5	100
11/04/2015 15:20	152	153	146	138	158	747	5	100
11/04/2015 15:25	158	137	130	137	126	688	5	100
11/04/2015 15:30	162	156	139	129	134	720	5	100
11/04/2015 15:35	150	153	141	139	127	710	5	100
11/04/2015 15:40	156	155	133	144	145	733	5	100
11/04/2015 15:45	160	147	131	143	159	740	5	100
11/04/2015 15:50	154	145	127	133	141	700	5	100
11/04/2015 15:55	143	139	124	113	93	612	5	100
11/04/2015 16:00	153	142	141	145	133	714	5	100
11/04/2015 16:05	156	149	147	142	139	733	5	100
11/04/2015 16:10	154	143	128	137	128	690	5	100
11/04/2015 16:15	154	151	134	133	161	733	5	100
11/04/2015 16:20	148	142	134	155	148	727	5	100
11/04/2015 16:25	154	142	131	136	143	706	5	100
11/04/2015 16:30	152	137	140	138	164	731	5	100
11/04/2015 16:35	119	121	118	125	144	627	5	100
11/04/2015 16:40	152	141	132	135	159	719	5	100
11/04/2015 16:45	132	133	116	136	133	650	5	100
11/04/2015 16:50	161	142	137	131	148	719	5	100
11/04/2015 16:55	137	136	131	123	152	679	5	100
11/04/2015 17:00	137	133	138	127	144	679	5	100
11/04/2015 17:05	155	123	136	149	154	717	5	100
11/04/2015 17:10	130	137	130	122	144	663	5	100
11/04/2015 17:15	157	137	137	162	154	747	5	100
11/04/2015 17:20	149	133	127	133	145	687	5	100
11/04/2015 17:25	138	131	121	132	138	660	5	100
11/04/2015 17:30	147	146	138	141	141	713	5	100
11/04/2015 17:35	146	141	139	144	136	706	5	100
11/04/2015 17:40	144	135	141	127	147	694	5	100
11/04/2015 17:45	161	149	148	148	148	754	5	100
11/04/2015 17:50	151	142	133	142	129	697	5	100
11/04/2015 17:55	152	141	134	157	117	701	5	100
11/04/2015 18:00	151	141	146	148	136	722	5	100
11/04/2015 18:05	163	143	124	148	111	689	5	100
11/04/2015 18:10	166	132	144	141	116	699	5	100
11/04/2015 18:15	153	138	141	152	125	709	5	100
11/04/2015 18:20	153	150	138	139	124	704	5	100
11/04/2015 18:25	165	144	141	146	124	720	5	100
11/04/2015 18:30	154	148	148	141	96	687	5	100
11/04/2015 18:35	152	146	148	155	99	700	5	100
11/04/2015 18:40	156	156	137	134	99	682	5	100
11/04/2015 18:45	151	146	127	158	99	681	5	100
11/04/2015 18:50	143	148	142	139	93	665	5	100
11/04/2015 18:55	152	144	134	135	85	650	5	100
11/04/2015 19:00	159	153	129	129	70	640	5	100
11/04/2015 19:05	155	126	124	125	79	609	5	100
11/04/2015 19:10	151	141	140	146	72	650	5	100
11/04/2015 19:15	159	156	137	127	84	663	5	100
11/04/2015 19:20	151	131	129	130	80	621	5	100
11/04/2015 19:25	144	149	127	128	66	614	5	100
11/04/2015 19:30	157	143	127	134	59	620	5	100
11/04/2015 19:35	129	143	134	121	59	586	5	100
11/04/2015 19:40	154	133	121	125	53	586	5	100
11/04/2015 19:45	148	140	127	127	58	600	5	100
11/04/2015 19:50	149	131	121	102	45	548	5	100
11/04/2015 19:55	156	126	124	106	43	555	5	100
11/04/2015 20:00	145	128	115	114	40	542	5	100
11/04/2015 20:05	169	148	115	121	55	608	5	100
11/04/2015 20:10	152	132	116	106	35	541	5	100
11/04/2015 20:15	154	126	115	113	36	544	5	100
11/04/2015 20:20	148	126	98	96	40	508	5	100
11/04/2015 20:25	133	124	102	83	43	485	5	100
11/04/2015 20:30	140	115	92	85	34	466	5	100
11/04/2015 20:35	135	124	108	69	26	462	5	100
11/04/2015 20:40	134	113	90	84	28	449	5	100
11/04/2015 20:45	135	113	94	85	31	458	5	100
11/04/2015 20:50	117	99	81	65	31	393	5	100
11/04/2015 20:55	112	101	75	64	21	373	5	100
11/04/2015 21:00	108	93	83	61	28	373	5	100
11/04/2015 21:05	99	103	82	65	25	374	5	100
11/04/2015 21:10	92	83	69	63	19	326	5	100
11/04/2015 21:15	110	93	84	56	19	362	5	100
11/04/2015 21:20	103	88	75	68	18	352	5	100
11/04/2015 21:25	107	94	82	74	21	378	5	100
11/04/2015 21:30	97	88	62	55	22	324	5	100
11/04/2015 21:35	97	87	76	64	25	349	5	100
11/04/2015 21:40	100	75	49	51	11	286	5	100
11/04/2015 21:45	101	91	74	64	22	352	5	100
11/04/2015 21:50	104	96	73	65	14	352	5	100
11/04/2015 21:55	93	88	63	46	10	300	5	100
11/04/2015 22:00	81	91	55	61	17	305	5	100
11/04/2015 22:05	93	77	60	55	15	300	5	100
11/04/2015 22:10	79	83	65	58	14	299	5	100
11/04/2015 22:15	80	86	62	54	13	295	5	100
11/04/2015 22:20	88	76	62	45	16	287	5	100
11/04/2015 22:25	76	72	67	52	13	280	5	100
11/04/2015 22:30	75	72	54	50	12	263	5	100
11/04/2015 22:35	59	75	45	47	16	242	5	100
11/04/2015 22:40	65	58	47	44	13	227	5	100
11/04/2015 22:45	58	57	52	42	16	225	5	100
11/04/2015 22:50	52	50	43	34	8	187	5	100
11/04/2015 22:55	48	53	38	43	10	192	5	100
11/04/2015 23:00	41	46	36	38	4	165	5	100
11/04/2015 23:05	52	66	32	32	5	187	5	100
11/04/2015 23:10	61	55	54	46	16	232	5	100
11/04/2015 23:15	50	49	36	40	13	188	5	100
11/04/2015 23:20	47	43	39	32	12	173	5	100
11/04/2015 23:25	46	49	35	23	13	166	5	100
11/04/2015 23:30	48	42	38	31	6	165	5	100
11/04/2015 23:35	50	48	39	30	10	177	5	100
11/04/2015 23:40	27	39	29	27	12	134	5	100
11/04/2015 23:45	42	44	43	28	10	167	5	100
11/04/2015 23:50	45	45	33	34	10	167	5	100
11/04/2015 23:55	30	34	34	28	3	129	5	100
11/05/2015 00:00	37	41	37	27	11	153	5	100
11/05/2015 00:05	21	39	26	21	12	119	5	100
11/05/2015 00:10	33	39	30	24	12	138	5	100
11/05/2015 00:15	34	31	25	23	10	123	5	100
11/05/2015 00:20	27	43	24	27	7	128	5	100
11/05/2015 00:25	30	24	20	28	4	106	5	100
11/05/2015 00:30	32	32	27	19	9	119	5	100
11/05/2015 00:35	24	40	32	22	11	129	5	100
11/05/2015 00:40	23	26	20	13	5	87	5	100
11/05/2015 00:45	15	23	16	15	4	73	5	100
11/05/2015 00:50	20	24	20	17	5	86	5	100
11/05/2015 00:55	15	20	23	17	11	86	5	100
11/05/2015 01:00	16	23	14	17	4	74	5	100
11/05/2015 01:05	12	28	18	12	9	79	5	100
11/05/2015 01:10	15	25	15	17	8	80	5	100
11/05/2015 01:15	9	25	22	19	7	82	5	100
11/05/2015 01:20	10	21	23	19	2	75	5	100
11/05/2015 01:25	9	19	17	15	5	65	5	100
11/05/2015 01:30	15	20	19	14	8	76	5	100
11/05/2015 01:35	14	24	14	18	5	75	5	100
11/05/2015 01:40	9	22	13	18	11	73	5	100
11/05/2015 01:45	7	20	16	18	2	63	5	100
11/05/2015 01:50	11	19	18	17	2	67	5	100
11/05/2015 01:55	6	17	12	11	7	53	5	100
11/05/2015 02:00	7	15	15	12	5	54	5	100
11/05/2015 02:05	15	12	19	15	4	65	5	100
11/05/2015 02:10	8	18	15	16	2	59	5	100
11/05/2015 02:15	12	22	18	17	6	75	5	100
11/05/2015 02:20	7	9	15	15	5	51	5	100
11/05/2015 02:25	10	18	15	18	21	82	5	80
11/05/2015 02:30	14	14	15	20	18	81	5	80
11/05/2015 02:35	12	17	20	18	21	88	5	80
11/05/2015 02:40	11	11	21	16	20	79	5	80
11/05/2015 02:45	7	19	23	32	28	109	5	80
11/05/2015 02:50	14	17	23	26	24	104	5	80
11/05/2015 02:55	7	21	20	21	25	94	5	80
11/05/2015 03:00	3	14	22	18	21	78	5	80
11/05/2015 03:05	12	19	18	22	21	92	5	80
11/05/2015 03:10	11	17	14	23	23	88	5	80
11/05/2015 03:15	10	13	11	15	17	66	5	80
11/05/2015 03:20	11	19	22	24	25	101	5	80
11/05/2015 03:25	12	18	22	17	21	90	5	80
11/05/2015 03:30	4	13	12	16	16	61	5	80
11/05/2015 03:35	15	27	26	26	26	120	5	80
11/05/2015 03:40	10	20	14	8	19	71	5	80
11/05/2015 03:45	11	21	18	17	22	89	5	80
11/05/2015 03:50	11	15	17	18	20	81	5	80
11/05/2015 03:55	9	18	14	12	21	74	5	80
11/05/2015 04:00	9	16	14	11	17	67	5	80
11/05/2015 04:05	16	24	18	14	22	94	5	80
11/05/2015 04:10	15	32	20	24	27	118	5	80
11/05/2015 04:15	18	24	21	25	28	116	5	80
11/05/2015 04:20	13	27	27	22	29	118	5	80
11/05/2015 04:25	20	41	27	28	29	145	5	80
11/05/2015 04:30	32	38	38	33	37	178	5	80
11/05/2015 04:35	38	42	33	30	33	176	5	80
11/05/2015 04:40	43	46	31	34	40	194	5	80
11/05/2015 04:45	35	42	41	48	41	207	5	80
11/05/2015 04:50	38	49	26	42	41	196	5	80
11/05/2015 04:55	33	48	27	41	40	189	5	80
11/05/2015 05:00	41	47	34	40	38	200	5	80
11/05/2015 05:05	55	64	49	43	52	263	5	80
11/05/2015 05:10	50	66	55	49	50	270	5	80
11/05/2015 05:15	76	71	57	47	57	308	5	80
11/05/2015 05:20	87	73	67	61	64	352	5	80
11/05/2015 05:25	90	89	74	46	62	361	5	80
11/05/2015 05:30	120	114	69	58	68	429	5	80
11/05/2015 05:35	144	122	75	83	88	512	5	80
11/05/2015 05:40	133	118	86	87	89	513	5	80
11/05/2015 05:45	154	118	99	97	90	558	5	80
11/05/2015 05:50	153	132	90	87	93	555	5	80
11/05/2015 05:55	167	129	97	114	101	608	5	80
11/05/2015 06:00	201	150	108	101	103	663	5	80
11/05/2015 06:05	207	139	110	103	103	662	5	80
11/05/2015 06:10	195	159	115	120	111	700	5	80
11/05/2015 06:15	199	147	111	119	104	680	5	80
11/05/2015 06:20	204	169	129	124	121	747	5	80
11/05/2015 06:25	193	145	111	125	106	680	5	80
11/05/2015 06:30	168	135	118	127	104	652	5	80
11/05/2015 06:35	170	150	131	127	120	698	5	80
11/05/2015 06:40	174	146	124	131	112	687	5	80
11/05/2015 06:45	189	155	139	140	120	743	5	80
11/05/2015 06:50	192	147	144	119	118	720	5	80
11/05/2015 06:55	171	141	129	126	114	681	5	80
11/05/2015 07:00	177	133	132	145	118	705	5	80
11/05/2015 07:05	180	160	137	146	123	746	5	80
11/05/2015 07:10	184	163	141	153	121	762	5	80
11/05/2015 07:15	188	167	149	156	131	791	5	80
11/05/2015 07:20	179	175	156	153	126	789	5	80
11/05/2015 07:25	198	157	146	162	129	792	5	80
11/05/2015 07:30	198	162	143	151	133	787	5	80
11/05/2015 07:35	171	143	133	135	125	707	5	80
11/05/2015 07:40	190	163	147	164	141	805	5	80
11/05/2015 07:45	158	136	147	154	118	713	5	80
11/05/2015 07:50	153	142	129	158	111	693	5	80
11/05/2015 07:55	189	157	151	148	128	773	5	80
11/05/2015 08:00	197	168	140	153	129	787	5	80
11/05/2015 08:05	191	164	144	137	132	768	5	80
11/05/2015 08:10	171	162	142	131	123	729	5	80
11/05/2015 08:15	178	156	151	134	124	743	5	80
11/05/2015 08:20	166	137	118	145	133	699	5	80
11/05/2015 08:25	184	153	148	132	126	743	5	80
11/05/2015 08:30	175	158	141	132	55	661	5	0
11/05/2015 08:35	173	158	140	132	122	725	5	80
11/05/2015 08:40	171	147	125	138	118	699	5	80
11/05/2015 08:45	179	157	134	143	127	740	5	80
11/05/2015 08:50	196	171	138	137	123	765	5	80
11/05/2015 08:55	179	147	141	120	116	703	5	80
11/05/2015 09:00	184	159	149	123	120	735	5	80
11/05/2015 09:05	177	148	122	122	113	682	5	80
11/05/2015 09:10	182	147	110	117	109	665	5	80
11/05/2015 09:15	160	140	102	109	104	615	5	80
11/05/2015 09:20	139	126	111	106	102	584	5	80
11/05/2015 09:25	170	145	85	70	94	564	5	80
11/05/2015 09:30	103	104	84	40	89	420	5	0
11/05/2015 09:35	97	99	79	39	84	398	5	0
11/05/2015 09:40	107	108	88	43	93	439	5	0
11/05/2015 09:45	102	104	83	39	88	416	5	0
11/05/2015 09:50	96	98	82	41	87	404	5	0
11/05/2015 09:55	96	98	77	32	82	385	5	0
11/05/2015 10:00	97	99	78	32	83	389	5	0
11/05/2015 10:05	98	100	79	30	84	391	5	0
11/05/2015 10:10	95	98	77	34	82	386	5	0
11/05/2015 10:15	98	100	78	35	83	394	5	0
11/05/2015 10:20	101	103	82	37	87	410	5	0
11/05/2015 10:25	113	113	88	42	93	449	5	0
11/05/2015 10:30	110	111	90	40	95	446	5	0
11/05/2015 10:35	112	112	92	40	97	453	5	0
11/05/2015 10:40	102	104	83	39	88	416	5	0
11/05/2015 10:45	99	100	80	40	86	405	5	0
11/05/2015 10:50	113	113	91	40	95	452	5	0
11/05/2015 10:55	102	104	83	38	88	415	5	0
11/05/2015 11:00	88	91	70	27	75	351	5	0
11/05/2015 11:05	103	105	84	36	89	417	5	0
11/05/2015 11:10	109	110	89	41	95	444	5	0
11/05/2015 11:15	107	108	87	41	92	435	5	0
11/05/2015 11:20	115	116	94	40	99	464	5	0
11/05/2015 11:25	111	112	86	40	91	440	5	0
11/05/2015 11:30	107	108	87	45	92	439	5	0
11/05/2015 11:35	115	115	93	44	98	465	5	0
11/05/2015 11:40	104	106	85	38	90	423	5	0
11/05/2015 11:45	107	108	86	37	90	428	5	0
11/05/2015 11:50	106	107	87	42	92	434	5	0
11/05/2015 11:55	106	108	90	47	95	446	5	0
11/05/2015 12:00	114	114	98	52	103	481	5	0
11/05/2015 12:05	109	110	88	46	93	446	5	0
11/05/2015 12:10	105	106	92	48	97	448	5	0
11/05/2015 12:15	109	110	90	45	95	449	5	0
11/05/2015 12:20	129	128	100	53	105	515	5	0
11/05/2015 12:25	113	113	97	51	102	476	5	0
11/05/2015 12:30	108	109	88	37	93	435	5	0
11/05/2015 12:35	121	121	99	49	104	494	5	0
11/05/2015 12:40	120	120	96	47	101	484	5	0
11/05/2015 12:45	121	121	100	49	105	496	5	0
11/05/2015 12:50	110	111	89	48	94	452	5	0
11/05/2015 12:55	117	117	96	48	101	479	5	0
