5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 17:10	40.3	38.6	40.1	36.5	38.9	4	100
11/09/2015 17:15	37.1	37.9	37.5	35.3	37	4	100
11/09/2015 17:20	35.9	35.9	35.5	33.6	35.3	4	100
11/09/2015 17:25	38.8	37.8	34.3	33.6	36.2	4	100
11/09/2015 17:30	33.6	32.3	33	30.2	32.3	4	100
11/09/2015 17:35	37.3	34.4	34.1	31.6	34.5	4	100
11/09/2015 17:40	30.2	28.5	30	27.2	29	4	100
11/09/2015 17:45	31.7	29.9	30.8	30.1	30.6	4	100
11/09/2015 17:50	26	24.4	26.6	26	25.7	4	100
11/09/2015 17:55	26.8	25.4	25.4	24.2	25.5	4	100
11/09/2015 18:00	24.5	22.7	23	24.8	23.7	4	100
11/09/2015 18:05	23.4	26.4	28	27.6	26.4	4	100
11/09/2015 18:10	29.2	30.6	33.1	29.7	30.7	4	100
11/09/2015 18:15	30.8	29.7	32.8	30.6	30.9	4	100
11/09/2015 18:20	36	33.2	33.4	34.2	34.1	4	100
11/09/2015 18:25	32	31.8	32.1	30.9	31.7	4	100
11/09/2015 18:30	31.3	32.5	31.7	33.5	32.2	4	100
11/09/2015 18:35	29	31.6	29.6	31.5	30.5	4	100
11/09/2015 18:40	31.9	35.8	35	34.2	34.3	4	100
11/09/2015 18:45	40	41.3	39.6	39.3	40.1	4	100
11/09/2015 18:50	35.4	36.9	35.2	36.9	36.1	4	100
11/09/2015 18:55	36	41.3	37.7	40.3	38.9	4	100
11/09/2015 19:00	38.1	43.6	43.1	41.4	41.6	4	100
11/09/2015 19:05	34.5	40.1	41.4	42.7	39.8	4	100
11/09/2015 19:10	35.4	45	45.6	43.6	42.5	4	100
11/09/2015 19:15	29.3	36.8	41.4	38.1	36.7	4	100
11/09/2015 19:20	33.5	38.9	40.8	39.7	38.1	4	100
11/09/2015 19:25	49	49.6	51.2	46.4	49.3	4	100
11/09/2015 19:30	59.3	58.7	58.2	54.1	58	4	100
11/09/2015 19:35	64.6	63.2	63.9	60.9	63.5	4	100
11/09/2015 19:40	66.7	64.5	66	63.3	65.3	4	100
11/09/2015 19:45	68	66.6	66.2	62.8	66.3	4	100
11/09/2015 19:50	67.9	67.9	64.3	60.7	66	4	100
11/09/2015 19:55	68.1	66.8	65.1	58.9	65.5	4	100
11/09/2015 20:00	68.7	65.7	63.7	60.3	65.3	4	100
11/09/2015 20:05	69.1	65.9	62.1	60.6	65.2	4	100
11/09/2015 20:10	69.5	67.5	63.7	62.9	66.8	4	100
11/09/2015 20:15	69.4	67.2	65.1	62	66.6	4	100
11/09/2015 20:20	70.7	69.1	67.4	63.6	68.4	4	100
11/09/2015 20:25	71	68.9	69.1	63.8	69	4	100
11/09/2015 20:30	70.5	69.3	67.4	60.3	67.9	4	100
11/09/2015 20:35	71.8	69.2	70.8	61.7	69.4	4	100
11/09/2015 20:40	73.4	69.6	71.3	64.8	70.4	4	100
11/09/2015 20:45	71	68.4	65.4	63.9	68	4	100
11/09/2015 20:50	72.2	69.8	64.5	67	68.9	4	100
11/09/2015 20:55	72.6	70	61	64.3	67.9	4	100
11/09/2015 21:00	73.7	68.7	64.1	66.9	69	4	100
11/09/2015 21:05	73.9	69.3	68	67.8	70.2	4	100
11/09/2015 21:10	74.8	69.1	65.6	60.4	68.6	4	100
11/09/2015 21:15	75.2	69.6	65.5	59.7	69.3	4	100
11/09/2015 21:20	75.3	70.2	67	65.3	70.2	4	100
11/09/2015 21:25	74.8	70.3	67.1	63.3	69.9	4	100
11/09/2015 21:30	74.2	70.7	71.2	62.5	70.8	4	100
11/09/2015 21:35	75.5	69.8	63	57.7	68.6	4	100
11/09/2015 21:40	75.3	70.7	67.2	59.8	69.6	4	100
11/09/2015 21:45	74.8	69.7	63.7	62	68.6	4	100
11/09/2015 21:50	74	70.8	65	57.2	68.5	4	100
11/09/2015 21:55	74.7	70.3	63.1	57.1	68.1	4	100
11/09/2015 22:00	74.8	71	62.9	59.8	68.4	4	100
11/09/2015 22:05	74.6	70.4	64.6	63.8	69.1	4	100
11/09/2015 22:10	76	72.2	65	65.4	70.5	4	100
11/09/2015 22:15	75.1	71.6	63.1	63.8	69.7	4	100
11/09/2015 22:20	76	70.2	64	57.7	69	4	100
11/09/2015 22:25	75.2	70.7	67.1	60.6	70.1	4	100
11/09/2015 22:30	76	71.1	66	60.9	69.7	4	100
11/09/2015 22:35	75.9	71.4	68.7	62.4	70.8	4	100
11/09/2015 22:40	75.9	72.1	67.1	66.4	71.4	4	100
11/09/2015 22:45	75.7	70.6	62.8	65	69.9	4	100
11/09/2015 22:50	75.1	72	63.8	64.9	69.9	4	100
11/09/2015 22:55	75.3	71.7	64	61.2	69.4	4	100
11/09/2015 23:00	73.9	71.3	65	63	69.6	4	100
11/09/2015 23:05	74.5	70.4	67.2	62.8	69.7	4	100
11/09/2015 23:10	74	70.2	68.7	63.3	69.9	4	100
11/09/2015 23:15	74.1	69.3	72.5	65	70.9	4	100
11/09/2015 23:20	74.3	70.3	71.1	65.4	70.7	4	100
11/09/2015 23:25	74	71.4	66.9	65.1	70.2	4	100
11/09/2015 23:30	74.7	70.6	69.5	61.2	70.7	4	100
11/09/2015 23:35	74.4	69.7	69.3	63.7	70	4	100
11/09/2015 23:40	73.6	71.6	68.6	58.8	69.8	4	100
11/09/2015 23:45	75.1	70.5	63.4	60.2	68.8	4	100
11/09/2015 23:50	75.3	72.8	68	60.9	70.8	4	100
11/09/2015 23:55	75.8	71.6	68.7	61.5	70.6	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	70.1	4	100
11/10/2015 00:05	74.5	70.5	64.7	63.3	68.3	4	100
11/10/2015 00:10	74.7	70.5	66.7	64.1	69.4	4	100
11/10/2015 00:15	75	71	67.4	64.7	70	4	100
11/10/2015 00:20	75	69.8	65.5	64.2	69.4	4	100
11/10/2015 00:25	75.2	69.3	63.6	67.3	69.5	4	100
11/10/2015 00:30	75	68.7	62.9	64.3	68.1	4	100
11/10/2015 00:35	74.8	69.5	66.3	64.1	68.8	4	100
11/10/2015 00:40	74.7	70.9	64.3	62	69.1	4	100
11/10/2015 00:45	75	71.2	62.5	57.3	67.6	4	100
11/10/2015 00:50	74.4	69.9	61.7	58.6	67.8	4	100
11/10/2015 00:55	75	70.5	62.5	61.1	68	4	100
11/10/2015 01:00	74.8	70.9	64.8	63.3	68.9	4	100
11/10/2015 01:05	74.8	70.9	65.1	62.4	69.1	4	100
11/10/2015 01:10	74.9	70.7	66.4	62.7	69.3	4	100
11/10/2015 01:15	74.9	70.7	62.5	61.4	68.5	4	100
11/10/2015 01:20	74.9	71.7	64.8	63.3	69	4	100
11/10/2015 01:25	74.8	71	64.9	62.7	69.2	4	100
11/10/2015 01:30	74.9	70.8	60.2	63.5	67.6	4	100
11/10/2015 01:35	75	71	62.8	62.4	67.3	4	100
11/10/2015 01:40	74.9	71.4	65	61.8	68.6	4	100
11/10/2015 01:45	75	70.9	63.5	62.8	68.6	4	100
11/10/2015 01:50	74.9	71	62.7	62.6	69.5	4	100
11/10/2015 01:55	75	70.8	65.5	62.4	69.5	4	100
11/10/2015 02:00	74.9	71.2	61.1	63.4	66.9	4	100
11/10/2015 02:05	74.8	71.4	64.6	62.5	68.8	4	100
11/10/2015 02:10	74.8	71.1	63.4	60.3	67.3	4	100
11/10/2015 02:15	74.6	69.9	64.7	60.5	67.4	4	100
11/10/2015 02:20	74.7	70.5	66.7	59.1	67.8	4	100
11/10/2015 02:25	74.6	69.7	54.8	53.8	61.9	4	100
11/10/2015 02:30	74.7	70.5	60.7	58.4	67.2	4	100
11/10/2015 02:35	74.7	70.9	64.5	60.2	67.5	4	100
11/10/2015 02:40	74.9	70.4	65.8	61.7	67.1	4	100
11/10/2015 02:45	74.9	70.6	65.5	61.6	67.4	4	100
11/10/2015 02:50	74.7	70.8	66.7	63.1	68.5	4	100
11/10/2015 02:55	74.5	71	63.9	63.3	67.8	4	100
11/10/2015 03:00	74.5	70.3	62.5	62.2	68.3	4	100
11/10/2015 03:05	74.7	70.8	63.1	62.4	68.3	4	100
11/10/2015 03:10	74.7	70.8	63.4	63.1	66.6	4	100
11/10/2015 03:15	74.9	70.8	59.4	64.1	66.9	4	100
11/10/2015 03:20	74.6	71.2	60.8	62.3	66.8	4	100
11/10/2015 03:25	74.6	70.5	60	63.4	66.3	4	100
11/10/2015 03:30	74.6	71.3	55.5	63.1	65.4	4	100
11/10/2015 03:35	74.7	71.3	54.3	61.8	64.8	4	100
11/10/2015 03:40	74.7	71.1	61.8	63.2	67.5	4	100
11/10/2015 03:45	74.8	70.9	63.9	61.7	67.3	4	100
11/10/2015 03:50	74.8	70.7	66.3	61	68.2	4	100
11/10/2015 03:55	74.7	70.7	66.6	60.9	68.7	4	100
11/10/2015 04:00	74.6	70.8	66.6	61.3	67.2	4	100
11/10/2015 04:05	74.7	71	65.1	60.9	67.9	4	100
11/10/2015 04:10	74.8	71	63.6	58.3	66.6	4	100
11/10/2015 04:15	74.9	70	66.6	59.4	67.8	4	100
11/10/2015 04:20	75.3	70.6	66.5	57.5	68.3	4	100
11/10/2015 04:25	75	71	62.7	58.9	67.7	4	100
11/10/2015 04:30	75.6	71.6	65.1	58.5	68.6	4	100
11/10/2015 04:35	75.2	71.5	63.7	61.7	69	4	100
11/10/2015 04:40	75.7	71.3	58.9	61.9	67.6	4	100
11/10/2015 04:45	75.5	71.4	62.4	63.1	68.9	4	100
11/10/2015 04:50	74.8	70	65.7	66.4	69.3	4	100
11/10/2015 04:55	75	70.5	68.4	61	68.8	4	100
11/10/2015 05:00	76.4	71.2	70.7	58	70.2	4	100
11/10/2015 05:05	76.6	70.7	69.5	61.5	70.8	4	100
11/10/2015 05:10	77.3	70.9	62.9	65.6	70.3	4	100
11/10/2015 05:15	76.5	72.4	65.2	61.5	70.4	4	100
11/10/2015 05:20	77.3	72.4	74.2	61	72	4	100
11/10/2015 05:25	76	72.2	77	62.4	72.5	4	100
11/10/2015 05:30	76.3	73.2	76.5	63.4	73.3	4	100
11/10/2015 05:35	75.3	70.4	73.6	62.8	71	4	100
11/10/2015 05:40	74.8	70.3	69	62.5	70.2	4	100
11/10/2015 05:45	74.6	71.5	71.6	60.3	70.6	4	100
11/10/2015 05:50	74.8	71.4	73	63.9	71.6	4	100
11/10/2015 05:55	74.2	70.7	70.7	69.6	71.7	4	100
11/10/2015 06:00	73.4	71	65.4	62.7	69.4	4	100
11/10/2015 06:05	72.8	71	62.3	59.8	68.2	4	100
11/10/2015 06:10	73	70.7	62	60.5	68.1	4	100
11/10/2015 06:15	73	70.7	63.7	63.1	68.8	4	100
11/10/2015 06:20	72	70.4	64.3	61.3	68.3	4	100
11/10/2015 06:25	72.8	70.5	61.2	62.5	68.2	4	100
11/10/2015 06:30	65.5	63.2	57	55.7	61.3	4	100
11/10/2015 06:35	58.1	59.2	54	52	56.5	4	100
11/10/2015 06:40	58.7	58.5	52.3	50.3	55.8	4	100
11/10/2015 06:45	50.9	51.1	47	45.7	48.9	4	100
11/10/2015 06:50	55.5	54.5	51.4	51.1	53.5	4	100
11/10/2015 06:55	62	61.1	54.5	57.5	59.3	4	100
11/10/2015 07:00	65.5	64	59.5	57.6	62.3	4	100
11/10/2015 07:05	68.1	67.9	59.9	61	65	4	100
11/10/2015 07:10	68.3	68.2	60.5	59.9	65.2	4	100
11/10/2015 07:15	66.9	66.5	58.7	58.9	63.6	4	100
11/10/2015 07:20	64.8	65.3	62	56	62.6	4	100
11/10/2015 07:25	51	55.9	53.4	51.3	53.1	4	100
11/10/2015 07:30	52.2	55.6	52.9	51.5	53.2	4	100
11/10/2015 07:35	61.1	61.1	59.8	54.5	59.5	4	100
11/10/2015 07:40	65.3	62.8	60.4	55.9	61.7	4	100
11/10/2015 07:45	50.4	52.8	51.5	49	51.1	4	100
11/10/2015 07:50	59.1	58.8	53.3	52.4	56.3	4	100
11/10/2015 07:55	63.7	63.3	59.7	57.2	61.5	4	100
11/10/2015 08:00	65.9	65	63.2	59.4	64	4	100
11/10/2015 08:05	67.5	66.1	60.5	56.6	63.7	4	100
11/10/2015 08:10	69.2	66.4	62.7	56.6	64.6	4	100
11/10/2015 08:15	70.1	67.5	61.2	56.4	65.2	4	100
11/10/2015 08:20	68.4	66.7	60.5	53.8	63.5	4	100
11/10/2015 08:25	69.5	66.9	61.7	56.3	64.6	4	100
11/10/2015 08:30	71	68.6	64	55.1	66.1	4	100
11/10/2015 08:35	70.8	68.4	65.9	55.7	66.6	4	100
11/10/2015 08:40	69.6	66.9	64.5	54	65.3	4	100
11/10/2015 08:45	67.9	66.2	63.2	54	64.1	4	100
11/10/2015 08:50	69.6	68.3	62.6	57	65.8	4	100
11/10/2015 08:55	69.8	67.5	61.1	52.6	64.7	4	100
11/10/2015 09:00	70.7	68.9	61.8	52.8	65.4	4	100
11/10/2015 09:05	71.7	70	66.4	55.3	67.4	4	100
11/10/2015 09:10	70.3	68.1	66	55.7	66.3	4	100
11/10/2015 09:15	70.8	68.7	65.5	53.1	66.4	4	100
11/10/2015 09:20	70.1	68.8	61.9	55.1	65.8	4	100
11/10/2015 09:25	71.4	68.3	59.6	52.9	65	4	100
11/10/2015 09:30	70.9	67.5	61	54.7	65.1	4	100
11/10/2015 09:35	71.8	68.2	60.8	58.1	66.2	4	100
11/10/2015 09:40	73.3	68	63.6	55	66.8	4	100
11/10/2015 09:45	73.2	70.2	62.6	52.8	66.9	4	100
