5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 04:25	1.82	2.83	2.85	3.16	2.67	4	100
11/09/2015 04:30	1.73	2.52	2.39	2.57	2.3	4	100
11/09/2015 04:35	2.31	3.36	3	2.74	2.85	4	100
11/09/2015 04:40	2.78	4.29	4.13	3.98	3.79	4	100
11/09/2015 04:45	3.62	3.67	3.58	2.67	3.39	4	100
11/09/2015 04:50	3.86	4.5	4.52	3.22	4.03	4	100
11/09/2015 04:55	2.33	4.21	3.5	2.7	3.19	4	100
11/09/2015 05:00	3.53	3.51	5.87	2.38	3.82	4	100
11/09/2015 05:05	5.15	5.51	4.24	3.84	4.68	4	100
11/09/2015 05:10	3.83	5	5.43	3.55	4.45	4	100
11/09/2015 05:15	5.47	5.9	5.18	3.66	5.05	4	100
11/09/2015 05:20	7.74	7.12	6.27	6.42	6.89	4	100
11/09/2015 05:25	7.74	7.07	7.37	5.11	6.82	4	100
11/09/2015 05:30	8.1	7.25	7.56	5.89	7.2	4	100
11/09/2015 05:35	8.68	8.22	7.64	5.59	7.53	4	100
11/09/2015 05:40	9.69	9.08	8.2	7.49	8.62	4	100
11/09/2015 05:45	10.7	10.55	8.78	8.91	9.74	4	100
11/09/2015 05:50	9.93	10.4	8.63	8.17	9.28	4	100
11/09/2015 05:55	11.81	10.53	8.75	6.11	9.3	4	100
11/09/2015 06:00	12.37	10.82	9.79	5.97	9.74	4	100
11/09/2015 06:05	12.78	10.04	10.67	6.48	9.99	4	100
11/09/2015 06:10	12.98	11.18	11.11	8.09	10.84	4	100
11/09/2015 06:15	13.27	10.89	8.9	8.39	10.36	4	100
11/09/2015 06:20	15.74	12.31	11.39	10.84	12.57	4	100
11/09/2015 06:25	13.16	11.83	10.48	6.93	10.6	4	100
11/09/2015 06:30	12.03	11.77	9.44	8.67	10.48	4	100
11/09/2015 06:35	12.99	12.19	10.96	9.67	11.45	4	100
11/09/2015 06:40	13.5	12.68	10.51	9.81	11.63	4	100
11/09/2015 06:45	15.21	13.96	12.36	10.52	13.01	4	100
11/09/2015 06:50	12.6	12.29	10.97	9.34	11.3	4	100
11/09/2015 06:55	13.78	13.15	11.32	10.16	12.1	4	100
11/09/2015 07:00	12.62	11.97	9.88	10.65	11.28	4	100
11/09/2015 07:05	12.93	13.56	12.22	9.94	12.16	4	100
11/09/2015 07:10	14.5	15.25	12.47	11.91	13.53	4	100
11/09/2015 07:15	15.2	14.78	14.19	11.8	13.99	4	100
11/09/2015 07:20	16.04	14.17	13.84	11.39	13.86	4	100
11/09/2015 07:25	19.28	18.08	17.9	17.16	18.1	4	100
11/09/2015 07:30	27.6	27.56	22.69	19.62	24.37	4	100
11/09/2015 07:35	28.41	26.38	25.76	21.03	25.4	4	100
11/09/2015 07:40	31.41	32.41	26.66	25.17	28.91	4	100
11/09/2015 07:45	38.68	38.8	32.79	26.81	34.27	4	100
11/09/2015 07:50	34.07	33.74	27.9	24.88	30.15	4	100
11/09/2015 07:55	27.73	27.73	25.07	25.98	26.63	4	100
11/09/2015 08:00	27.29	28.58	24.32	23.08	25.82	4	100
11/09/2015 08:05	18.68	20.8	21.47	20.76	20.43	4	100
11/09/2015 08:10	15.15	17.41	17.42	14.57	16.14	4	100
11/09/2015 08:15	27.09	24	23.16	18.52	23.19	4	100
11/09/2015 08:20	23.01	23.64	20.7	18.69	21.51	4	100
11/09/2015 08:25	23.67	22.89	19.09	19.69	21.33	4	100
11/09/2015 08:30	21.43	23.73	16.67	12.95	18.7	4	100
11/09/2015 08:35	17.2	20.5	19.1	14.68	17.87	4	100
11/09/2015 08:40	29.76	29.13	23.1	17.44	24.86	4	100
11/09/2015 08:45	14.8	15.4	14.67	11.98	14.21	4	100
11/09/2015 08:50	23.01	19.83	16.17	15.49	18.63	4	100
11/09/2015 08:55	13.62	13	11.73	9.14	11.87	4	100
11/09/2015 09:00	12.92	13.07	10.56	9.62	11.54	4	100
11/09/2015 09:05	13.36	11.63	10.89	8.18	11.01	4	100
11/09/2015 09:10	13.17	12.19	12.01	8.89	11.57	4	100
11/09/2015 09:15	11.11	11.49	10.33	7.72	10.16	4	100
11/09/2015 09:20	11.85	11.25	10.23	8.02	10.34	4	100
11/09/2015 09:25	13.53	10.84	11.66	7.18	10.8	4	100
11/09/2015 09:30	12.69	12.81	11.02	8.6	11.28	4	100
11/09/2015 09:35	11.08	11.12	10.55	8.17	10.23	4	100
11/09/2015 09:40	13.2	12.49	12.29	9.61	11.9	4	100
11/09/2015 09:45	11.18	10.98	10.06	9.87	10.52	4	100
11/09/2015 09:50	9.92	10.45	10.47	10.79	10.41	4	100
11/09/2015 09:55	12.24	11.51	9.66	8.57	10.5	4	100
11/09/2015 10:00	11.09	11.06	10.6	7.44	10.05	4	100
11/09/2015 10:05	10.35	10.29	10.03	8.17	9.71	4	100
11/09/2015 10:10	11.96	11.19	9.52	8.64	10.33	4	100
11/09/2015 10:15	10.92	11.07	9.96	8.16	10.03	4	100
11/09/2015 10:20	13.16	13.11	12.75	8.59	11.9	4	100
11/09/2015 10:25	11.13	11.68	10.58	9	10.6	4	100
11/09/2015 10:30	12.5	12.78	11.55	8.2	11.26	4	100
11/09/2015 10:35	11.57	10.32	10.99	7.4	10.07	4	100
11/09/2015 10:40	11.73	11.97	10.49	10.63	11.2	4	100
11/09/2015 10:45	10.1	10.88	10.74	7.64	9.84	4	100
11/09/2015 10:50	10.27	10.97	11.08	10.79	10.78	4	100
11/09/2015 10:55	10.28	9.32	9.11	8.53	9.31	4	100
11/09/2015 11:00	10.71	11.05	9.23	7.35	9.59	4	100
11/09/2015 11:05	11.23	11.52	10.97	9.52	10.81	4	100
11/09/2015 11:10	10.92	10.73	11	9.35	10.5	4	100
11/09/2015 11:15	11.37	11.67	10.92	10.16	11.03	4	100
11/09/2015 11:20	12.31	11.52	12.62	12.55	12.25	4	100
11/09/2015 11:25	13.96	14.83	16.53	14.79	15.03	4	100
11/09/2015 11:30	15.47	15.58	15.68	10.72	14.36	4	100
11/09/2015 11:35	24.41	21.41	17.56	15.06	19.61	4	100
11/09/2015 11:40	17.52	16.65	15.77	11.74	15.42	4	100
11/09/2015 11:45	15.89	14.4	12.81	9.49	13.15	4	100
11/09/2015 11:50	14.46	13.62	14.65	10.19	13.23	4	100
11/09/2015 11:55	22.08	17.84	14.76	12.06	16.68	4	100
11/09/2015 12:00	15.45	15.18	13.6	10.78	13.75	4	100
11/09/2015 12:05	13.03	12.9	11.83	10.09	11.96	4	100
11/09/2015 12:10	12.32	11.57	12.33	8.26	11.12	4	100
11/09/2015 12:15	13.52	12.78	12.53	10.25	12.27	4	100
11/09/2015 12:20	14.78	13.43	13.46	11.89	13.39	4	100
11/09/2015 12:25	13.04	13.32	13.1	11.27	12.68	4	100
11/09/2015 12:30	13.38	13.04	14.01	9.4	12.46	4	100
11/09/2015 12:35	15.11	13.04	12.98	10.17	12.83	4	100
11/09/2015 12:40	15.21	14.46	15.41	10.45	13.88	4	100
11/09/2015 12:45	14.06	12.83	11.99	10.4	12.32	4	100
11/09/2015 12:50	13.61	12.56	12.18	8.03	11.59	4	100
11/09/2015 12:55	14.85	13.96	12.69	10.59	13.02	4	100
11/09/2015 13:00	15.17	14.29	12.4	13.2	13.76	4	100
11/09/2015 13:05	12.69	12.82	12.4	9.93	11.96	4	100
11/09/2015 13:10	15.27	13.63	13.25	10.42	13.14	4	100
11/09/2015 13:15	13.88	12.46	12.41	9.72	12.12	4	100
11/09/2015 13:20	14.23	12.29	13.43	8.26	12.05	4	100
11/09/2015 13:25	14.53	14.54	13.13	12.33	13.63	4	100
11/09/2015 13:30	14.68	14.17	12.61	11.3	13.19	4	100
11/09/2015 13:35	14.52	13.73	14.56	11.04	13.46	4	100
11/09/2015 13:40	14.41	14.41	15.13	11.03	13.74	4	100
11/09/2015 13:45	13.6	13	14.16	10.81	12.89	4	100
11/09/2015 13:50	12.82	14.98	12.32	10.14	12.57	4	100
11/09/2015 13:55	13.22	14.63	13.49	12.18	13.38	4	100
11/09/2015 14:00	14.61	13.91	13.26	12.29	13.52	4	100
11/09/2015 14:05	13.54	14.04	14.45	9.85	12.97	4	100
11/09/2015 14:10	16.66	15.18	16.36	13.9	15.52	4	100
11/09/2015 14:15	13.86	13.91	13.54	10.97	13.07	4	100
11/09/2015 14:20	15.5	14.71	14.09	13.16	14.36	4	100
11/09/2015 14:25	13.61	13.26	14.72	10.46	13.01	4	100
11/09/2015 14:30	13.42	13.26	13.09	11.02	12.7	4	100
11/09/2015 14:35	15.12	15.11	16.79	15.05	15.52	4	100
11/09/2015 14:40	21.6	20.73	20.66	20.15	20.79	4	100
11/09/2015 14:45	22.04	23.09	23.57	19.34	22.01	4	100
11/09/2015 14:50	18.21	19.5	19.33	16.8	18.46	4	100
11/09/2015 14:55	14.29	14.21	15.35	14.43	14.57	4	100
11/09/2015 15:00	26.84	23.44	20.55	18.07	22.23	4	100
11/09/2015 15:05	27.71	25.76	22.4	23.46	24.83	4	100
11/09/2015 15:10	27.95	30.78	30.39	25.46	28.64	4	100
11/09/2015 15:15	27.02	27.01	25.92	20.36	25.08	4	100
11/09/2015 15:20	25.84	23.89	24.6	23.12	24.36	4	100
11/09/2015 15:25	18.01	22.81	25.76	25.64	23.05	4	100
11/09/2015 15:30	20.19	25.86	24.98	27.74	24.69	4	100
11/09/2015 15:35	26.61	32.53	29.2	25.69	28.51	4	100
11/09/2015 15:40	18.18	19.48	22.89	20.73	20.32	4	100
11/09/2015 15:45	29.47	25.82	28.63	29.43	28.34	4	100
11/09/2015 15:50	15.9	17.71	20	20.74	18.59	4	100
11/09/2015 15:55	14.87	16.24	18.17	17.58	16.72	4	100
11/09/2015 16:00	23.93	28.48	31.88	31.29	28.89	4	100
11/09/2015 16:05	25.92	27.44	21.53	20.72	23.9	4	100
11/09/2015 16:10	25.48	31.05	29.07	28.51	28.53	4	100
11/09/2015 16:15	16.56	17.96	18.37	19.97	18.22	4	100
11/09/2015 16:20	15.83	17.53	19.24	17.83	17.61	4	100
11/09/2015 16:25	18.22	19.4	20.99	19.9	19.63	4	100
11/09/2015 16:30	33.56	29.53	29.39	29.88	30.59	4	100
11/09/2015 16:35	25.83	23.58	24.56	22.83	24.2	4	100
11/09/2015 16:40	23.59	23.08	24.63	25.81	24.28	4	100
11/09/2015 16:45	26.32	27.36	26.75	29.26	27.42	4	100
11/09/2015 16:50	19.9	23.57	20.62	20.93	21.26	4	100
11/09/2015 16:55	23.29	29.54	29.51	26.76	27.27	4	100
11/09/2015 17:00	22.89	26.42	28.78	29.49	26.89	4	100
11/09/2015 17:05	14.51	18.22	18.11	18.21	17.26	4	100
11/09/2015 17:10	21.16	26.7	22.96	25.81	24.16	4	100
11/09/2015 17:15	22.62	23.05	27.5	24.73	24.47	4	100
11/09/2015 17:20	23.62	26.14	27.88	26.14	25.95	4	100
11/09/2015 17:25	17.41	22.65	27.37	25.29	23.18	4	100
11/09/2015 17:30	26.38	29.86	26.62	28.23	27.77	4	100
11/09/2015 17:35	20.39	25.66	26.77	23.77	24.15	4	100
11/09/2015 17:40	29.41	37.12	31.15	33.52	32.8	4	100
11/09/2015 17:45	24.64	29.95	29.15	25.31	27.26	4	100
11/09/2015 17:50	31.02	37.15	33.01	30.99	33.04	4	100
11/09/2015 17:55	25.32	31.72	33.83	31.43	30.58	4	100
11/09/2015 18:00	30.88	38.39	37.57	29.83	34.17	4	100
11/09/2015 18:05	30.43	27.37	26.42	27.06	27.82	4	100
11/09/2015 18:10	21.76	25.31	24.63	26.82	24.63	4	100
11/09/2015 18:15	24.37	30.38	26.2	25.77	26.68	4	100
11/09/2015 18:20	19.17	24.49	27.04	22.23	23.23	4	100
11/09/2015 18:25	27.42	28.04	25.91	29.59	27.74	4	100
11/09/2015 18:30	23.09	25.09	24.65	21.04	23.47	4	100
11/09/2015 18:35	28.85	29.69	31.21	27.92	29.42	4	100
11/09/2015 18:40	21.62	22.89	21.92	21.5	21.98	4	100
11/09/2015 18:45	15.12	18.32	21.23	17.39	18.01	4	100
11/09/2015 18:50	25.02	25.21	27.78	23.39	25.35	4	100
11/09/2015 18:55	21.06	20.59	22.11	16.7	20.11	4	100
11/09/2015 19:00	20.46	18.87	19.98	18.42	19.43	4	100
11/09/2015 19:05	23.01	22.96	21.57	19	21.63	4	100
11/09/2015 19:10	21.59	18.27	17.59	15.29	18.19	4	100
11/09/2015 19:15	28	32.27	24.53	21.96	26.69	4	100
11/09/2015 19:20	21.11	21.21	20.47	17.09	19.97	4	100
11/09/2015 19:25	11.66	12.53	10.62	7.66	10.62	4	100
11/09/2015 19:30	10.76	10.61	11.29	7.73	10.1	4	100
11/09/2015 19:35	10.18	10.48	10.15	5.91	9.18	4	100
11/09/2015 19:40	10.2	9.92	9.29	7.37	9.19	4	100
11/09/2015 19:45	12.54	12.39	11.1	8.44	11.12	4	100
11/09/2015 19:50	12.88	12.52	12.56	8.16	11.53	4	100
11/09/2015 19:55	12.57	10.96	11.43	9	10.99	4	100
11/09/2015 20:00	11.92	11.62	11.63	8.03	10.8	4	100
11/09/2015 20:05	12.87	12.33	13.12	7.64	11.49	4	100
11/09/2015 20:10	11.68	11.37	8.52	5.68	9.31	4	100
11/09/2015 20:15	12.15	12.27	10.65	7.24	10.58	4	100
11/09/2015 20:20	9.52	9.5	7.99	5.41	8.1	4	100
11/09/2015 20:25	10.2	8.93	8.26	4.67	8.02	4	100
11/09/2015 20:30	9.71	8.87	9.52	6.31	8.6	4	100
11/09/2015 20:35	6.29	7.25	6.02	3.78	5.83	4	100
11/09/2015 20:40	6.98	8.4	7.03	4.47	6.72	4	100
11/09/2015 20:45	9.38	9.28	8.68	4.55	7.97	4	100
11/09/2015 20:50	7.41	8.17	7.29	4.05	6.73	4	100
11/09/2015 20:55	7.88	7.8	8.56	3.98	7.06	4	100
11/09/2015 21:00	8.01	7.88	7.4	3.71	6.75	4	100
11/09/2015 21:05	8.53	7.67	7.8	4.31	7.08	4	100
11/09/2015 21:10	6.74	7.86	7.67	5.28	6.89	4	100
11/09/2015 21:15	9.2	8.38	7.94	5.05	7.64	4	100
11/09/2015 21:20	6.33	7.16	6.06	4.07	5.91	4	100
11/09/2015 21:25	8.07	7.12	7.98	4.76	6.98	4	100
11/09/2015 21:30	8.88	8.61	7.2	5.21	7.47	4	100
11/09/2015 21:35	8.37	8.09	8.42	5.53	7.6	4	100
11/09/2015 21:40	7	6.44	7.12	4.42	6.25	4	100
11/09/2015 21:45	7.29	7.82	8.72	4.26	7.02	4	100
11/09/2015 21:50	6.38	6.84	6.96	4.36	6.13	4	100
11/09/2015 21:55	7.12	7.68	7.36	4.71	6.72	4	100
11/09/2015 22:00	6.38	6.82	7.01	4.58	6.2	4	100
11/09/2015 22:05	6	7.21	6.53	4.47	6.05	4	100
11/09/2015 22:10	5.23	6.19	5.91	3.49	5.2	4	100
11/09/2015 22:15	6.51	7.74	6.32	4.5	6.27	4	100
11/09/2015 22:20	6.5	6.88	6.23	4.52	6.03	4	100
11/09/2015 22:25	5.79	6.09	5.09	2.95	4.98	4	100
11/09/2015 22:30	5.68	6.42	5.87	4.47	5.61	4	100
11/09/2015 22:35	5.27	6.11	5.17	3.32	4.97	4	100
11/09/2015 22:40	6.58	5.96	5.91	3.17	5.41	4	100
11/09/2015 22:45	5.15	5.9	5.05	2.15	4.56	4	100
11/09/2015 22:50	5.44	6.32	6.06	3.26	5.27	4	100
11/09/2015 22:55	5.5	5.85	6.83	3.26	5.36	4	100
11/09/2015 23:00	5.24	6.03	4.9	3.22	4.85	4	100
11/09/2015 23:05	3.68	5.44	4.57	2.54	4.06	4	100
11/09/2015 23:10	3.57	4.64	5.02	2.43	3.91	4	100
11/09/2015 23:15	3.87	4.53	4.83	2.98	4.05	4	100
11/09/2015 23:20	3.51	4.48	4.72	3.58	4.07	4	100
11/09/2015 23:25	3.83	3.72	4.25	2.23	3.51	4	100
11/09/2015 23:30	3.8	4.3	3.31	2.35	3.44	4	100
11/09/2015 23:35	3.06	3.59	3.49	2.09	3.06	4	100
11/09/2015 23:40	2.99	3.52	3.57	2.58	3.16	4	100
11/09/2015 23:45	2.48	3.98	3.93	1.72	3.03	4	100
11/09/2015 23:50	2.56	3.49	3.53	1.73	2.83	4	100
11/09/2015 23:55	2.58	3.64	2.95	2.16	2.83	4	100
11/10/2015 00:00	2.07	2.57	3.1	1.52	2.32	4	100
11/10/2015 00:05	1.24	2.41	3.03	1.79	2.12	4	100
11/10/2015 00:10	2.04	2.84	3.33	2.18	2.6	4	100
11/10/2015 00:15	1.65	2.09	2.63	1.55	1.98	4	100
11/10/2015 00:20	2.31	2.56	3.02	1.79	2.42	4	100
11/10/2015 00:25	2.41	2.68	2.62	1.89	2.4	4	100
11/10/2015 00:30	1.78	3.53	2.93	2.06	2.58	4	100
11/10/2015 00:35	1.33	2.72	2.21	1.77	2.01	4	100
11/10/2015 00:40	2.19	3.42	3.74	1.87	2.8	4	100
11/10/2015 00:45	1.86	2.98	3.28	3.07	2.8	4	100
11/10/2015 00:50	1.74	2.19	2.75	1.29	1.99	4	100
11/10/2015 00:55	1.41	2.19	2.68	1.42	1.92	4	100
11/10/2015 01:00	1.31	1.61	2.27	.83	1.51	4	100
11/10/2015 01:05	.88	1.25	1.72	.98	1.21	4	100
11/10/2015 01:10	1.26	1.5	2.03	1.33	1.53	4	100
11/10/2015 01:15	1.49	1.55	2.51	1.61	1.79	4	100
11/10/2015 01:20	.93	1.59	2.08	.91	1.38	4	100
11/10/2015 01:25	1.64	1.92	2.42	1.58	1.89	4	100
11/10/2015 01:30	1.19	1.49	2.85	.7	1.56	4	100
11/10/2015 01:35	1.03	1.07	2.93	1.36	1.6	4	100
11/10/2015 01:40	.94	1.91	2.16	1.8	1.7	4	100
11/10/2015 01:45	.7	1.57	1.93	.8	1.25	4	100
11/10/2015 01:50	1.23	1.36	1.81	.83	1.31	4	100
11/10/2015 01:55	.99	1.35	1.96	.49	1.2	4	100
11/10/2015 02:00	.52	1.25	2.63	.95	1.34	4	100
11/10/2015 02:05	.54	1.17	1.38	.86	.99	4	100
11/10/2015 02:10	.54	1.78	2.21	2.01	1.63	4	100
11/10/2015 02:15	.92	1.48	2.29	1.66	1.59	4	100
11/10/2015 02:20	.48	1.18	2.05	1.67	1.35	4	100
11/10/2015 02:25	.77	1.52	3.6	3.02	2.23	4	100
11/10/2015 02:30	.81	1.15	1.49	.72	1.04	4	100
11/10/2015 02:35	.5	.93	1.44	1.04	.98	4	100
11/10/2015 02:40	.36	1.08	1.81	1.47	1.18	4	100
11/10/2015 02:45	.45	.94	2.16	1.47	1.26	4	100
11/10/2015 02:50	.37	1.19	1.71	.52	.95	4	100
11/10/2015 02:55	.76	1.09	2.45	1	1.32	4	100
11/10/2015 03:00	.7	1.7	1.64	1.4	1.36	4	100
11/10/2015 03:05	.71	1.14	1.71	1.06	1.16	4	100
11/10/2015 03:10	.27	.75	1.87	.8	.92	4	100
11/10/2015 03:15	.43	1.79	2.48	1.13	1.46	4	100
11/10/2015 03:20	.74	1.12	2.3	1.47	1.41	4	100
11/10/2015 03:25	.58	1.76	2.65	1.08	1.52	4	100
11/10/2015 03:30	.84	1.64	3.29	1.78	1.89	4	100
11/10/2015 03:35	.61	1.52	2.67	2.36	1.79	4	100
11/10/2015 03:40	.88	2.19	2.42	1.39	1.72	4	100
11/10/2015 03:45	.86	1.38	2.86	1.82	1.73	4	100
11/10/2015 03:50	.59	2.02	2.36	1.7	1.67	4	100
11/10/2015 03:55	.78	1.31	1.82	1.33	1.31	4	100
11/10/2015 04:00	.23	.95	1.83	1.29	1.08	4	100
11/10/2015 04:05	.62	1.39	2.35	1.36	1.43	4	100
11/10/2015 04:10	.61	1.92	2.61	2.28	1.86	4	100
11/10/2015 04:15	.87	2.49	2.57	2.01	1.98	4	100
11/10/2015 04:20	1.33	2.61	3.17	2.38	2.37	4	100
11/10/2015 04:25	1.72	2.82	3.74	2.12	2.6	4	100
11/10/2015 04:30	1.77	2.55	3.2	2.48	2.5	4	100
11/10/2015 04:35	2.47	2.81	3.53	2	2.7	4	100
11/10/2015 04:40	2.23	3.83	4.75	2.61	3.36	4	100
11/10/2015 04:45	3.19	2.81	3.99	2.89	3.22	4	100
11/10/2015 04:50	2.92	3.77	4.36	3.42	3.62	4	100
11/10/2015 04:55	2.78	3.98	3.36	5.27	3.85	4	100
11/10/2015 05:00	3.19	4.14	3.28	3.66	3.57	4	100
11/10/2015 05:05	4.01	4.91	4.71	2.66	4.07	4	100
11/10/2015 05:10	4.35	4.99	5.04	3.27	4.41	4	100
11/10/2015 05:15	5.46	6.18	5.53	4.33	5.38	4	100
11/10/2015 05:20	5.83	5.61	5.09	5.97	5.63	4	100
11/10/2015 05:25	6.37	7	5.4	5.97	6.19	4	100
11/10/2015 05:30	7.38	7.68	6.94	5.81	6.95	4	100
11/10/2015 05:35	8.3	9.35	7.18	7.96	8.2	4	100
11/10/2015 05:40	9.08	8.57	7.59	6.84	8.02	4	100
11/10/2015 05:45	10.62	9.54	9.1	8.62	9.47	4	100
11/10/2015 05:50	10.32	9.81	8.22	6.86	8.8	4	100
11/10/2015 05:55	11.01	10.5	9.78	6.4	9.42	4	100
11/10/2015 06:00	11.69	10.91	10.46	7.93	10.25	4	100
11/10/2015 06:05	12.78	11.45	10.33	7.88	10.61	4	100
11/10/2015 06:10	11.8	10.38	9.71	7.03	9.73	4	100
11/10/2015 06:15	12.28	10.85	9.8	7.1	10.01	4	100
11/10/2015 06:20	14.06	11.88	10.39	8.67	11.25	4	100
11/10/2015 06:25	13.64	13.2	11.03	9.14	11.75	4	100
11/10/2015 06:30	15.55	15.93	13.55	11.53	14.14	4	100
11/10/2015 06:35	16.97	15.92	13.67	11.69	14.56	4	100
11/10/2015 06:40	15.61	14.05	15.06	11.46	14.04	4	100
11/10/2015 06:45	20.3	21.72	22.33	20.89	21.31	4	100
11/10/2015 06:50	15.83	14.76	14.28	11.37	14.06	4	100
11/10/2015 06:55	13.6	12.92	13.53	9.1	12.29	4	100
11/10/2015 07:00	13.59	13.67	13.07	11.12	12.86	4	100
11/10/2015 07:05	13.17	12.76	12.46	9.98	12.09	4	100
11/10/2015 07:10	14.97	13.87	14.01	9.59	13.11	4	100
11/10/2015 07:15	15.81	15.72	16.29	10.46	14.57	4	100
11/10/2015 07:20	15.76	14.82	15.98	13.93	15.12	4	100
11/10/2015 07:25	23.79	21.65	22	18.84	21.57	4	100
11/10/2015 07:30	16.86	16.85	19.13	16.06	17.22	4	100
11/10/2015 07:35	14.21	14.68	14.21	14.11	14.3	4	100
11/10/2015 07:40	14.59	15.38	14.98	12.46	14.35	4	100
11/10/2015 07:45	23.36	23.46	21.03	20.72	22.14	4	100
11/10/2015 07:50	13.44	14.45	15.93	14.23	14.51	4	100
11/10/2015 07:55	14.16	14.11	11.88	11.06	12.8	4	100
11/10/2015 08:00	14.97	14.17	12.58	10.13	12.96	4	100
11/10/2015 08:05	14	13.48	14.82	10.26	13.14	4	100
11/10/2015 08:10	13.58	13.48	13.99	11.35	13.1	4	100
11/10/2015 08:15	13.5	13.04	12.86	9.48	12.22	4	100
11/10/2015 08:20	13.66	12.72	12.87	11.97	12.81	4	100
11/10/2015 08:25	11.5	12.21	11.56	9.69	11.24	4	100
11/10/2015 08:30	11.71	10.9	10.98	9.54	10.78	4	100
11/10/2015 08:35	13.48	13.65	12.7	10.11	12.48	4	100
11/10/2015 08:40	15.88	15.49	13.3	11.35	14.01	4	100
11/10/2015 08:45	14.78	13.58	13.64	10.89	13.22	4	100
11/10/2015 08:50	12.91	12.41	12.02	7.99	11.33	4	100
11/10/2015 08:55	14.58	14.35	12.12	11.08	13.03	4	100
11/10/2015 09:00	13.08	11.94	12.29	9.71	11.76	4	100
11/10/2015 09:05	11.98	10.93	9.58	8.5	10.25	4	100
11/10/2015 09:10	13.15	12.99	11.37	10.06	11.89	4	100
11/10/2015 09:15	13.59	13.3	11.28	10.22	12.1	4	100
